(5.32435, 9.49956, -1.03423)
(5.40096, 4.82639, -0.919312)
(5.09452, 2.71963, -2.25998)
(5.24774, 3.40912, -3.06437)
(8.1589, 7.96737, -2.75794)
(6.35858, 6.43519, -4.02199)
(6.32027, 8.12059, -3.33251)
(6.09044, 8.27381, -2.41319)
(5.09452, 7.20128, -2.94946)
(4.36673, 7.3545, -2.06845)
(4.9413, 7.23959, -2.71963)
(5.17113, 8.00568, -4.02199)
(5.01791, 10.5338, -3.60064)
(3.79216, 6.77993, -3.79216)
(4.36673, 9.92091, -1.91523)
(4.21351, 8.00568, -1.18745)
(3.60064, 7.58433, -0.995922)
(3.40912, 6.58841, -1.18745)
(4.29012, 7.54602, -3.06437)
(6.16705, 9.92091, -3.33251)
(5.24774, 6.05214, -3.02607)
(6.47349, 8.88668, -2.87285)
(4.67317, 7.16298, -1.72371)
(0.153219, 8.77177, -4.13691)
(3.2559, 8.08229, -3.06437)
(4.74978, 7.58433, -2.14506)
(5.78401, 9.42295, -3.17929)
(2.41319, 8.69516, -2.56641)
(4.25182, 7.81416, -4.21351)
(4.903, 9.53786, -1.6088)
(4.17521, 8.54194, -2.03015)
(3.48573, 7.58433, -1.41727)
(3.98369, 7.81416, -1.95354)
(3.94538, 7.85246, -1.83862)
(3.90708, 8.54194, -2.18337)
(5.43926, 9.23143, -1.87693)
(5.24774, 7.27789, -1.68541)
(5.09452, 7.73755, -2.64302)
(2.87285, 8.35042, -3.83047)
(2.98777, 8.04398, -4.59656)
(2.87285, 7.69924, -3.75386)
(3.48573, 7.58433, -3.10268)
(3.86877, 7.46941, -3.63894)
(4.0603, 7.89076, -4.0603)
(3.86877, 8.58025, -2.4515)
(3.98369, 7.50772, -2.75794)
(4.36673, 8.88668, -2.10676)
(4.44334, 7.69924, -1.57049)
(4.29012, 7.81416, -1.80032)
(5.20944, 7.46941, -1.53219)
(5.78401, 7.73755, -1.83862)
(5.28605, 8.27381, -1.68541)
(4.59656, 7.81416, -2.06845)
(4.82639, 8.1972, -4.51995)
(1.87693, 8.84838, -3.63894)
(1.91523, 8.1972, -2.52811)
(2.71963, 8.58025, -2.29828)
(3.63894, 7.62263, -2.25998)
(4.25182, 7.73755, -2.33659)
(4.0603, 8.42703, -2.68133)
(1.22575, 9.806, -2.83455)
(3.56234, 8.00568, -2.14506)
(4.0986, 7.69924, -1.76202)
(3.98369, 9.03991, -1.6088)
(4.40504, 7.58433, -1.6471)
(4.0603, 7.73755, -1.6088)
(3.75386, 7.69924, -1.91523)
(3.94538, 7.96737, -2.03015)
(4.78809, 10.8785, -4.17521)
(4.86469, 6.5118, -2.94946)
(5.17113, 9.34634, -3.14098)
(3.17929, 7.23959, -1.26405)
(3.10268, 7.3928, -1.87693)
(3.86877, 7.50772, -2.52811)
(4.55826, 8.77177, -2.83455)
(5.20944, 8.46534, -2.87285)
(4.36673, 7.23959, -3.17929)
(4.903, 9.15482, -2.79624)
(3.56234, 7.3928, -1.6471)
(4.02199, 7.89076, -1.57049)
(4.32843, 8.00568, -1.26405)
(4.32843, 9.61448, -1.34066)
(3.83047, 7.12467, -3.75386)
(3.83047, 8.88668, -3.02607)
(3.94538, 6.66501, -4.78809)
(3.83047, 7.46941, -2.98777)
(4.59656, 7.62263, -2.71963)
(4.74978, 8.08229, -2.64302)
(5.24774, 10.3806, -3.40912)
(5.17113, 7.3928, -2.91116)
(3.37081, 8.08229, -2.71963)
(3.98369, 7.62263, -1.07253)
(3.83047, 7.58433, -1.18745)
(3.90708, 7.46941, -1.26405)
(4.17521, 7.92907, -1.72371)
(4.0986, 11.0701, -3.2559)
(3.71555, 6.89484, -3.67725)
(4.17521, 8.23551, -3.75386)
(3.37081, 7.20128, -2.33659)
(2.29828, 7.54602, -2.41319)
(3.94538, 7.81416, -2.4515)
(4.74978, 9.26973, -2.79624)
(5.05622, 8.00568, -3.33251)
(4.97961, 8.31211, -2.41319)
(4.32843, 8.1972, -1.87693)
(4.21351, 7.23959, -0.766094)
(4.48165, 7.62263, -0.65118)
(4.59656, 8.58025, -1.11084)
(5.09452, 9.65278, -2.68133)
(3.83047, 7.43111, -2.60472)
(3.63894, 7.43111, -2.22167)
(4.59656, 8.08229, -2.29828)
(5.97553, 7.27789, -1.99184)
(5.82231, 7.3545, -2.41319)
(5.86062, 6.89484, -2.79624)
(5.66909, 6.5118, -2.4898)
(5.7457, 6.77993, -2.64302)
(6.35858, 9.69109, -1.6088)
(5.28605, 8.31211, -1.68541)
(4.67317, 8.42703, -2.41319)
(4.67317, 5.7457, -2.56641)
(5.24774, 5.78401, -3.67725)
(5.7457, 5.82231, -4.17521)
(6.35858, 7.46941, -3.44742)
(6.85654, 6.09044, -1.22575)
(7.23959, 4.97961, -1.72371)
(7.04806, 4.63487, -1.03423)
(7.12467, 5.82231, -1.45558)
(7.81416, 5.20944, -1.14914)
(8.73347, 4.36673, -1.11084)
(9.57617, 3.83047, -0.459656)
(10.3423, 2.33659, -1.68541)
(9.11651, 0.65118, -3.52403)
(9.07821, 1.22575, -3.06437)
(8.12059, 0.995922, -2.10676)
(8.31211, -0.689484, -1.91523)
(8.88668, 0.153219, -2.87285)
(8.88668, 0.153219, -3.79216)
(8.46534, 0.0, -5.09452)
(8.61855, 0.57457, -5.20944)
(8.46534, 0.421352, -5.05622)
(8.38873, 0.497961, -4.903)
(8.35042, 0.306437, -4.903)
(8.38873, 0.344742, -4.86469)
(8.46534, 0.268133, -5.13283)
(8.31211, 0.306437, -4.74978)
(8.54194, 0.344742, -4.82639)
(8.31211, 0.306437, -4.78809)
(8.31211, 0.383047, -4.78809)
(8.27381, 0.306437, -4.78809)
(8.35042, 0.383047, -5.01791)
(8.58025, 0.344742, -4.74978)
(8.46534, 0.421352, -4.82639)
(8.50364, 0.344742, -4.903)
(8.65686, 0.383047, -4.71148)
(8.61855, 0.306437, -4.78809)
(8.54194, 0.268133, -4.67317)
(8.46534, 0.191523, -4.86469)
(8.54194, 0.268133, -4.86469)
(8.42703, 0.306437, -4.74978)
(8.38873, 0.306437, -5.05622)
(8.35042, 0.268133, -4.903)
(8.38873, 0.306437, -4.78809)
(8.54194, 0.268133, -4.82639)
(8.46534, 0.268133, -4.9413)
(8.46534, 0.268133, -5.01791)
(8.35042, 0.153219, -4.903)
(8.61855, 0.268133, -4.63487)
(8.46534, 0.191523, -4.97961)
(8.23551, 0.229828, -4.903)
(8.46534, 0.268133, -4.86469)
(8.46534, 0.229828, -5.05622)
(8.58025, 0.114914, -4.86469)
(8.38873, 0.229828, -4.82639)
(8.42703, 0.191523, -4.86469)
(8.46534, 0.229828, -4.903)
(8.46534, 0.268133, -4.903)
(8.65686, 0.306437, -4.9413)
(8.42703, 0.191523, -5.01791)
(8.42703, 0.229828, -4.97961)
(8.50364, 0.268133, -4.78809)
(8.50364, 0.191523, -4.82639)
(8.54194, 0.191523, -4.97961)
(8.50364, 0.191523, -4.63487)
(8.50364, 0.229828, -4.97961)
(8.46534, 0.229828, -5.05622)
(8.54194, 0.229828, -4.86469)
(8.46534, 0.153219, -4.74978)
(8.65686, 0.268133, -4.97961)
(8.46534, 0.153219, -5.01791)
(8.65686, 0.229828, -4.71148)
(8.42703, 0.0766094, -4.51995)
(8.50364, 0.344742, -4.67317)
(8.54194, 0.153219, -4.86469)
(8.42703, 0.268133, -4.86469)
(8.54194, 0.191523, -4.71148)
(8.38873, 0.191523, -4.82639)
(8.46534, 0.191523, -4.86469)
(8.46534, 0.191523, -4.82639)
(8.50364, 0.268133, -4.74978)
(8.46534, 0.268133, -4.97961)
(8.42703, 0.191523, -4.67317)
(8.50364, 0.191523, -4.9413)
(8.54194, 0.0766094, -4.86469)
(8.42703, 0.229828, -5.09452)
(8.54194, 0.114914, -5.13283)
(8.38873, 0.191523, -4.82639)
(8.46534, 0.229828, -4.82639)
(8.38873, 0.191523, -4.82639)
(8.42703, 0.153219, -4.903)
(8.42703, 0.229828, -4.86469)
(8.42703, 0.153219, -4.9413)
(8.50364, 0.153219, -4.78809)
(8.58025, 0.153219, -4.86469)
(8.42703, 0.268133, -4.903)
(8.46534, 0.114914, -4.82639)
(8.35042, 0.153219, -4.78809)
(8.42703, 0.153219, -4.51995)
(8.31211, 0.0766094, -4.71148)
(8.38873, 0.114914, -4.74978)
(8.23551, 0.191523, -4.903)
(8.38873, 0.191523, -4.74978)
(8.42703, 0.153219, -5.01791)
(8.35042, 0.0766094, -4.9413)
(8.35042, 0.114914, -4.82639)
(8.50364, 0.114914, -4.74978)
(8.58025, 0.0766094, -4.71148)
(8.46534, 0.191523, -4.71148)
(8.61855, 0.114914, -4.78809)
(8.73347, 0.191523, -4.86469)
(8.27381, 0.191523, -4.63487)
(8.31211, 0.114914, -4.86469)
(8.42703, 0.114914, -4.9413)
(8.31211, 0.306437, -5.01791)
(8.50364, 0.191523, -4.903)
(8.31211, 0.229828, -4.86469)
(8.46534, 0.344742, -4.9413)
(8.38873, 0.191523, -4.9413)
(8.42703, 0.191523, -4.903)
(8.46534, 0.153219, -4.9413)
(8.58025, 0.229828, -4.903)
(8.69516, 0.153219, -4.74978)
(8.38873, 0.153219, -4.903)
(8.54194, 0.268133, -4.78809)
(8.42703, 0.191523, -4.55826)
(8.50364, 0.153219, -4.86469)
(8.42703, 0.153219, -4.82639)
(8.54194, 0.114914, -4.82639)
(8.50364, 0.306437, -4.67317)
(8.50364, 0.229828, -4.903)
(8.42703, 0.229828, -4.97961)
(8.50364, 0.229828, -4.71148)
(8.46534, 0.229828, -5.05622)
(8.42703, 0.153219, -5.24774)
(8.69516, 0.153219, -5.05622)
(8.42703, 0.153219, -4.9413)
(8.61855, 0.268133, -4.86469)
(8.58025, 0.191523, -4.51995)
(8.50364, 0.114914, -4.59656)
(8.50364, 0.153219, -4.63487)
(8.46534, 0.0766094, -4.55826)
(8.54194, 0.306437, -4.51995)
(8.42703, 0.0, -4.48165)
(8.42703, 0.229828, -4.48165)
(8.42703, 0.114914, -4.63487)
(8.58025, 0.0, -4.67317)
(8.61855, 0.114914, -4.59656)
(8.69516, 0.306437, -4.78809)
(8.65686, 0.114914, -4.44334)
(8.81008, 0.268133, -4.903)
(8.54194, 0.153219, -4.71148)
(8.81008, 0.191523, -4.44334)
(8.84838, 0.0, -4.40504)
(8.54194, 0.114914, -4.40504)
(8.42703, 0.153219, -4.40504)
(8.81008, 0.153219, -4.29012)
(8.58025, -0.0383047, -4.40504)
(8.73347, 0.191523, -4.63487)
(8.73347, 0.114914, -4.67317)
(8.88668, -0.0766094, -3.94538)
(8.65686, 0.344742, -4.36673)
(8.42703, 0.191523, -4.13691)
(8.84838, 0.114914, -4.63487)
(8.54194, 0.153219, -4.36673)
(8.84838, 0.383047, -4.13691)
(8.96329, 0.153219, -4.25182)
(9.03991, 0.191523, -4.59656)
(8.88668, 0.191523, -4.17521)
(8.84838, 0.114914, -4.17521)
(8.96329, 0.191523, -4.21351)
(8.84838, 0.153219, -4.0603)
(8.88668, 0.191523, -4.21351)
(8.92499, 0.153219, -4.21351)
(8.73347, 0.153219, -4.29012)
(8.77177, 0.153219, -3.98369)
(8.77177, 0.114914, -4.36673)
(8.46534, 0.191523, -4.40504)
(8.46534, 0.153219, -4.71148)
(8.42703, 0.229828, -4.63487)
(8.42703, 0.0766094, -4.82639)
(8.73347, 0.0, -4.63487)
(8.46534, 0.0383047, -4.67317)
(8.58025, 0.114914, -4.63487)
(8.61855, 0.0383047, -4.78809)
(8.61855, 0.0, -4.74978)
(8.54194, 0.0766094, -4.74978)
(8.58025, 0.114914, -4.74978)
(8.46534, 0.0383047, -4.71148)
(8.61855, -0.0766094, -4.63487)
(8.54194, -0.0766094, -4.9413)
(8.54194, -0.0383047, -5.09452)
(8.42703, -0.0383047, -4.78809)
(8.38873, 0.0383047, -5.01791)
(8.42703, 0.0, -4.903)
(8.58025, -0.0766094, -4.67317)
(8.35042, 0.0383047, -4.82639)
(8.46534, 0.0383047, -4.82639)
(8.35042, 0.153219, -4.71148)
(8.54194, 0.0, -4.74978)
(8.46534, 0.0, -4.55826)
(8.58025, 0.0766094, -4.86469)
(8.38873, 0.0, -4.82639)
(8.54194, 0.0766094, -4.78809)
(8.42703, 0.0, -4.63487)
(8.65686, 0.0, -4.86469)
(8.61855, 0.0, -4.903)
(8.42703, 0.0, -4.82639)
(8.54194, -0.0383047, -4.71148)
(8.50364, 0.0, -4.71148)
(8.38873, 0.0, -4.82639)
(8.35042, -0.0383047, -4.71148)
(8.46534, 0.0383047, -4.82639)
(8.38873, 0.0, -5.01791)
(8.46534, 0.114914, -4.86469)
(8.46534, -0.114914, -4.86469)
(8.58025, 0.0, -4.86469)
(8.69516, 0.0766094, -4.74978)
(8.54194, 0.0766094, -4.86469)
(8.61855, 0.0383047, -4.86469)
(8.54194, 0.0, -4.903)
(8.42703, 0.0383047, -4.903)
(8.38873, 0.0, -4.82639)
(8.54194, -0.0383047, -5.09452)
(8.42703, 0.0, -4.71148)
(8.61855, -0.0383047, -4.63487)
(8.65686, -0.0383047, -4.59656)
(8.50364, 0.0, -4.48165)
(8.77177, -0.191523, -4.29012)
(8.61855, 0.0383047, -4.51995)
(8.77177, -0.153219, -4.63487)
(8.54194, -0.0383047, -4.48165)
(8.61855, -0.114914, -4.55826)
(8.73347, -0.191523, -4.51995)
(8.77177, 0.0383047, -4.44334)
(8.81008, -0.114914, -4.48165)
(8.58025, 0.0383047, -4.55826)
(8.77177, -0.0383047, -4.48165)
(8.69516, -0.0766094, -4.48165)
(8.50364, -0.0766094, -4.59656)
(8.73347, -0.153219, -4.48165)
(8.61855, -0.0383047, -4.48165)
(8.69516, 0.0, -4.63487)
(8.88668, -0.153219, -4.32843)
(8.58025, -0.114914, -4.55826)
(8.58025, -0.0766094, -4.59656)
(8.69516, -0.0383047, -4.40504)
(8.61855, -0.0766094, -4.51995)
(8.69516, -0.153219, -4.40504)
(8.88668, -0.0383047, -4.44334)
(8.77177, -0.0766094, -4.25182)
(8.77177, -0.0383047, -4.17521)
(8.77177, -0.0766094, -4.32843)
(8.92499, -0.114914, -4.17521)
(8.73347, -0.0766094, -4.36673)
(8.73347, -0.0383047, -4.36673)
(8.84838, -0.0766094, -4.67317)
(8.65686, -0.0383047, -4.51995)
(8.77177, -0.114914, -4.48165)
(8.69516, 0.0383047, -4.21351)
(8.77177, -0.0383047, -4.51995)
(8.73347, -0.0766094, -4.51995)
(8.65686, -0.0383047, -4.25182)
(8.65686, -0.114914, -4.55826)
(8.65686, -0.0383047, -4.55826)
(8.65686, -0.0383047, -4.78809)
(8.65686, -0.114914, -4.67317)
(8.58025, -0.114914, -4.48165)
(8.65686, -0.114914, -4.63487)
(8.65686, -0.0766094, -4.48165)
(8.69516, -0.114914, -4.78809)
(8.54194, -0.0383047, -4.74978)
(8.54194, -0.0383047, -4.55826)
(8.58025, 0.0766094, -4.44334)
(8.50364, 0.0, -4.59656)
(8.69516, -0.0766094, -4.51995)
(8.61855, 0.0383047, -4.71148)
(8.69516, -0.0766094, -4.71148)
(8.73347, -0.0383047, -4.40504)
(8.77177, 0.0383047, -4.86469)
(8.54194, 0.0383047, -4.67317)
(8.61855, 0.0766094, -4.67317)
(8.65686, 0.153219, -4.51995)
(8.58025, 0.0, -4.63487)
(8.69516, 0.114914, -4.55826)
(8.81008, 0.0383047, -4.48165)
(8.65686, 0.0766094, -4.63487)
(8.69516, 0.0766094, -4.71148)
(8.46534, 0.0766094, -4.67317)
(8.65686, 0.0766094, -4.67317)
(8.69516, 0.191523, -4.63487)
(8.65686, 0.0766094, -4.29012)
(8.46534, 0.0766094, -4.59656)
(8.61855, 0.0, -4.51995)
(8.54194, 0.0, -4.63487)
(8.58025, 0.0766094, -4.55826)
(8.54194, 0.0383047, -4.59656)
(8.69516, 0.153219, -4.67317)
(8.42703, 0.114914, -4.71148)
(8.42703, 0.191523, -5.09452)
(8.27381, 0.268133, -5.05622)
(8.31211, 0.229828, -5.17113)
(8.38873, 0.306437, -4.82639)
(8.38873, 0.268133, -4.9413)
(8.27381, 0.383047, -5.32435)
(8.35042, 0.383047, -4.71148)
(8.46534, 0.421352, -4.97961)
(8.23551, 0.268133, -5.24774)
(8.31211, 0.344742, -4.903)
(8.35042, 0.306437, -4.78809)
(8.42703, 0.383047, -5.09452)
(8.31211, 0.268133, -5.05622)
(8.35042, 0.268133, -4.9413)
(8.42703, 0.344742, -5.09452)
(8.38873, 0.268133, -4.903)
(8.23551, 0.191523, -5.09452)
(8.27381, 0.191523, -5.20944)
(8.46534, 0.383047, -4.82639)
(8.27381, 0.268133, -4.86469)
(8.35042, 0.153219, -4.97961)
(8.50364, 0.191523, -4.74978)
(8.61855, 0.114914, -4.59656)
(8.61855, 0.114914, -4.74978)
(8.54194, 0.229828, -4.67317)
(8.65686, 0.268133, -5.09452)
(8.50364, 0.229828, -4.86469)
(8.46534, 0.229828, -5.13283)
(8.58025, 0.229828, -4.78809)
(8.35042, 0.153219, -4.9413)
(8.42703, 0.229828, -4.86469)
(8.42703, 0.229828, -4.903)
(8.46534, 0.153219, -4.97961)
(8.61855, 0.153219, -4.903)
(8.65686, 0.229828, -4.97961)
(8.42703, 0.344742, -5.13283)
(8.46534, 0.229828, -4.74978)
(8.42703, 0.191523, -4.86469)
(8.42703, 0.153219, -4.86469)
(8.46534, 0.229828, -4.97961)
(8.46534, 0.191523, -4.78809)
(8.50364, 0.114914, -5.09452)
(8.42703, 0.114914, -4.903)
(8.42703, 0.306437, -4.74978)
(8.50364, 0.153219, -4.78809)
(8.50364, 0.153219, -4.51995)
(8.50364, 0.191523, -4.74978)
(8.73347, 0.153219, -4.903)
(8.50364, 0.153219, -4.67317)
(8.54194, 0.268133, -4.78809)
(8.38873, 0.191523, -4.97961)
(8.46534, 0.229828, -4.903)
(8.46534, 0.153219, -4.78809)
(8.38873, 0.268133, -4.82639)
(8.42703, 0.306437, -4.903)
(8.42703, 0.229828, -5.01791)
(8.35042, 0.191523, -4.9413)
(8.46534, 0.191523, -4.9413)
(8.42703, 0.229828, -5.05622)
(8.46534, 0.0766094, -4.44334)
(8.58025, 0.191523, -4.67317)
(8.73347, 0.153219, -4.78809)
(8.54194, 0.191523, -4.55826)
(8.42703, 0.0766094, -4.67317)
(8.58025, 0.153219, -4.67317)
(8.65686, 0.114914, -4.67317)
(8.61855, 0.0766094, -4.67317)
(8.73347, 0.0766094, -4.32843)
(8.58025, 0.229828, -4.63487)
(8.50364, 0.229828, -4.78809)
(8.50364, 0.229828, -4.67317)
(8.54194, 0.153219, -4.9413)
(8.50364, 0.229828, -4.71148)
(8.35042, 0.268133, -4.71148)
(8.69516, 0.268133, -4.63487)
(8.58025, 0.191523, -4.67317)
(8.50364, 0.306437, -4.78809)
(8.61855, 0.229828, -4.71148)
(8.50364, 0.344742, -4.71148)
(8.50364, 0.153219, -4.74978)
(8.35042, 0.229828, -4.71148)
(8.38873, 0.191523, -5.05622)
(8.50364, 0.191523, -4.82639)
(8.31211, 0.268133, -5.13283)
(8.27381, 0.344742, -5.05622)
(8.35042, 0.229828, -5.01791)
(8.38873, 0.229828, -4.97961)
(8.38873, 0.191523, -5.09452)
(8.35042, 0.268133, -4.903)
(8.50364, 0.114914, -4.74978)
(8.42703, 0.114914, -4.903)
(8.38873, 0.153219, -4.86469)
(8.50364, 0.153219, -4.97961)
(8.38873, 0.114914, -4.9413)
(8.42703, 0.153219, -4.903)
(8.46534, 0.191523, -4.71148)
(8.42703, 0.191523, -4.903)
(8.31211, 0.153219, -4.86469)
(8.54194, 0.191523, -4.9413)
(8.27381, 0.153219, -4.82639)
(8.65686, 0.268133, -4.55826)
(8.31211, 0.191523, -4.78809)
(8.42703, 0.306437, -4.82639)
(8.35042, 0.191523, -4.903)
(8.31211, 0.0766094, -5.13283)
(8.46534, 0.153219, -4.82639)
(8.38873, 0.229828, -4.97961)
(8.23551, 0.268133, -5.20944)
(8.58025, 0.153219, -4.9413)
(8.31211, 0.191523, -4.86469)
(8.46534, 0.191523, -4.82639)
(8.46534, 0.344742, -4.78809)
(8.42703, 0.114914, -4.74978)
(8.38873, 0.191523, -5.24774)
(8.46534, 0.229828, -4.71148)
(8.50364, 0.191523, -4.86469)
(8.46534, 0.268133, -4.78809)
(8.54194, 0.268133, -4.78809)
(8.50364, 0.0766094, -4.78809)
(8.46534, 0.229828, -4.74978)
(8.46534, 0.153219, -4.78809)
(8.46534, 0.153219, -5.17113)
(8.58025, 0.191523, -4.71148)
(8.58025, 0.306437, -4.78809)
(8.46534, 0.191523, -4.82639)
(8.54194, 0.153219, -4.86469)
(8.46534, 0.191523, -4.97961)
(8.65686, 0.191523, -4.82639)
(8.58025, 0.191523, -4.74978)
(8.46534, 0.114914, -4.903)
(8.58025, 0.153219, -4.82639)
(8.61855, 0.229828, -4.63487)
(8.50364, 0.229828, -4.903)
(8.54194, 0.191523, -4.59656)
(8.50364, 0.306437, -4.67317)
(8.65686, 0.268133, -4.44334)
(8.50364, 0.306437, -4.32843)
(8.84838, 0.497961, -4.32843)
(8.50364, 0.421352, -4.55826)
(8.54194, 0.306437, -4.51995)
(8.50364, 0.344742, -4.71148)
(8.54194, 0.306437, -4.67317)
(8.58025, 0.268133, -4.78809)
(8.58025, 0.306437, -4.903)
(8.46534, 0.459656, -4.82639)
(8.27381, 0.229828, -4.82639)
(8.50364, 0.229828, -4.78809)
(8.42703, 0.344742, -4.903)
(8.38873, 0.344742, -4.82639)
(8.38873, 0.344742, -4.86469)
(8.1972, 0.344742, -5.05622)
(8.38873, 0.306437, -4.86469)
(8.50364, 0.268133, -4.86469)
(8.38873, 0.229828, -4.86469)
(8.46534, 0.344742, -4.97961)
(8.46534, 0.229828, -4.78809)
(8.50364, 0.306437, -4.74978)
(8.42703, 0.306437, -4.48165)
(8.61855, 0.306437, -4.903)
(8.58025, 0.229828, -4.67317)
(8.35042, 0.0766094, -4.59656)
(8.61855, 0.191523, -4.63487)
(8.65686, 0.114914, -4.55826)
(8.54194, 0.114914, -4.59656)
(8.38873, 0.0766094, -4.51995)
(8.69516, 0.0, -4.67317)
(8.58025, -0.114914, -4.36673)
(8.50364, -0.306437, -4.36673)
(8.73347, -0.191523, -4.59656)
(8.61855, -0.229828, -4.51995)
(8.27381, -0.459656, -4.55826)
(8.46534, -0.229828, -4.82639)
(8.77177, -0.114914, -4.74978)
(8.42703, -0.229828, -4.78809)
(8.38873, 0.0766094, -4.903)
(8.46534, 0.191523, -4.71148)
(8.54194, 0.153219, -4.59656)
(8.46534, 0.229828, -4.82639)
(8.58025, 0.268133, -4.903)
(8.38873, 0.421352, -4.97961)
(8.38873, 0.421352, -4.74978)
(8.54194, 0.268133, -5.01791)
(8.42703, 0.268133, -4.74978)
(8.54194, 0.383047, -5.01791)
(8.38873, 0.421352, -5.09452)
(8.27381, 0.459656, -4.97961)
(8.50364, 0.421352, -4.86469)
(8.50364, 0.459656, -4.903)
(8.42703, 0.268133, -4.9413)
(8.35042, 0.536266, -4.9413)
(8.42703, 0.57457, -4.86469)
(8.50364, 0.65118, -4.86469)
(8.42703, 0.421352, -4.86469)
(8.50364, 0.497961, -5.05622)
(8.50364, 0.57457, -4.82639)
(8.58025, 0.459656, -4.71148)
(8.50364, 0.612875, -4.9413)
(8.46534, 0.459656, -4.78809)
(8.42703, 0.459656, -4.78809)
(8.35042, 0.459656, -4.97961)
(8.46534, 0.536266, -4.74978)
(8.46534, 0.383047, -4.903)
(8.46534, 0.497961, -4.63487)
(8.38873, 0.421352, -4.74978)
(8.50364, 0.459656, -4.63487)
(8.54194, 0.383047, -4.67317)
(8.42703, 0.497961, -4.67317)
(8.46534, 0.421352, -4.71148)
(8.42703, 0.344742, -4.903)
(8.38873, 0.383047, -5.28605)
(8.50364, 0.421352, -4.82639)
(8.46534, 0.344742, -4.82639)
(8.42703, 0.306437, -4.903)
(8.38873, 0.459656, -5.05622)
(8.38873, 0.383047, -4.903)
(8.46534, 0.497961, -4.903)
(8.42703, 0.383047, -5.28605)
(8.50364, 0.459656, -4.71148)
(8.42703, 0.344742, -4.9413)
(8.50364, 0.459656, -4.63487)
(8.50364, 0.383047, -4.74978)
(8.61855, 0.344742, -4.82639)
(8.42703, 0.459656, -4.903)
(8.38873, 0.459656, -4.71148)
(8.38873, 0.383047, -4.97961)
(8.38873, 0.268133, -4.74978)
(8.54194, 0.383047, -4.9413)
(8.35042, 0.383047, -5.01791)
(8.42703, 0.497961, -4.82639)
(8.54194, 0.459656, -4.97961)
(8.46534, 0.497961, -4.9413)
(8.69516, 0.383047, -4.903)
(8.46534, 0.421352, -4.63487)
(8.46534, 0.497961, -4.97961)
(8.50364, 0.497961, -4.74978)
(8.42703, 0.383047, -4.78809)
(8.46534, 0.421352, -4.903)
(8.46534, 0.421352, -5.09452)
(8.50364, 0.497961, -4.86469)
(8.31211, 0.268133, -4.78809)
(8.38873, 0.421352, -4.71148)
(8.46534, 0.344742, -4.63487)
(8.54194, 0.421352, -4.903)
(8.46534, 0.421352, -4.82639)
(8.46534, 0.497961, -4.82639)
(8.69516, 0.421352, -4.903)
(8.58025, 0.383047, -5.05622)
(8.46534, 0.459656, -4.903)
(8.42703, 0.421352, -4.86469)
(8.58025, 0.344742, -4.67317)
(8.38873, 0.383047, -4.9413)
(8.46534, 0.421352, -4.9413)
(8.42703, 0.459656, -4.86469)
(8.38873, 0.344742, -4.9413)
(8.46534, 0.383047, -4.74978)
(8.54194, 0.536266, -4.78809)
(8.73347, 0.459656, -4.78809)
(8.46534, 0.344742, -4.71148)
(8.46534, 0.383047, -4.903)
(8.46534, 0.421352, -4.903)
(8.54194, 0.383047, -4.86469)
(8.73347, 0.421352, -4.78809)
(8.50364, 0.421352, -4.9413)
(8.54194, 0.497961, -4.55826)
(8.50364, 0.383047, -4.86469)
(8.46534, 0.344742, -4.74978)
(8.69516, 0.268133, -4.97961)
(8.58025, 0.344742, -4.86469)
(8.50364, 0.306437, -4.78809)
(8.46534, 0.268133, -4.67317)
(8.54194, 0.383047, -4.82639)
(8.54194, 0.268133, -4.97961)
(8.54194, 0.268133, -4.82639)
(8.50364, 0.306437, -4.71148)
(8.58025, 0.306437, -4.86469)
(8.42703, 0.383047, -4.903)
(8.61855, 0.383047, -4.82639)
(8.42703, 0.306437, -4.71148)
(8.50364, 0.268133, -4.67317)
(8.46534, 0.344742, -4.78809)
(8.38873, 0.344742, -4.86469)
(8.46534, 0.344742, -4.55826)
(8.46534, 0.306437, -4.67317)
(8.54194, 0.191523, -4.903)
(8.54194, 0.306437, -4.74978)
(8.65686, 0.344742, -4.59656)
(8.92499, 0.306437, -5.01791)
(8.73347, 0.229828, -3.90708)
(9.30804, 0.0766094, -3.60064)
(9.23143, -0.0383047, -3.60064)
(9.34634, -0.153219, -3.10268)
(9.57617, -0.421352, -2.75794)
(9.49956, -0.421352, -3.14098)
(9.07821, -0.383047, -2.56641)
(9.0016, -0.421352, -1.87693)
(9.806, -0.957617, -1.95354)
(9.88261, -1.07253, -2.4515)
(9.92091, -1.80032, -2.71963)
(9.88261, -2.79624, -3.37081)
(11.4531, -3.98369, -3.37081)
(11.6063, -4.86469, -2.52811)
(8.42703, -6.5118, -1.68541)
(8.31211, -6.81823, -0.65118)
(4.74978, -7.31619, -0.497961)
(3.56234, -7.54602, -1.22575)
(2.22167, -8.46534, -1.57049)
(2.25998, -8.27381, -1.6088)
(-0.0766094, -7.62263, -1.49388)
(-0.995922, -6.62671, -1.53219)
(-0.995922, -6.39688, -1.22575)
(-2.98777, -7.54602, -2.52811)
(-2.22167, -7.08637, -2.14506)
(-2.14506, -7.20128, -1.30236)
(2.18337, -7.66094, 1.41727)
(5.32435, -6.47349, 2.52811)
(8.65686, -5.36266, 1.07253)
(10.3423, -4.51995, 1.07253)
(10.304, -2.94946, 0.766094)
