(8.27381, -0.383047, 4.02199)
(9.30804, -0.229828, 3.67725)
(9.38465, -1.76202, 4.25182)
(9.57617, -0.881008, 4.13691)
(7.50772, -0.497961, 4.36673)
(7.62263, -0.421352, 3.63894)
(8.31211, -0.919312, 3.56234)
(8.1972, 0.268133, 6.47349)
(8.08229, 0.497961, 5.05622)
(4.9413, 1.37897, 5.43926)
(4.82639, -3.86877, 3.48573)
(29.7627, -6.93315, 13.2151)
(17.5052, 0.995922, 8.42703)
(-0.57457, 11.1084, 3.83047)
(-20.2632, 10.4572, -6.05214)
(2.25998, 7.66094, 0.995922)
(19.7269, 6.70332, 7.62263)
(20.7611, -19.8035, 25.7407)
(26.2387, -0.842703, 13.2917)
(7.23959, 8.84838, 4.86469)
(-11.9894, 10.9551, 0.881008)
(-16.3178, 3.83047, 1.03423)
(-15.7049, 8.35042, 1.53219)
(15.7049, 2.41319, 5.24774)
(17.0456, -12.947, 24.017)
(27.656, -8.61855, 17.1988)
(16.5093, 4.74978, 5.55418)
(-3.40912, 10.687, 1.99184)
(-10.189, 3.56234, -0.229828)
(-7.31619, 2.56641, 0.919312)
(-2.4515, -0.0383047, -1.95354)
(23.4042, 0.0, 8.00568)
(20.5313, -10.687, 7.20128)
(12.2192, -2.33659, 5.55418)
(8.92499, -0.268133, 1.18745)
(9.30804, -0.919312, 1.34066)
(9.26973, -0.0383047, 1.99184)
(9.23143, -0.191523, 3.33251)
(9.42295, 0.268133, 3.60064)
(9.42295, 0.0, 4.78809)
(8.12059, -0.153219, 5.20944)
(8.00568, -0.0766094, 4.0986)
(9.11651, -0.497961, 3.94538)
(8.92499, 0.842703, 5.47757)
(8.04398, 0.229828, 5.17113)
(7.43111, 0.306437, 6.32027)
(7.81416, 0.114914, 5.28605)
(7.85246, 0.65118, 5.32435)
(7.81416, -0.229828, 5.93723)
(7.31619, 0.114914, 6.32027)
(6.70332, 0.306437, 6.70332)
(7.73755, -0.344742, 4.903)
(7.92907, 0.0, 6.5501)
(7.46941, 0.0766094, 6.66501)
(7.16298, -0.344742, 6.81823)
(7.12467, -0.804398, 6.47349)
(7.62263, -0.153219, 6.5501)
(7.66094, -0.497961, 6.97145)
(7.04806, 0.114914, 6.47349)
(6.93315, -0.191523, 6.66501)
(6.81823, -0.229828, 6.35858)
(7.08637, -0.344742, 6.93315)
(7.20128, -0.153219, 7.23959)
(7.08637, -0.229828, 6.97145)
(7.16298, -0.153219, 6.62671)
(7.20128, -0.153219, 6.66501)
(7.23959, -0.0383047, 6.62671)
(7.20128, -0.383047, 6.58841)
(7.31619, 0.268133, 6.16705)
(8.1589, -0.383047, 5.32435)
(8.1589, -0.0383047, 6.24366)
(8.27381, 0.0, 5.36266)
(8.61855, -0.268133, 3.63894)
(9.03991, -0.459656, 5.05622)
(8.12059, -1.07253, 6.05214)
(8.31211, -1.03423, 6.32027)
(8.12059, -1.6471, 4.86469)
(7.96737, -0.536266, 5.36266)
(8.00568, 0.191523, 7.16298)
(9.34634, 0.727789, 6.77993)
(8.84838, 0.306437, 5.86062)
(8.27381, 0.383047, 6.35858)
(8.04398, -0.114914, 5.51587)
(7.27789, -0.114914, 5.47757)
(7.3545, -0.0766094, 4.17521)
(5.59248, -0.0766094, 2.87285)
(8.42703, 0.612875, 1.6471)
(9.46126, 1.68541, -0.0766094)
(9.19312, 4.21351, 1.95354)
(10.1124, 4.36673, 1.83862)
(9.8443, 6.24366, 1.6088)
(9.806, 5.47757, 1.22575)
(5.93723, 7.08637, 0.65118)
(5.78401, 6.93315, -0.536266)
(5.78401, 6.20536, -1.87693)
(5.32435, 7.43111, -1.68541)
(6.97145, 9.23143, -2.71963)
(6.66501, 8.12059, -3.67725)
(4.71148, 7.69924, -3.02607)
(4.17521, 6.5501, -2.4898)
(4.0986, 7.00976, -2.14506)
(5.55418, 7.50772, -2.29828)
(6.16705, 9.38465, -3.02607)
(5.51587, 8.27381, -1.83862)
(4.71148, 7.77585, -1.11084)
(4.9413, 6.70332, -0.497961)
(5.82231, 7.69924, -0.536266)
(5.51587, 7.81416, -0.766094)
(5.05622, 7.69924, -1.14914)
(4.903, 8.69516, -3.37081)
(3.06437, 7.04806, -2.68133)
(4.51995, 8.08229, -1.99184)
(5.51587, 8.38873, -2.83455)
(4.59656, 6.09044, -2.41319)
(6.16705, 7.81416, -2.68133)
(5.89892, 7.69924, -2.10676)
(5.89892, 9.57617, -2.75794)
(4.21351, 7.31619, -1.41727)
(5.63079, 9.26973, -1.14914)
(4.25182, 7.23959, -0.536266)
(4.0986, 6.5501, -0.804398)
(5.13283, 7.66094, -3.2559)
(4.44334, 8.23551, -2.25998)
(4.44334, 6.58841, -1.95354)
(6.77993, 8.92499, -2.52811)
(4.67317, 6.77993, -1.83862)
(5.24774, 6.81823, -2.18337)
(5.51587, 7.04806, -2.4515)
(6.28197, 9.42295, -2.14506)
(5.36266, 6.93315, -1.76202)
(5.09452, 8.50364, -1.57049)
(5.59248, 8.81008, -1.76202)
(4.51995, 7.43111, -1.37897)
(3.94538, 5.82231, -1.49388)
(4.48165, 6.28197, -1.53219)
(6.12875, 6.32027, -2.98777)
(5.97553, 9.11651, -2.52811)
(4.55826, 6.62671, -1.87693)
(4.78809, 6.81823, -2.14506)
(5.47757, 7.50772, -2.64302)
(6.66501, 9.76769, -3.56234)
(4.97961, 6.58841, -2.14506)
(4.86469, 8.92499, -2.14506)
(4.67317, 7.85246, -1.14914)
(3.90708, 7.12467, -1.11084)
(3.83047, 6.89484, -1.34066)
(5.63079, 9.61448, -2.22167)
(5.66909, 7.66094, -3.83047)
(4.9413, 7.46941, -3.2559)
(4.48165, 6.5118, -2.18337)
(5.66909, 7.20128, -1.87693)
(6.66501, 8.00568, -1.99184)
(7.69924, 9.38465, -1.91523)
(5.7074, 6.66501, -1.6088)
(6.32027, 8.69516, -1.49388)
(6.20536, 7.66094, -0.842703)
(4.02199, 7.04806, -0.65118)
(4.71148, 7.66094, -1.14914)
(4.74978, 9.15482, -1.6471)
(5.32435, 7.50772, -2.94946)
(6.12875, 8.04398, -2.71963)
(6.24366, 6.93315, -1.6088)
(6.12875, 7.12467, -1.57049)
(6.47349, 7.85246, -1.83862)
(7.27789, 9.15482, -1.83862)
(4.67317, 7.50772, -1.34066)
(6.20536, 9.30804, -1.14914)
(3.98369, 7.3545, -0.229828)
(3.56234, 5.89892, -1.03423)
(5.59248, 7.16298, -1.37897)
(6.74162, 9.65278, -0.191523)
(5.89892, 6.5118, -0.957617)
(5.89892, 7.89076, -1.76202)
(5.7074, 6.39688, -0.268133)
(6.28197, 6.62671, 0.0383047)
(6.5501, 7.31619, 0.0383047)
(6.43519, 8.46534, -0.153219)
(6.16705, 7.08637, -0.919312)
(6.20536, 8.54194, -0.57457)
(5.7074, 6.47349, -0.229828)
(5.78401, 5.47757, -0.153219)
(6.01384, 5.7457, -0.421352)
(6.16705, 7.23959, -0.536266)
(5.51587, 7.12467, 0.65118)
(6.39688, 7.43111, 0.995922)
(6.35858, 7.43111, 0.766094)
(6.5118, 7.43111, 0.727789)
(6.43519, 7.46941, 0.842703)
(6.5118, 7.66094, 0.421352)
(7.31619, 7.54602, -0.804398)
(6.93315, 6.58841, -2.03015)
(6.47349, 6.81823, -1.99184)
(6.5501, 8.35042, -1.37897)
(4.78809, 6.89484, -0.842703)
(4.74978, 7.08637, -1.26405)
(4.55826, 7.31619, -1.37897)
(4.63487, 8.81008, -1.91523)
(5.05622, 6.39688, -1.91523)
(5.09452, 8.88668, -1.95354)
(4.51995, 7.3928, -1.95354)
(3.60064, 6.5501, -1.6471)
(3.63894, 6.97145, -1.99184)
(6.05214, 7.54602, -3.10268)
(6.81823, 8.38873, -2.03015)
(6.28197, 9.11651, -1.57049)
(4.78809, 7.66094, -0.727789)
(4.55826, 6.85654, -1.41727)
(4.59656, 6.89484, -1.91523)
(4.0603, 7.73755, -1.41727)
(4.48165, 7.27789, -1.45558)
(4.44334, 8.73347, -2.4898)
(4.48165, 7.23959, -3.71555)
(4.97961, 6.85654, -2.56641)
(4.97961, 6.62671, -1.37897)
(6.81823, 7.62263, -1.03423)
(6.32027, 7.20128, -0.459656)
(6.09044, 9.15482, -0.957617)
(5.05622, 7.66094, -1.07253)
(5.43926, 6.47349, -0.536266)
(5.28605, 5.93723, -0.766094)
(4.9413, 5.7074, -1.03423)
(5.63079, 6.89484, -1.68541)
(6.74162, 9.49956, -1.57049)
(6.62671, 6.77993, -1.49388)
(6.12875, 7.27789, -1.80032)
(6.62671, 7.3928, -1.95354)
(6.5501, 8.42703, -1.6471)
(5.78401, 7.73755, -1.68541)
(5.86062, 8.88668, -1.11084)
(4.71148, 8.23551, -0.804398)
(3.98369, 6.28197, -0.804398)
(4.21351, 6.20536, -1.49388)
(4.0986, 9.8443, -2.18337)
(5.86062, 7.08637, -1.83862)
(7.69924, 7.69924, -1.45558)
(7.96737, 6.89484, -1.07253)
(5.40096, 6.58841, -0.727789)
(6.35858, 7.27789, -1.18745)
(7.58433, 8.23551, -1.37897)
(7.27789, 7.92907, -0.995922)
(6.01384, 7.92907, -1.53219)
(4.29012, 6.93315, -0.383047)
(4.44334, 6.5118, -0.995922)
(5.09452, 7.46941, -1.6471)
(6.70332, 10.0358, -1.68541)
(5.97553, 8.12059, -2.56641)
(5.05622, 7.16298, -2.37489)
(4.55826, 6.77993, -2.25998)
(4.59656, 6.93315, -1.95354)
(5.93723, 8.04398, -2.4898)
(6.93315, 8.77177, -2.98777)
(5.51587, 8.73347, -1.72371)
(5.36266, 8.1972, -1.26405)
(5.20944, 6.85654, -0.689484)
(3.86877, 6.62671, -0.881008)
(4.59656, 7.73755, -1.6471)
(4.55826, 8.69516, -2.18337)
(5.7074, 8.61855, -3.37081)
(5.7074, 7.08637, -2.4898)
(6.09044, 7.27789, -1.80032)
(5.32435, 6.62671, -1.68541)
(7.08637, 9.46126, -2.83455)
(5.36266, 6.58841, -1.87693)
(4.9413, 9.11651, -1.83862)
(5.17113, 7.46941, -1.45558)
(3.75386, 6.66501, -0.919312)
(4.55826, 7.96737, -1.37897)
(5.17113, 9.72939, -1.37897)
(4.0603, 6.70332, -1.95354)
(5.97553, 8.1972, -2.56641)
(5.32435, 8.04398, -1.83862)
(5.7074, 7.20128, -1.83862)
(6.05214, 8.73347, -2.87285)
(5.32435, 7.00976, -1.6471)
(4.903, 8.50364, -1.83862)
(5.97553, 9.23143, -1.6088)
(3.67725, 7.81416, -0.612875)
(3.52403, 6.74162, -0.995922)
(4.02199, 6.97145, -1.53219)
(4.02199, 7.66094, -1.99184)
(5.89892, 9.49956, -2.4515)
(4.86469, 7.54602, -1.83862)
(5.40096, 7.3928, -1.6088)
(5.86062, 7.69924, -1.99184)
(7.43111, 9.99752, -3.14098)
(4.71148, 7.16298, -1.91523)
(5.82231, 9.49956, -2.14506)
(4.25182, 7.89076, -0.689484)
(4.29012, 6.70332, -0.421352)
(4.25182, 7.31619, -0.57457)
(4.71148, 7.69924, -1.91523)
(5.63079, 9.23143, -3.14098)
(5.97553, 7.46941, -3.10268)
(5.66909, 7.69924, -2.14506)
(5.7457, 7.08637, -1.53219)
(7.3545, 9.61448, -1.6471)
(5.7457, 7.85246, -1.03423)
(4.97961, 8.46534, -0.57457)
(5.47757, 8.35042, -0.536266)
(5.36266, 7.27789, 0.0383047)
(4.29012, 6.89484, -0.268133)
(4.51995, 8.27381, -0.57457)
(5.55418, 7.12467, -2.29828)
(5.47757, 8.50364, -3.40912)
(5.7457, 6.81823, -2.79624)
(6.24366, 6.77993, -2.06845)
(5.63079, 6.70332, -1.07253)
(5.82231, 7.77585, -1.18745)
(6.85654, 8.00568, -0.957617)
(5.01791, 7.50772, -0.57457)
(5.93723, 8.42703, -0.65118)
(4.59656, 7.43111, -0.153219)
(4.48165, 7.3928, -0.497961)
(4.40504, 7.54602, -1.30236)
(5.55418, 8.92499, -2.14506)
(5.05622, 5.63079, -2.64302)
(7.3928, 8.69516, -1.34066)
(6.66501, 6.58841, -0.766094)
(6.32027, 6.66501, -0.421352)
(6.5501, 7.08637, -0.153219)
(6.43519, 7.58433, -0.229828)
(5.43926, 8.96329, -0.881008)
(5.47757, 7.73755, -0.459656)
(5.24774, 7.81416, -0.344742)
(5.01791, 7.77585, -0.191523)
(4.67317, 8.35042, -0.268133)
(4.63487, 8.08229, -1.07253)
(4.55826, 8.1972, -2.25998)
(4.71148, 8.1972, -3.60064)
(4.29012, 7.85246, -3.02607)
(4.21351, 7.58433, -2.25998)
(4.55826, 8.27381, -1.99184)
(4.48165, 8.54194, -1.72371)
(4.44334, 7.89076, -2.22167)
(4.40504, 7.16298, -3.02607)
(4.74978, 7.46941, -3.71555)
(5.24774, 7.43111, -3.33251)
(5.66909, 9.53786, -2.91116)
(4.74978, 7.73755, -1.41727)
(4.44334, 8.31211, -1.22575)
(4.32843, 9.76769, 0.191523)
(4.0986, 8.12059, -1.91523)
(3.86877, 6.77993, -1.99184)
(4.0986, 7.12467, -2.10676)
(5.24774, 9.72939, -2.22167)
(5.43926, 6.70332, -1.26405)
(5.36266, 9.03991, -1.57049)
(3.83047, 7.04806, -1.45558)
(4.48165, 7.46941, -1.83862)
(4.97961, 7.81416, -2.10676)
(4.86469, 7.73755, -2.87285)
(5.32435, 6.77993, -0.881008)
(5.40096, 7.3928, -1.11084)
(6.35858, 7.73755, -0.919312)
(5.55418, 9.15482, -1.14914)
(4.0986, 7.73755, -0.919312)
(3.52403, 5.89892, -0.957617)
(5.7074, 7.12467, -1.14914)
(6.89484, 9.07821, -1.83862)
(5.40096, 7.23959, -1.30236)
(5.59248, 7.23959, -0.995922)
(5.7457, 7.08637, -1.11084)
(5.78401, 10.2273, -3.02607)
(5.36266, 7.54602, -1.72371)
(5.43926, 9.42295, -1.72371)
(4.63487, 7.73755, -0.727789)
(3.98369, 6.97145, -0.727789)
(4.0986, 7.00976, -0.57457)
(4.0603, 9.38465, -1.30236)
(6.39688, 7.58433, -3.2942)
(6.05214, 8.31211, -3.33251)
(6.12875, 6.16705, -2.18337)
(5.51587, 6.97145, -1.72371)
(6.16705, 8.12059, -2.18337)
(6.24366, 9.76769, -2.68133)
(4.59656, 6.77993, -1.34066)
(6.24366, 9.42295, -1.6471)
(4.0603, 7.20128, -0.766094)
(3.98369, 7.50772, -0.689484)
(4.63487, 7.31619, -1.30236)
(5.86062, 7.77585, -1.45558)
(5.78401, 8.04398, -1.68541)
(6.93315, 7.69924, -1.87693)
(5.40096, 6.58841, -1.45558)
(5.20944, 7.12467, -0.306437)
(6.70332, 8.23551, -0.229828)
(5.97553, 8.00568, -0.153219)
(5.82231, 9.11651, -0.536266)
(5.63079, 8.38873, -0.919312)
(5.66909, 6.66501, -0.804398)
(4.29012, 6.39688, -0.995922)
(5.78401, 9.49956, -1.30236)
(6.39688, 6.58841, -1.91523)
(7.62263, 8.54194, -2.14506)
(7.69924, 6.28197, -1.30236)
(4.97961, 6.32027, -0.842703)
(6.62671, 7.89076, -0.497961)
(7.16298, 8.73347, -1.11084)
(5.47757, 5.7074, -0.881008)
(6.43519, 8.81008, -1.18745)
(4.97961, 7.08637, -0.919312)
(4.903, 7.12467, -0.612875)
(4.29012, 7.43111, -1.18745)
(5.05622, 8.27381, -1.99184)
(5.17113, 5.97553, -1.80032)
(6.58841, 9.23143, -2.68133)
(6.58841, 6.35858, -1.34066)
(5.13283, 6.85654, -1.6088)
(5.66909, 8.35042, -2.10676)
(5.66909, 10.2273, -3.10268)
(4.0986, 6.89484, -1.6088)
(5.7074, 7.77585, -0.344742)
(4.55826, 7.31619, -0.0383047)
(3.98369, 7.00976, -0.842703)
(4.903, 7.92907, -1.99184)
(6.39688, 9.95922, -2.33659)
(6.47349, 7.62263, -2.52811)
(5.13283, 7.27789, -1.72371)
(4.55826, 6.81823, -1.26405)
(4.71148, 7.31619, -1.37897)
(6.01384, 8.35042, -1.76202)
(6.05214, 7.20128, -1.80032)
(5.78401, 8.46534, -1.72371)
(5.20944, 8.04398, -1.6088)
(4.48165, 8.1972, -0.919312)
(3.98369, 7.08637, -0.65118)
(4.02199, 7.3928, -1.03423)
(5.51587, 8.27381, -1.53219)
(4.67317, 8.35042, -2.18337)
(4.71148, 7.43111, -2.94946)
(5.36266, 7.16298, -2.33659)
(5.32435, 7.16298, -1.57049)
(5.40096, 7.46941, -2.03015)
(7.00976, 8.46534, -1.49388)
(4.903, 7.50772, -1.49388)
(6.43519, 9.15482, -1.37897)
(4.29012, 7.81416, -0.497961)
(4.13691, 6.28197, -1.07253)
(4.40504, 6.58841, -1.49388)
(5.47757, 7.85246, -2.14506)
(6.32027, 8.92499, -2.98777)
(6.28197, 7.69924, -3.21759)
(4.63487, 6.5118, -2.10676)
(5.13283, 6.62671, -2.25998)
(6.01384, 7.81416, -2.56641)
(7.04806, 10.0358, -2.87285)
(6.97145, 6.35858, -1.80032)
(5.78401, 9.42295, -2.10676)
(4.48165, 7.89076, -1.22575)
(3.94538, 7.08637, -1.45558)
(4.0603, 6.89484, -1.76202)
(4.71148, 8.50364, -1.99184)
(4.82639, 7.58433, -1.37897)
(5.93723, 9.23143, -1.34066)
(4.78809, 8.23551, -1.57049)
(4.59656, 7.27789, -1.91523)
(5.17113, 7.50772, -2.60472)
(3.56234, 7.89076, -3.44742)
(3.60064, 8.84838, -3.48573)
(3.21759, 7.62263, -2.41319)
(3.98369, 8.65686, -2.79624)
(4.17521, 8.58025, -2.29828)
(4.0603, 7.77585, -2.03015)
(4.0603, 7.85246, -1.72371)
(4.32843, 8.04398, -2.25998)
(4.63487, 8.81008, -2.06845)
(4.59656, 7.23959, -1.87693)
(4.51995, 8.35042, -1.76202)
(4.0986, 8.27381, -2.06845)
(4.13691, 7.58433, -2.29828)
(4.13691, 7.92907, -2.75794)
(5.01791, 7.46941, -3.90708)
(5.55418, 8.46534, -3.40912)
(5.20944, 9.15482, -3.21759)
(4.59656, 8.88668, -2.14506)
(4.63487, 8.50364, -1.26405)
(3.40912, 7.43111, -0.421352)
(3.17929, 6.74162, -0.766094)
(3.75386, 7.66094, -3.86877)
(5.55418, 11.4148, -3.83047)
(3.44742, 8.23551, -3.33251)
(4.9413, 8.04398, -3.14098)
(3.90708, 7.54602, -2.03015)
(4.63487, 6.58841, -2.75794)
(4.59656, 7.50772, -3.40912)
(6.43519, 9.95922, -3.79216)
(4.903, 9.03991, -1.91523)
(5.28605, 9.15482, -1.76202)
(3.40912, 6.97145, -0.689484)
(3.17929, 6.01384, -1.18745)
(4.25182, 7.16298, -1.95354)
(6.62671, 12.7938, -3.06437)
(6.66501, 6.62671, -3.79216)
(5.97553, 9.53786, -4.02199)
(3.60064, 6.32027, -2.14506)
(3.56234, 7.08637, -2.41319)
(4.48165, 7.08637, -2.75794)
(5.28605, 9.95922, -2.71963)
(5.20944, 6.28197, -1.49388)
(6.01384, 9.57617, -0.57457)
(5.20944, 7.08637, -1.14914)
(3.90708, 6.74162, -1.18745)
(3.90708, 6.5118, -1.49388)
(4.97961, 7.89076, -2.14506)
(5.7074, 8.08229, -1.76202)
(6.09044, 9.30804, -2.75794)
(4.55826, 7.12467, -2.4898)
(4.59656, 6.5501, -2.14506)
(5.36266, 7.04806, -2.06845)
(5.66909, 8.35042, -2.83455)
(6.5118, 10.1124, -3.86877)
(6.5118, 6.85654, -2.41319)
(5.78401, 9.19312, -2.33659)
(5.93723, 7.3928, -0.957617)
(3.60064, 6.85654, -1.22575)
(3.98369, 7.08637, -2.10676)
(6.24366, 11.3382, -3.17929)
(4.55826, 7.27789, -3.14098)
(4.903, 8.58025, -2.83455)
(4.44334, 7.00976, -2.4515)
(4.51995, 7.08637, -2.37489)
(4.71148, 7.54602, -2.71963)
(6.05214, 9.99752, -2.98777)
(4.55826, 6.70332, -1.72371)
(4.36673, 9.26973, -1.83862)
(3.98369, 7.43111, -1.6471)
(3.33251, 6.81823, -1.83862)
(3.2559, 6.85654, -2.4515)
(4.40504, 7.54602, -3.21759)
(5.86062, 9.53786, -2.52811)
(5.78401, 8.1972, -2.60472)
(4.48165, 7.3928, -2.41319)
(4.36673, 7.31619, -2.68133)
(4.13691, 7.12467, -2.87285)
(4.63487, 8.08229, -3.44742)
(5.89892, 10.0358, -3.67725)
(3.56234, 7.92907, -2.25998)
(4.86469, 9.0016, -2.18337)
(4.86469, 7.08637, -1.03423)
(3.40912, 6.74162, -1.6471)
(4.17521, 7.89076, -2.25998)
(4.25182, 10.6104, -2.87285)
(3.56234, 5.82231, -3.17929)
(4.9413, 9.72939, -3.94538)
(3.02607, 6.85654, -2.4898)
(4.0986, 7.54602, -2.29828)
(4.67317, 7.20128, -2.79624)
(4.74978, 9.11651, -2.87285)
(5.24774, 7.20128, -2.03015)
(4.59656, 7.89076, -2.60472)
(4.55826, 9.03991, -2.71963)
(4.40504, 7.46941, -2.37489)
(3.79216, 8.27381, -3.02607)
(3.2559, 7.89076, -2.52811)
(3.44742, 7.23959, -1.57049)
(4.74978, 7.66094, -2.25998)
(5.24774, 8.23551, -3.06437)
(4.86469, 7.92907, -2.22167)
(5.05622, 7.16298, -2.14506)
(5.78401, 7.20128, -2.68133)
(4.32843, 7.3545, -3.44742)
(4.29012, 8.12059, -3.67725)
(3.94538, 8.1972, -3.14098)
(3.83047, 8.1589, -2.64302)
(4.29012, 8.27381, -2.4515)
(4.63487, 7.50772, -2.68133)
(4.59656, 7.3928, -2.41319)
(4.63487, 7.43111, -1.91523)
(4.36673, 7.73755, -2.37489)
(5.13283, 7.92907, -3.17929)
(5.36266, 10.6487, -2.87285)
(3.10268, 5.55418, -2.83455)
(4.32843, 9.03991, -2.75794)
(4.13691, 7.16298, -2.22167)
(3.17929, 8.12059, -3.10268)
(4.29012, 7.73755, -3.71555)
(4.36673, 10.0358, -3.60064)
(4.02199, 6.12875, -2.41319)
(4.59656, 9.72939, -2.83455)
(3.56234, 7.54602, -1.76202)
(3.10268, 7.43111, -1.68541)
(3.56234, 7.50772, -2.03015)
(4.71148, 9.19312, -2.64302)
(4.25182, 6.70332, -2.75794)
(4.25182, 8.61855, -2.25998)
(3.75386, 7.3928, -2.37489)
(4.17521, 7.43111, -2.56641)
(3.94538, 7.20128, -2.56641)
(3.94538, 8.1589, -3.06437)
(5.47757, 8.96329, -3.17929)
(4.32843, 8.54194, -2.06845)
(4.9413, 8.58025, -2.03015)
(3.94538, 7.04806, -1.72371)
(3.44742, 7.04806, -1.76202)
(4.0986, 7.96737, -2.4898)
(4.25182, 8.88668, -2.75794)
(4.44334, 6.97145, -2.71963)
(4.82639, 9.30804, -2.68133)
(4.97961, 7.81416, -2.41319)
(4.40504, 7.89076, -2.94946)
(3.98369, 7.77585, -2.52811)
(4.21351, 7.58433, -2.60472)
(5.09452, 10.7253, -2.98777)
(4.44334, 7.43111, -1.68541)
(3.75386, 7.85246, -0.957617)
(4.74978, 8.96329, -1.68541)
(4.51995, 7.89076, -0.919312)
(3.63894, 7.92907, -0.229828)
(4.51995, 7.89076, -1.91523)
(4.29012, 8.27381, -2.4898)
(3.52403, 8.31211, -2.79624)
(3.90708, 8.58025, -2.91116)
(3.98369, 7.27789, -2.60472)
(4.0986, 7.69924, -1.6088)
(5.17113, 8.65686, -1.6471)
(4.63487, 7.54602, -2.06845)
(4.51995, 7.27789, -2.4515)
(5.32435, 7.27789, -2.37489)
(5.09452, 7.73755, -1.83862)
(5.13283, 7.77585, -1.6471)
(6.05214, 9.49956, -2.18337)
(4.25182, 7.31619, -1.37897)
(4.29012, 8.65686, -1.83862)
(4.21351, 7.62263, -0.766094)
(3.86877, 7.62263, -1.53219)
(4.02199, 6.97145, -1.6088)
(5.01791, 8.61855, -2.03015)
(5.17113, 9.8443, -1.99184)
(4.02199, 6.97145, -2.18337)
(4.59656, 7.96737, -2.4515)
(4.0986, 7.27789, -2.79624)
(4.36673, 7.66094, -2.79624)
(4.48165, 7.50772, -2.71963)
(4.51995, 10.4955, -3.56234)
(3.94538, 7.50772, -2.29828)
(4.59656, 9.95922, -2.64302)
(4.82639, 7.54602, -3.33251)
(2.83455, 8.1972, -3.33251)
(2.75794, 7.62263, -3.2559)
(3.2942, 7.85246, -2.98777)
(5.09452, 9.69109, -3.02607)
(5.01791, 7.89076, -1.57049)
(4.78809, 8.12059, -1.30236)
(4.25182, 8.38873, -2.18337)
(3.79216, 7.46941, -3.52403)
(4.0986, 7.77585, -4.17521)
(4.40504, 7.3928, -3.75386)
(4.82639, 9.88261, -4.44334)
(4.13691, 7.3545, -3.14098)
(4.0603, 9.0016, -3.2942)
(4.21351, 8.54194, -2.18337)
(3.17929, 7.69924, -2.87285)
(3.2942, 6.66501, -4.9413)
(4.71148, 6.43519, -5.78401)
(6.35858, 6.97145, -4.48165)
(6.35858, 5.97553, -3.75386)
(6.28197, 7.3928, -3.40912)
(5.7457, 5.66909, -2.94946)
(5.20944, 4.44334, -2.37489)
(4.59656, 5.24774, -1.80032)
(6.28197, 7.31619, -3.33251)
(6.89484, 7.54602, -3.44742)
(6.81823, 6.89484, -2.75794)
(6.47349, 6.12875, -2.18337)
(6.43519, 5.32435, -2.4515)
(6.32027, 5.17113, -4.40504)
(6.43519, 4.25182, -4.59656)
(8.23551, 2.60472, -5.20944)
(10.8402, 0.957617, -3.63894)
(9.806, 0.497961, -1.14914)
(10.0358, -0.383047, -2.98777)
(8.77177, -1.53219, -4.48165)
(10.0741, 0.268133, -3.71555)
(10.8785, 0.536266, -3.06437)
(9.03991, -0.497961, -1.80032)
(8.12059, -1.14914, -1.72371)
(7.89076, -0.383047, -1.6471)
(7.96737, -2.83455, -6.97145)
(26.5451, -2.29828, -10.3423)
(9.46126, -7.00976, -1.91523)
(9.30804, -0.57457, 1.6471)
(-8.54194, 8.92499, 3.10268)
(-2.83455, 5.20944, 0.0766094)
(-2.64302, 6.09044, 0.0383047)
(42.5565, -8.12059, 2.29828)
(32.9803, -14.3643, -6.35858)
(18.233, 1.41727, 1.49388)
(0.306437, 5.28605, 0.957617)
(-6.39688, -0.153219, 0.612875)
(-6.24366, 0.153219, 0.727789)
(-3.37081, 4.71148, 2.10676)
(8.50364, 3.37081, -2.41319)
(42.8246, -15.207, 6.28197)
(30.6821, -12.947, 1.99184)
(14.9771, 4.97961, 2.41319)
(14.2493, 3.94538, 0.57457)
(-15.7049, 6.58841, 4.17521)
(-15.7815, 6.35858, 3.90708)
(7.77585, 8.12059, -1.03423)
(38.9942, -4.903, -8.65686)
(19.8801, -7.23959, -5.63079)
(19.8035, -2.71963, -2.06845)
(5.66909, 0.0766094, 0.0)
(5.63079, -0.229828, -0.268133)
(10.6104, -2.79624, -2.03015)
(8.92499, -2.41319, -2.06845)
(8.81008, -0.383047, -1.72371)
(9.26973, 0.191523, -1.37897)
(11.2999, 1.95354, -1.07253)
(11.7595, 1.6471, -0.153219)
(8.54194, 0.766094, -0.497961)
(9.61448, 0.995922, -0.689484)
(9.57617, 0.727789, -0.57457)
(9.72939, 0.689484, -1.03423)
(9.69109, 0.689484, -0.804398)
(9.76769, 0.689484, -0.65118)
(9.69109, 0.497961, -0.804398)
(9.61448, 0.842703, -0.919312)
(9.69109, 0.689484, -0.957617)
(9.65278, 0.727789, -0.766094)
(9.57617, 0.727789, -0.995922)
(9.53786, 0.842703, -0.995922)
(9.76769, 0.804398, -1.07253)
(9.72939, 0.727789, -1.22575)
(9.72939, 0.842703, -1.18745)
(9.65278, 0.57457, -1.26405)
(9.72939, 0.766094, -1.22575)
(9.49956, 0.881008, -1.14914)
(9.42295, 0.842703, -1.18745)
(9.49956, 0.881008, -1.34066)
(9.65278, 0.727789, -1.34066)
(9.61448, 0.881008, -1.41727)
(9.57617, 0.65118, -1.37897)
(9.65278, 1.03423, -1.03423)
(9.53786, 0.842703, -1.34066)
(9.69109, 0.957617, -1.07253)
