243.94,-4.17521,-7.96737,-1.37897
244.04,-4.51995,-7.58433,-0.957617
244.15,-5.55418,-7.31619,-0.65118
244.25,-5.43926,-6.12875,-0.766094
244.35,-5.51587,-6.01384,-0.497961
244.46,-6.93315,-6.58841,0.0766094
244.56,-7.16298,-6.5501,-0.383047
244.66,-5.05622,-6.39688,-1.72371
244.78,-5.09452,-7.43111,-2.4515
244.88,-5.24774,-7.46941,-2.64302
244.98,-6.05214,-6.47349,-3.52403
245.08,-6.12875,-8.04398,-1.87693
245.19,-5.24774,-7.3928,-2.71963
245.29,-5.13283,-7.54602,-3.2942
245.40,-5.32435,-6.97145,-3.90708
245.50,-5.43926,-6.77993,-3.48573
245.60,-3.90708,-7.3545,-4.25182
245.70,-4.74978,-6.89484,-4.0603
245.81,-4.67317,-7.23959,-4.25182
245.91,-4.0603,-7.58433,-3.63894
246.02,-3.94538,-8.35042,-2.14506
246.12,-3.63894,-7.54602,-2.79624
246.22,-3.79216,-8.38873,-1.22575
246.33,-3.33251,-9.26973,-1.18745
246.43,-3.44742,-7.96737,-0.536266
246.53,-4.78809,-7.77585,-1.34066
246.64,-4.74978,-9.61448,-2.91116
246.74,-6.5501,-7.31619,-2.87285
246.84,-6.24366,-5.28605,-2.22167
246.95,-6.28197,-4.17521,-1.57049
247.05,-6.16705,-4.25182,-0.689484
247.15,-7.73755,-8.00568,-1.95354
247.26,-5.7074,-8.00568,-1.45558
247.36,-5.51587,-11.568,-6.20536
247.46,-4.51995,-8.23551,-2.14506
247.57,-3.86877,-8.54194,-1.95354
247.67,-4.0603,-7.81416,-2.10676
247.78,-3.90708,-8.61855,-2.68133
247.88,-3.86877,-7.92907,-2.79624
247.98,-4.02199,-7.81416,-2.98777
248.08,-3.83047,-7.50772,-3.75386
248.19,-4.63487,-8.04398,-4.0986
248.29,-3.79216,-7.69924,-2.25998
248.39,-3.86877,-8.35042,-3.06437
248.51,-3.2559,-8.46534,-1.76202
248.61,-0.612875,-9.72939,-0.881008
248.71,-0.57457,-9.38465,-2.4515
248.82,-2.06845,-8.84838,-1.53219
248.92,-2.14506,-8.35042,0.229828
249.02,-3.2559,-9.0016,1.18745
249.13,-3.83047,-8.1589,-0.383047
249.23,-4.40504,-7.27789,-1.18745
249.33,-4.59656,-7.77585,-0.957617
249.44,-4.82639,-9.0016,-2.14506
249.54,-3.02607,-10.0358,-2.06845
249.64,-3.67725,-9.38465,-2.75794
249.75,-4.59656,-8.38873,-3.63894
249.85,-4.55826,-6.20536,-3.44742
249.95,-4.29012,-5.24774,-3.63894
250.06,-4.97961,-6.35858,-4.02199
250.16,-5.7074,-6.09044,-2.94946
250.26,-6.01384,-6.39688,-2.52811
250.37,-9.8443,-10.8019,-4.21351
250.47,-3.52403,-5.55418,-3.56234
250.57,-1.72371,-8.69516,-0.995922
250.68,-5.24774,-7.69924,-1.76202
250.78,-5.20944,-6.97145,-2.87285
250.88,-2.18337,-7.58433,-2.4515
250.99,-4.36673,-8.1589,-2.10676
251.09,-3.2942,-8.88668,-1.53219
251.19,-3.33251,-8.84838,-0.881008
251.30,-2.91116,-8.69516,-0.383047
251.40,-3.94538,-8.81008,0.612875
251.50,-6.28197,-7.23959,0.268133
251.61,-6.5118,-6.28197,-0.766094
251.71,-5.43926,-8.42703,-0.766094
251.81,-5.47757,-5.28605,-0.268133
251.92,-6.35858,-7.20128,-0.842703
252.02,-6.28197,-10.0358,-1.30236
252.13,-4.0986,-8.42703,-1.37897
252.24,-3.63894,-8.1589,-2.14506
252.34,-3.71555,-7.04806,-4.17521
252.77,-3.79216,-7.3928,-3.98369
252.88,-4.17521,-7.31619,-3.90708
252.98,-4.17521,-7.43111,-3.79216
253.09,-3.98369,-7.54602,-4.25182
253.19,-5.17113,-6.81823,-4.21351
253.29,-4.55826,-7.69924,-3.60064
253.40,-4.55826,-7.62263,-3.86877
253.50,-4.02199,-7.85246,-2.4898
253.61,-3.48573,-8.31211,-2.68133
253.71,-2.64302,-8.58025,-2.68133
253.81,-2.18337,-8.88668,-2.18337
253.91,-2.29828,-8.77177,-1.95354
254.02,-2.56641,-8.50364,-0.65118
254.12,-4.40504,-8.84838,-2.91116
254.22,-5.66909,-7.27789,-0.191523
254.33,-5.63079,-5.86062,-1.22575
254.43,-5.7457,-8.23551,-0.114914
254.54,-8.1589,-9.0016,1.72371
254.64,-7.04806,-8.42703,-0.421352
254.74,-4.82639,-8.42703,0.229828
254.84,-4.67317,-8.27381,0.421352
254.95,-4.71148,-8.38873,0.57457
255.05,-3.71555,-8.73347,-0.995922
255.16,-2.79624,-8.27381,-1.11084
255.26,-4.13691,-8.46534,-2.64302
255.36,-4.32843,-8.04398,-2.25998
255.47,-4.40504,-9.88261,1.11084
255.57,-2.68133,-7.73755,-3.44742
255.67,-2.79624,-8.00568,-5.66909
255.78,-3.21759,-7.3928,-5.17113
255.88,-2.06845,-8.61855,-3.37081
255.98,-2.94946,-7.77585,-4.48165
256.09,-2.52811,-7.27789,-4.82639
256.20,-2.75794,-7.23959,-4.48165
256.30,-2.68133,-7.31619,-5.78401
256.41,-2.83455,-6.85654,-7.46941
256.51,-2.83455,-6.62671,-6.05214
256.61,-3.14098,-7.3545,-5.40096
256.72,-3.67725,-8.58025,-3.44742
256.82,-3.63894,-8.92499,-0.766094
256.92,-3.48573,-8.65686,-1.6471
257.03,-3.44742,-9.49956,1.26405
257.13,-2.56641,-8.00568,0.766094
257.23,-2.41319,-6.5501,0.268133
257.33,-6.24366,-6.5118,-0.344742
257.44,-7.04806,-7.81416,0.114914
257.54,-5.24774,-7.54602,-0.459656
257.64,-6.01384,-5.47757,-0.153219
257.75,-7.3928,-5.7457,0.0766094
257.85,-6.32027,-10.9168,-0.881008
257.95,-3.37081,-6.93315,-0.306437
258.06,-4.78809,-7.92907,-0.383047
258.16,-4.86469,-7.66094,-2.52811
258.26,-4.13691,-8.42703,-1.80032
258.37,-2.14506,-8.88668,-1.53219
258.47,-4.51995,-8.00568,-3.06437
258.57,-4.32843,-7.46941,-3.63894
258.68,-2.68133,-9.15482,-2.68133
258.78,-3.75386,-7.81416,-3.10268
258.88,-3.83047,-7.50772,-3.86877
258.99,-4.903,-7.43111,-3.63894
259.09,-5.05622,-7.58433,-3.79216
259.20,-5.47757,-6.85654,-2.10676
259.30,-6.24366,-6.35858,-1.37897
259.40,-6.39688,-8.23551,-1.76202
259.50,-4.82639,-8.42703,-3.06437
259.61,-4.9413,-7.50772,-1.68541
259.71,-6.12875,-7.54602,-2.14506
259.82,-5.47757,-7.3928,-1.68541
259.93,-5.55418,-6.66501,-1.30236
260.03,-6.24366,-6.89484,-1.80032
260.13,-6.77993,-6.89484,-2.18337
260.24,-7.43111,-6.09044,-1.11084
260.34,-5.55418,-7.04806,-1.53219
260.44,-5.63079,-8.1589,-1.99184
260.55,-4.40504,-7.92907,-1.41727
260.65,-4.40504,-7.43111,-2.06845
260.75,-0.727789,-9.8443,-1.76202
260.86,-0.459656,-9.76769,-1.80032
260.96,-0.612875,-8.65686,-2.71963
261.06,-0.995922,-8.35042,-1.80032
261.17,-3.52403,-8.00568,-1.26405
261.27,-3.14098,-8.00568,-2.71963
261.37,-3.14098,-8.84838,-3.48573
261.48,-3.75386,-9.76769,-5.40096
261.58,-4.63487,-7.46941,-4.51995
261.68,-4.59656,-6.01384,-4.97961
261.79,-5.63079,-5.7074,-4.44334
261.89,-5.24774,-5.20944,-3.37081
261.99,-4.40504,-6.05214,-3.2559
262.10,-4.86469,-7.27789,-3.17929
262.20,-4.97961,-7.43111,-2.71963
262.30,-5.09452,-7.27789,-2.41319
262.41,-5.28605,-9.8443,-3.21759
262.51,-4.36673,-7.54602,-1.6471
262.62,-5.09452,-7.69924,-0.727789
262.72,-4.63487,-7.62263,-1.91523
262.82,-4.59656,-8.96329,-1.53219
262.92,-2.33659,-8.1972,-2.60472
263.03,-3.48573,-8.42703,-2.18337
263.13,-3.17929,-8.69516,-2.33659
263.23,-3.44742,-8.35042,-2.18337
263.34,-3.52403,-8.23551,-2.14506
263.44,-4.86469,-7.73755,-2.87285
263.55,-4.29012,-7.66094,-2.94946
263.66,-5.36266,-7.20128,-2.64302
263.76,-5.66909,-6.77993,-3.10268
263.86,-5.17113,-7.12467,-3.52403
263.97,-5.47757,-6.85654,-3.14098
264.07,-5.66909,-6.47349,-3.37081
264.17,-5.78401,-6.47349,-3.21759
264.28,-6.05214,-6.5501,-3.10268
264.38,-5.93723,-7.69924,-1.72371
264.48,-5.63079,-9.72939,-3.17929
264.59,-5.78401,-7.62263,-2.18337
264.69,-4.32843,-7.46941,-2.03015
264.79,-5.28605,-6.12875,-2.03015
264.90,-6.58841,-6.43519,-2.68133
265.00,-6.5118,-5.36266,-1.83862
265.10,-7.46941,-5.13283,-2.33659
265.21,-9.0016,-8.1589,-2.4515
265.31,-6.97145,-8.04398,-1.30236
265.42,-3.67725,-7.77585,-2.4515
265.52,-4.71148,-8.08229,-1.95354
265.62,-3.79216,-7.69924,-3.37081
265.73,-4.29012,-7.50772,-3.06437
265.83,-3.98369,-8.04398,-3.06437
265.93,-3.37081,-8.31211,-3.14098
266.04,-3.94538,-7.69924,-3.79216
266.14,-4.02199,-6.5118,-3.94538
266.24,-4.9413,-7.16298,-4.51995
266.35,-4.74978,-7.20128,-4.51995
266.45,-4.51995,-6.93315,-4.32843
266.55,-4.9413,-6.66501,-4.32843
266.66,-5.13283,-6.5501,-4.29012
266.76,-5.32435,-6.39688,-4.21351
266.86,-5.24774,-7.08637,-3.02607
266.96,-4.48165,-9.34634,-3.67725
267.07,-3.75386,-9.49956,-4.13691
267.18,-3.71555,-8.27381,-2.91116
267.28,-3.63894,-7.92907,-3.02607
267.39,-4.63487,-5.7457,-2.87285
267.49,-6.20536,-4.44334,-2.10676
267.59,-6.5118,-5.09452,-1.91523
267.70,-6.35858,-6.09044,-2.41319
267.80,-9.19312,-10.8019,-3.86877
267.91,-4.13691,-8.54194,-2.37489
268.01,-3.67725,-7.58433,-3.52403
268.11,-3.60064,-7.54602,-3.71555
268.22,-3.56234,-7.89076,-3.56234
268.32,-3.98369,-7.81416,-4.02199
268.42,-3.67725,-7.73755,-3.56234
268.53,-3.56234,-7.27789,-4.55826
268.63,-3.40912,-7.81416,-5.40096
268.73,-2.41319,-7.54602,-4.63487
268.84,-2.91116,-7.69924,-4.63487
268.94,-3.21759,-7.16298,-5.24774
269.04,-3.48573,-7.08637,-4.78809
269.15,-3.79216,-7.77585,-4.82639
269.25,-3.83047,-7.46941,-2.98777
269.35,-4.29012,-5.78401,-2.52811
269.46,-4.02199,-8.42703,-3.94538
269.56,-3.63894,-9.806,-3.2942
269.66,-4.25182,-8.54194,-3.90708
269.77,-4.63487,-6.35858,-3.40912
269.87,-4.71148,-4.32843,-2.91116
269.97,-6.24366,-4.51995,-2.29828
270.08,-7.69924,-6.58841,-2.33659
270.18,-6.85654,-7.00976,-2.29828
270.28,-6.81823,-10.8785,-2.87285
270.39,-5.28605,-9.26973,-2.29828
270.49,-3.75386,-8.50364,-2.4898
270.59,-4.13691,-7.58433,-3.67725
270.70,-4.17521,-7.3545,-3.63894
270.80,-4.48165,-7.23959,-3.79216
270.91,-3.75386,-7.73755,-4.0986
271.02,-4.97961,-7.50772,-3.33251
271.12,-1.6471,-5.20944,-2.18337
271.22,-3.10268,-7.50772,-5.13283
271.33,-3.21759,-7.04806,-5.09452
271.43,-3.63894,-6.28197,-5.89892
271.53,-4.32843,-7.00976,-5.17113
271.64,-6.43519,-8.23551,-3.86877
271.74,-3.75386,-7.54602,-4.02199
271.84,-3.63894,-7.81416,-3.52403
271.95,-4.86469,-8.31211,-3.75386
272.05,-5.24774,-8.12059,-4.59656
272.15,-5.51587,-5.89892,-4.51995
272.26,-5.28605,-5.09452,-4.25182
272.36,-5.24774,-4.55826,-4.17521
272.46,-6.74162,-4.903,-4.02199
272.57,-7.73755,-4.9413,-4.13691
272.67,-7.43111,-6.16705,-3.94538
272.77,-5.82231,-7.31619,-2.98777
272.88,-4.78809,-6.97145,-2.60472
272.98,-4.59656,-7.04806,-2.4515
273.08,-5.36266,-6.62671,-2.79624
273.19,-3.52403,-6.66501,-1.6088
273.29,-4.78809,-8.35042,-3.56234
273.39,-4.74978,-7.16298,-3.94538
273.50,-4.67317,-6.93315,-4.21351
273.60,-4.44334,-7.00976,-4.29012
273.70,-4.32843,-6.93315,-4.40504
273.81,-5.32435,-7.54602,-4.78809
273.91,-3.48573,-7.23959,-5.20944
274.02,-3.60064,-7.23959,-5.20944
274.12,-4.13691,-6.5118,-4.9413
274.22,-4.29012,-6.74162,-4.44334
274.33,-4.903,-6.66501,-3.40912
274.43,-3.40912,-7.58433,-3.40912
274.53,-3.79216,-8.42703,-2.41319
274.64,-4.74978,-8.73347,-1.83862
274.75,-5.17113,-6.62671,-4.40504
274.85,-6.24366,-6.01384,-4.17521
274.95,-6.05214,-4.86469,-3.94538
275.06,-5.7074,-4.71148,-3.63894
275.16,-6.28197,-4.59656,-2.79624
275.26,-7.16298,-5.36266,-2.79624
275.37,-7.3545,-6.16705,-2.14506
275.47,-5.93723,-8.00568,-3.10268
275.57,-3.33251,-8.58025,-2.56641
275.68,-2.41319,-8.35042,-3.2942
275.78,-4.32843,-8.42703,-2.79624
275.89,-3.2942,-7.73755,-3.94538
275.99,-2.60472,-6.89484,-6.01384
276.09,-4.21351,-7.43111,-4.32843
276.20,-5.32435,-7.50772,-2.4898
276.30,-4.67317,-7.54602,-3.71555
276.40,-4.86469,-6.58841,-4.9413
276.51,-4.903,-6.47349,-3.79216
276.61,-5.82231,-6.77993,-3.63894
276.71,-4.97961,-7.16298,-4.0603
276.82,-6.16705,-6.20536,-4.32843
276.92,-5.7457,-6.47349,-4.21351
277.02,-5.51587,-7.16298,-3.52403
277.13,-4.9413,-7.3928,-2.52811
277.23,-4.51995,-7.81416,-0.57457
277.33,-3.90708,-8.65686,0.957617
277.44,-2.03015,-8.73347,0.536266
277.54,-1.95354,-9.34634,0.881008
277.64,-1.99184,-7.96737,0.766094
277.75,-5.20944,-8.12059,1.41727
277.85,-5.89892,-7.69924,1.03423
277.95,-5.36266,-6.12875,-0.0766094
278.06,-7.3928,-5.32435,0.65118
278.16,-7.00976,-5.51587,1.45558
278.27,-5.7457,-6.01384,0.995922
278.38,-10.8785,-9.11651,-2.41319
278.48,-7.20128,-7.96737,-1.53219
278.58,-6.5118,-7.58433,-0.229828
278.68,-4.9413,-6.77993,-2.79624
278.79,-5.40096,-6.39688,-2.98777
278.89,-5.47757,-6.16705,-3.37081
278.99,-5.20944,-7.23959,-3.48573
279.10,-4.86469,-6.47349,-4.17521
279.20,-5.47757,-6.89484,-3.2942
279.31,-5.47757,-6.58841,-4.13691
279.41,-4.63487,-6.39688,-4.63487
279.51,-5.17113,-6.89484,-4.29012
279.62,-5.24774,-7.23959,-4.02199
279.72,-5.20944,-7.04806,-4.02199
279.82,-5.01791,-6.81823,-4.21351
279.93,-4.903,-7.16298,-3.40912
280.03,-4.0986,-7.3545,-3.17929
280.13,-4.17521,-8.46534,-1.11084
280.24,-2.91116,-9.07821,-0.842703
280.34,-1.26405,-8.54194,-0.229828
280.44,-3.37081,-7.69924,-3.14098
280.54,-3.44742,-10.304,-0.0383047
280.65,-1.45558,-9.61448,-1.14914
280.75,-1.68541,-8.12059,0.0
280.85,-3.48573,-7.62263,-3.21759
280.96,-5.40096,-9.03991,-2.18337
281.06,-3.48573,-5.63079,-1.87693
281.17,-3.40912,-6.12875,-2.87285
281.27,-2.4898,-8.1589,-4.25182
281.37,-3.98369,-7.81416,-2.83455
281.48,-4.13691,-7.20128,-3.90708
281.58,-3.67725,-7.66094,-3.48573
281.68,-3.56234,-7.69924,-3.86877
281.79,-3.44742,-8.42703,-4.13691
281.89,-3.33251,-8.31211,-4.0986
282.00,-3.75386,-7.3545,-4.51995
282.10,-4.02199,-7.69924,-5.20944
282.21,-4.82639,-6.62671,-4.63487
282.31,-4.97961,-6.74162,-5.7457
282.42,-4.86469,-5.47757,-2.64302
282.52,-5.13283,-6.35858,-3.60064
282.62,-4.21351,-7.04806,-3.10268
282.72,-4.78809,-7.66094,-2.68133
282.83,-4.903,-7.85246,-1.99184
282.93,-5.55418,-7.77585,-1.95354
283.03,-5.05622,-6.5501,-1.41727
283.14,-3.10268,-5.40096,-1.14914
283.24,-2.87285,-12.6022,-0.919312
283.34,-4.0986,-8.54194,-2.4515
283.45,-4.21351,-8.81008,-0.536266
283.55,-3.75386,-8.65686,-1.83862
283.65,-4.59656,-7.27789,-2.33659
283.76,-4.51995,-7.85246,-1.83862
283.86,-4.74978,-7.54602,-1.99184
283.96,-4.67317,-7.54602,-2.06845
284.07,-4.59656,-7.00976,-4.21351
284.17,-4.48165,-7.43111,-3.48573
284.27,-3.33251,-7.54602,-4.9413
284.38,-4.0603,-7.3545,-4.29012
284.48,-4.903,-7.12467,-3.60064
284.58,-4.82639,-7.00976,-3.56234
284.69,-5.01791,-7.04806,-3.56234
284.79,-5.24774,-6.74162,-3.44742
284.89,-6.39688,-6.47349,-3.21759
284.99,-6.89484,-6.47349,-2.41319
285.10,-4.78809,-7.27789,-2.98777
285.20,-4.97961,-6.47349,-3.60064
285.30,-5.36266,-7.58433,-4.32843
285.41,-5.86062,-6.24366,-3.67725
285.51,-5.93723,-5.93723,-3.2942
285.61,-6.32027,-5.32435,-2.75794
285.73,-6.70332,-5.51587,-1.57049
285.83,-6.58841,-6.66501,-1.76202
285.93,-6.47349,-8.1972,0.0383047
286.04,-6.97145,-8.27381,-1.18745
286.14,-4.9413,-8.04398,0.689484
286.24,-5.09452,-7.58433,0.191523
286.35,-5.24774,-8.46534,0.0383047
286.45,-4.17521,-8.1589,-0.919312
286.55,-4.0603,-7.62263,-0.459656
286.66,-3.44742,-8.00568,-1.30236
286.76,-3.17929,-8.69516,-1.72371
286.86,-3.2942,-8.1589,-2.25998
286.97,-3.71555,-8.1589,-1.6088
287.07,-3.71555,-8.23551,-2.37489
287.17,-4.36673,-7.89076,-2.41319
287.28,-3.63894,-8.38873,-3.06437
287.38,-3.56234,-7.77585,-3.40912
287.48,-5.05622,-7.62263,-3.37081
287.59,-4.0603,-8.38873,-3.14098
287.69,-4.02199,-7.81416,-3.67725
287.79,-4.67317,-6.89484,-3.52403
287.90,-5.28605,-7.23959,-3.06437
288.00,-5.47757,-6.89484,-1.76202
288.10,-5.7457,-8.38873,-2.22167
288.21,-4.0603,-8.81008,-2.33659
288.31,-4.74978,-8.35042,-2.79624
288.42,-3.33251,-8.1972,-3.02607
288.52,-5.24774,-7.20128,-3.90708
288.62,-5.78401,-6.58841,-3.17929
288.72,-5.93723,-6.58841,-2.91116
288.83,-5.40096,-6.5118,-2.29828
288.93,-5.40096,-6.47349,-2.29828
289.03,-5.28605,-5.32435,-0.689484
289.14,-7.3928,-12.3341,-4.40504
289.24,-4.32843,-7.43111,-1.6088
289.34,-3.06437,-8.1589,-0.804398
289.46,-3.86877,-8.27381,-2.29828
289.56,-4.29012,-8.35042,-1.76202
289.66,-3.37081,-8.08229,-2.71963
289.77,-2.98777,-8.1589,-3.02607
289.87,-2.94946,-8.23551,-3.02607
289.97,-3.52403,-7.66094,-3.63894
290.08,-4.21351,-8.31211,-4.13691
290.18,-2.75794,-7.69924,-3.83047
290.28,-3.67725,-7.54602,-4.51995
290.39,-3.86877,-7.04806,-4.25182
290.49,-5.40096,-5.93723,-4.74978
290.59,-5.17113,-6.70332,-4.36673
290.70,-5.36266,-7.3545,-3.79216
290.80,-5.24774,-7.12467,-3.10268
290.90,-4.44334,-9.57617,-5.09452
291.01,-4.21351,-7.66094,-4.55826
291.11,-3.98369,-7.08637,-2.91116
291.21,-4.29012,-5.93723,-2.37489
291.32,-6.20536,-5.7074,-2.98777
291.42,-6.93315,-6.32027,-2.29828
291.52,-5.63079,-6.24366,-1.41727
291.63,-7.62263,-9.88261,-3.21759
291.73,-5.47757,-8.31211,-2.75794
291.83,-5.43926,-7.96737,-1.99184
291.94,-3.79216,-8.12059,-2.79624
292.04,-2.75794,-7.89076,-3.14098
292.14,-2.10676,-8.46534,-2.83455
292.25,-2.75794,-8.69516,-3.21759
292.35,-2.64302,-8.23551,-3.40912
292.45,-2.68133,-8.58025,-2.75794
292.56,-2.37489,-8.08229,-3.67725
292.66,-6.81823,-10.1124,-7.31619
292.76,-2.14506,-8.31211,-3.98369
292.87,-2.03015,-7.62263,-4.13691
292.97,-4.17521,-7.04806,-3.10268
293.08,-4.86469,-8.31211,-4.44334
293.19,-4.97961,-8.27381,-2.41319
293.29,-3.98369,-8.23551,-4.40504
293.39,-5.05622,-7.73755,-3.06437
293.50,-4.55826,-7.62263,-2.71963
293.60,-4.0603,-7.08637,-2.06845
293.70,-4.13691,-6.62671,-1.6088
293.80,-5.32435,-5.7457,-2.18337
293.91,-6.89484,-6.66501,-1.76202
294.01,-6.93315,-6.97145,-1.68541
294.12,-4.78809,-7.08637,-1.11084
294.22,-5.20944,-6.74162,-2.10676
294.32,-5.05622,-7.16298,-1.68541
294.43,-1.11084,-8.92499,-0.421352
294.53,-4.36673,-7.81416,-2.4515
294.63,-4.903,-7.3928,-2.94946
294.74,-4.36673,-8.00568,-2.4898
294.84,-4.25182,-7.73755,-3.02607
294.94,-4.02199,-7.89076,-3.10268
295.04,-3.98369,-6.89484,-3.37081
295.15,-4.44334,-9.11651,-4.13691
295.25,-3.67725,-7.27789,-4.9413
295.35,-3.33251,-7.85246,-4.74978
295.46,-3.56234,-7.3928,-5.01791
295.56,-3.10268,-7.3545,-5.20944
295.66,-2.87285,-7.69924,-4.17521
295.77,-3.60064,-7.96737,-3.17929
295.87,-3.37081,-7.96737,-1.68541
295.97,-4.51995,-7.43111,-0.65118
296.08,-3.79216,-8.42703,-1.03423
296.18,-3.86877,-9.30804,-1.95354
296.28,-2.68133,-10.687,-1.45558
296.39,-5.63079,-9.76769,-0.881008
296.49,-5.55418,-6.05214,-0.766094
296.59,-5.40096,-4.55826,-1.11084
296.70,-6.70332,-4.44334,-0.919312
296.81,-8.61855,-5.82231,-0.0766094
296.91,-7.85246,-7.08637,0.459656
297.02,-6.35858,-6.97145,-0.421352
297.12,-6.28197,-7.58433,-1.68541
297.22,-4.59656,-7.69924,-2.68133
297.33,-5.47757,-7.50772,-1.07253
297.43,-4.21351,-7.50772,-3.21759
297.53,-4.13691,-7.62263,-3.06437
297.64,-4.13691,-7.62263,-3.40912
297.74,-3.33251,-7.92907,-4.02199
297.84,-3.2559,-8.23551,-4.25182
297.95,-2.37489,-7.81416,-4.63487
298.05,-4.02199,-7.43111,-4.44334
298.15,-3.79216,-8.50364,-2.64302
298.26,-3.48573,-7.73755,-3.37081
298.36,-3.10268,-8.23551,-5.40096
298.46,-3.63894,-7.46941,-4.48165
298.57,-3.52403,-7.54602,-4.29012
298.67,-4.17521,-7.69924,-3.02607
298.77,-3.98369,-7.92907,-3.79216
298.88,-2.98777,-9.0016,-4.02199
298.98,-3.02607,-8.54194,-4.40504
299.08,-2.60472,-7.69924,-4.17521
299.19,-3.60064,-6.01384,-3.48573
299.29,-3.71555,-6.43519,-3.37081
299.39,-6.28197,-7.43111,-1.57049
299.50,-5.05622,-7.81416,-2.25998
299.60,-5.24774,-7.92907,-2.14506
299.70,-4.32843,-7.85246,-3.2559
299.81,-2.68133,-9.07821,-2.10676
299.91,-2.37489,-8.73347,-3.10268
300.01,-1.99184,-8.73347,-3.14098
300.12,-2.4898,-8.12059,-3.48573
300.22,-1.6471,-9.8443,-2.52811
300.32,-0.842703,-8.65686,-2.56641
300.44,-0.65118,-9.61448,-1.83862
300.54,-2.4515,-8.58025,-3.17929
300.64,-3.56234,-9.34634,-1.30236
300.75,-0.306437,-9.806,-1.68541
300.85,-2.14506,-8.65686,-2.37489
300.95,-2.06845,-8.81008,-2.83455
301.06,-2.03015,-9.19312,-2.10676
301.16,-3.14098,-8.88668,-1.57049
301.26,-3.06437,-8.61855,-0.344742
301.37,-3.60064,-8.1589,-0.306437
301.47,-2.79624,-8.88668,-1.80032
301.57,-1.03423,-9.38465,-0.804398
301.68,-1.72371,-9.65278,0.689484
301.78,-1.76202,-9.07821,1.03423
301.88,-2.03015,-8.73347,0.689484
301.99,-3.71555,-9.34634,1.22575
302.09,-4.82639,-8.69516,0.268133
302.19,-4.903,-7.31619,0.0
302.30,-5.47757,-7.31619,-1.22575
302.40,-4.63487,-5.28605,-1.83862
302.50,-6.28197,-6.5501,-1.14914
302.61,-7.92907,-6.89484,-0.57457
302.71,-6.47349,-8.27381,-0.612875
302.81,-5.7457,-7.54602,-0.229828
302.92,-5.20944,-7.50772,-0.995922
303.02,-4.51995,-7.85246,-0.957617
303.13,-3.75386,-8.61855,-0.65118
303.23,-4.86469,-8.08229,-0.766094
303.33,-4.71148,-7.58433,-1.72371
303.43,-3.10268,-8.96329,-2.60472
303.54,-3.75386,-8.23551,-2.41319
303.64,-4.48165,-8.04398,-1.49388
303.74,-4.74978,-8.04398,-3.02607
303.85,-4.82639,-7.66094,-3.52403
303.95,-4.40504,-7.81416,-2.4898
304.05,-5.05622,-7.3545,-2.94946
304.17,-5.09452,-7.23959,-2.98777
304.27,-4.48165,-7.46941,-3.40912
304.38,-5.20944,-7.23959,-3.48573
304.48,-5.36266,-7.89076,-1.53219
304.58,-3.02607,-9.38465,-1.99184
304.68,-2.4898,-9.19312,-1.72371
304.79,-3.14098,-8.96329,-1.57049
304.89,-3.2559,-7.58433,-2.68133
304.99,-1.45558,-9.23143,-2.4898
305.10,-1.57049,-8.1589,-1.45558
305.20,-6.01384,-6.70332,-2.03015
305.30,-3.17929,-8.23551,-2.37489
305.41,-4.44334,-8.61855,-3.90708
305.51,-4.903,-5.7074,-3.14098
305.61,-4.48165,-5.93723,-1.68541
305.72,-8.58025,-7.54602,-1.18745
305.82,-8.42703,-7.58433,-2.79624
305.92,-3.83047,-7.04806,-3.60064
306.03,-4.55826,-7.46941,-2.91116
306.13,-4.29012,-7.58433,-3.60064
306.23,-3.75386,-8.46534,-3.60064
306.34,-3.98369,-7.58433,-3.79216
306.44,-4.59656,-7.27789,-3.37081
306.54,-4.36673,-7.43111,-3.71555
306.65,-4.0986,-7.3545,-3.75386
306.75,-4.0603,-7.16298,-4.71148
306.85,-4.29012,-7.43111,-4.55826
306.96,-3.67725,-9.806,-5.09452
307.06,-3.60064,-7.46941,-3.10268
307.16,-2.83455,-7.66094,-4.17521
307.27,-2.98777,-7.50772,-3.2559
307.37,-2.91116,-7.23959,-2.71963
307.47,-5.05622,-7.54602,-2.41319
307.58,-5.32435,-6.85654,-1.68541
307.68,-5.86062,-6.66501,-2.14506
307.79,-6.01384,-8.1589,-2.06845
307.90,-4.82639,-7.89076,-2.22167
308.00,-4.0603,-8.46534,-2.94946
308.10,-4.0603,-7.66094,-3.60064
308.21,-2.83455,-7.00976,-4.71148
308.31,-1.99184,-7.50772,-3.94538
308.41,-2.87285,-7.58433,-3.98369
308.52,-3.2942,-7.3928,-4.71148
308.62,-2.52811,-7.00976,-5.05622
308.72,-2.4515,-7.23959,-6.81823
308.83,-2.71963,-7.3928,-5.59248
308.93,-3.02607,-7.23959,-4.82639
309.03,-3.06437,-6.97145,-5.7457
309.14,-3.33251,-6.28197,-5.51587
309.24,-4.55826,-5.78401,-6.05214
309.34,-4.63487,-7.81416,-3.75386
309.45,-4.17521,-8.65686,-3.71555
309.55,-3.02607,-7.12467,-4.44334
309.65,-2.64302,-8.27381,-4.13691
309.76,-2.18337,-8.46534,-4.0603
309.86,-4.0603,-7.62263,-3.10268
309.96,-5.28605,-6.24366,-2.91116
310.07,-6.43519,-5.24774,-2.64302
310.17,-6.58841,-5.55418,-1.99184
310.27,-6.47349,-4.63487,-1.57049
