230.96,-1.68541,-9.19312,-1.11084
231.06,-1.68541,-9.30804,-1.41727
231.17,-1.07253,-9.19312,-1.72371
231.27,-1.03423,-9.30804,-1.53219
231.37,-1.18745,-9.26973,-1.41727
231.48,-0.689484,-9.19312,-1.91523
231.58,-1.03423,-9.07821,-1.83862
231.68,-0.995922,-9.53786,-1.76202
231.79,-0.65118,-9.34634,-1.83862
231.89,0.268133,-9.46126,-1.87693
231.99,0.191523,-8.88668,-2.25998
232.09,1.03423,-8.92499,-0.612875
232.21,0.306437,-9.38465,-0.497961
232.31,-0.344742,-9.42295,0.536266
232.41,-1.30236,-9.34634,1.49388
232.52,-1.53219,-9.42295,0.612875
232.62,-1.18745,-9.07821,0.0383047
232.72,-0.191523,-9.76769,-0.153219
232.83,-0.727789,-9.0016,-0.306437
232.93,-0.881008,-9.42295,-0.612875
233.03,-0.459656,-9.46126,-0.881008
233.14,-0.919312,-9.23143,-1.57049
233.24,-0.957617,-9.30804,-1.34066
233.42,-0.957617,-9.11651,-1.6088
233.53,-1.18745,-9.11651,-2.06845
233.63,-0.919312,-9.30804,-1.91523
233.73,-3.10268,-9.61448,-2.03015
233.84,-0.957617,-9.65278,-2.91116
233.94,-0.229828,-9.69109,-1.83862
234.04,0.0383047,-8.73347,-0.689484
234.15,0.153219,-8.04398,-0.421352
234.25,1.80032,-10.1124,-1.76202
234.35,0.995922,-10.2657,-1.18745
234.46,0.881008,-9.19312,-1.95354
234.56,0.995922,-8.96329,-3.14098
234.66,-1.37897,-8.88668,-0.383047
234.77,-2.06845,-9.15482,-0.536266
234.87,-2.41319,-9.07821,-0.957617
234.97,-1.37897,-9.42295,-1.76202
235.08,-1.45558,-9.07821,-1.30236
235.18,-1.6088,-9.15482,-1.49388
235.28,-0.57457,-9.23143,-1.72371
235.39,-0.191523,-9.92091,-1.87693
235.49,1.03423,-9.38465,-3.37081
235.59,-0.0766094,-9.11651,-2.68133
235.70,-0.153219,-9.38465,-0.65118
235.80,-0.497961,-9.15482,-1.26405
235.90,1.18745,-9.806,-1.72371
236.02,1.57049,-10.0741,-2.4898
236.12,0.497961,-9.15482,-1.72371
236.22,0.881008,-9.26973,-2.4898
236.33,-2.52811,-9.38465,1.03423
236.43,-1.30236,-9.0016,-0.0766094
236.53,-1.26405,-9.07821,-0.497961
236.64,-1.30236,-9.30804,-1.30236
236.74,-0.881008,-9.07821,-1.57049
236.84,-0.957617,-9.15482,-1.76202
236.95,-0.842703,-9.23143,-2.03015
237.05,-0.881008,-9.26973,-2.22167
237.15,0.153219,-10.1507,-2.18337
237.26,0.727789,-8.73347,-2.75794
237.36,-0.57457,-9.07821,-2.29828
237.46,-0.919312,-8.27381,-0.65118
237.57,-1.11084,-10.0741,-2.33659
237.67,0.881008,-9.99752,-2.79624
237.77,1.30236,-9.72939,-2.87285
237.88,1.18745,-8.92499,-2.60472
237.98,1.22575,-10.9934,3.86877
238.08,-2.52811,-9.26973,-0.536266
238.19,-1.30236,-9.49956,-0.383047
238.29,-1.18745,-9.30804,-0.804398
238.39,-0.65118,-9.42295,-0.919312
238.50,-0.536266,-9.26973,-1.37897
238.60,-0.766094,-9.11651,-0.919312
238.70,-0.804398,-9.26973,-1.68541
238.81,-0.766094,-9.23143,-1.87693
238.91,-1.80032,-9.53786,-1.72371
239.01,-1.76202,-9.65278,-2.22167
239.12,0.536266,-10.0358,-1.57049
239.22,0.57457,-9.38465,-1.30236
239.32,-0.114914,-7.62263,-1.11084
239.42,1.18745,-9.8443,-2.68133
239.53,1.26405,-9.72939,-2.98777
239.64,0.689484,-9.46126,-2.71963
239.74,1.41727,-8.88668,-1.76202
239.85,-2.52811,-12.6788,0.153219
239.95,-1.34066,-9.88261,-0.459656
240.05,-1.30236,-9.11651,-0.383047
240.16,-1.68541,-9.15482,-0.497961
240.26,-0.536266,-9.46126,-1.34066
240.37,-1.26405,-9.38465,-1.34066
240.47,-1.30236,-9.03991,-1.72371
240.57,-1.30236,-9.15482,-1.6088
240.68,-1.22575,-9.07821,-1.87693
240.78,-1.03423,-9.11651,-2.03015
240.88,-1.07253,-9.30804,-2.29828
240.99,-0.229828,-9.46126,-2.22167
241.09,-0.57457,-10.0358,-1.30236
241.19,-0.153219,-9.806,-1.80032
241.30,-0.153219,-8.08229,-0.57457
241.40,0.421352,-8.08229,-2.06845
241.50,1.49388,-10.2273,-3.60064
241.61,1.6088,-9.72939,-3.06437
241.71,1.14914,-9.26973,-2.18337
241.81,-2.64302,-9.88261,1.80032
241.92,-0.306437,-8.81008,-0.919312
242.02,-2.06845,-9.46126,-0.65118
242.12,-2.18337,-9.0016,-0.421352
242.23,-1.34066,-9.30804,-0.995922
242.33,-1.34066,-9.46126,-1.41727
242.43,-0.766094,-9.07821,-1.49388
242.54,-1.26405,-9.42295,-1.68541
242.64,-0.459656,-9.72939,-1.68541
242.74,-0.497961,-10.3806,-1.11084
242.85,0.421352,-9.46126,-2.18337
242.95,0.0,-7.43111,
-0.612875243.05,0.919312,-9.72939,-1.6471
243.16,0.842703,-10.6104,-2.83455
243.26,1.03423,-9.806,-1.68541
243.37,1.07253,-8.92499,-1.80032
243.48,-4.40504,-12.1426,7.20128
243.58,-3.71555,-8.61855,0.114914
243.68,-2.4515,-9.11651,0.0383047
243.79,-2.33659,-9.23143,-0.612875
243.89,-1.87693,-9.11651,-0.842703
243.99,-1.03423,-9.15482,-1.26405
244.10,-0.995922,-9.15482,-1.34066
244.20,-1.18745,-9.26973,-1.57049
244.31,-0.191523,-9.72939,-1.91523
244.41,-0.191523,-9.76769,-1.6088
244.51,0.153219,-9.72939,-1.53219
244.62,-0.344742,-9.42295,-1.22575
244.72,0.0766094,-7.08637,-1.41727
244.82,2.22167,-10.4189,-3.10268
244.93,1.41727,-9.88261,-3.60064
245.03,1.6088,-9.61448,-2.68133
245.13,1.53219,-10.5721,-0.497961
245.24,-1.53219,-8.81008,0.497961
245.34,-1.6088,-9.23143,0.497961
245.44,-1.91523,-9.03991,-0.536266
245.54,-1.6471,-9.38465,-0.919312
245.65,-1.80032,-9.23143,-0.804398
245.75,-1.41727,-9.26973,-1.11084
245.86,-1.30236,-8.96329,-1.37897
245.96,-0.881008,-9.11651,-1.45558
246.06,-0.804398,-9.23143,-2.37489
246.17,-0.306437,-9.76769,-2.29828
246.27,-0.344742,-9.07821,-1.6088
246.37,0.0383047,-10.1507,-1.76202
246.48,-0.842703,-5.32435,-1.03423
246.58,1.68541,-9.19312,-1.57049
246.68,2.33659,-10.3806,-2.29828
246.79,0.114914,-9.65278,-2.03015
246.89,0.153219,-9.19312,-2.14506
247.00,-0.919312,-9.11651,-1.03423
247.11,-0.57457,-9.23143,-0.114914
247.21,0.306437,-9.11651,-0.306437
247.32,-0.766094,-9.95922,-0.229828
247.42,-1.22575,-9.30804,0.0383047
247.52,-1.22575,-9.19312,-0.421352
247.63,-1.53219,-9.23143,-0.842703
247.73,-2.10676,-9.03991,-0.57457
247.83,-2.03015,-8.96329,-0.727789
247.93,-1.68541,-9.19312,-1.53219
248.04,-1.11084,-9.19312,-1.6471
248.14,-0.804398,-9.30804,-2.03015
248.25,-0.114914,-9.65278,-2.03015
248.35,0.383047,-9.57617,-2.06845
248.45,0.57457,-9.07821,-1.6088
248.55,0.459656,-9.53786,-3.17929
248.66,0.344742,-7.23959,-1.26405
248.76,1.6088,-9.92091,-1.57049
248.87,1.95354,-10.189,-1.87693
248.97,1.68541,-8.96329,-2.14506
249.07,1.53219,-10.0741,-1.03423
249.17,-2.4898,-8.92499,-0.727789
249.28,-1.53219,-9.30804,-1.22575
249.38,-1.30236,-9.03991,-1.22575
249.49,-1.37897,-9.23143,-1.49388
249.59,-1.49388,-9.38465,-0.689484
249.69,-1.53219,-9.38465,-1.45558
249.80,-0.65118,-9.46126,-1.80032
249.90,-0.612875,-9.38465,-0.957617
250.00,-0.421352,-9.53786,-0.421352
250.11,-0.57457,-10.2657,-2.83455
250.21,1.83862,-7.04806,-0.57457
250.32,2.64302,-9.23143,-1.11084
250.42,1.37897,-9.61448,-1.91523
250.52,1.34066,-9.34634,-0.766094
250.63,-0.65118,-9.57617,-0.727789
250.73,-1.26405,-9.49956,-0.536266
250.84,-1.22575,-9.38465,-1.18745
250.94,-0.306437,-9.61448,-0.383047
251.05,-0.727789,-9.30804,-0.842703
251.15,-0.306437,-9.19312,-0.727789
251.25,-0.268133,-9.30804,-1.03423
251.36,-0.57457,-9.53786,-1.83862
251.46,-1.6471,-9.26973,-1.49388
251.56,-1.45558,-9.15482,-1.37897
251.67,-1.30236,-9.23143,-1.45558
251.77,-0.842703,-9.19312,-1.41727
251.87,-1.03423,-9.49956,-1.91523
251.98,-1.76202,-9.38465,-1.30236
252.08,0.229828,-9.26973,-1.95354
252.18,0.421352,-9.72939,-2.4898
252.29,-0.0383047,-8.1972,-1.07253
252.39,0.0,-7.66094,
-0.842703252.49,0.268133,-10.3806,-1.30236
252.60,1.41727,-9.69109,-1.30236
252.70,1.18745,-9.26973,-1.83862
252.80,0.957617,-9.0016,-2.14506
252.91,-2.87285,-9.49956,0.842703
253.01,-1.03423,-9.38465,-0.306437
253.12,-1.11084,-9.23143,-0.957617
253.22,-1.11084,-9.38465,-1.45558
253.32,-0.766094,-9.34634,-1.41727
253.42,-1.37897,-9.23143,-1.22575
253.53,-1.45558,-9.30804,-1.6088
253.63,-1.34066,-9.19312,-1.95354
253.73,-2.29828,-9.49956,-1.49388
253.84,-1.76202,-9.806,-2.10676
253.94,0.114914,-9.57617,-1.45558
254.04,0.268133,-9.42295,-2.56641
254.15,0.191523,-7.69924,-0.881008
254.25,0.0766094,-9.23143,-2.29828
254.36,1.53219,-10.1507,-2.91116
254.47,0.919312,-9.34634,-2.18337
254.57,1.11084,-9.07821,-1.87693
254.67,0.881008,-9.30804,-0.957617
254.78,-2.37489,-9.0016,-1.34066
254.88,-0.727789,-9.61448,-0.536266
254.98,-1.18745,-9.11651,-0.344742
255.09,-1.41727,-9.23143,-1.07253
255.19,-1.49388,-9.26973,-1.22575
255.29,-1.41727,-9.23143,-1.11084
255.40,-1.30236,-9.23143,-1.37897
255.50,-0.995922,-9.15482,-1.80032
255.60,-0.459656,-9.53786,-1.76202
255.71,-0.229828,-9.806,-2.37489
255.81,0.497961,-9.03991,-2.10676
255.92,0.153219,-9.88261,-2.14506
256.02,0.383047,-7.73755,-1.11084
256.12,0.383047,-8.31211,-1.34066
256.22,0.306437,-10.189,-2.33659
256.33,-0.0383047,-9.57617,-2.22167
256.43,-0.191523,-9.46126,-2.29828
256.53,0.612875,-8.88668,-1.68541
256.64,-3.86877,-12.2958,4.29012
256.74,-1.34066,-9.30804,-0.0766094
256.84,-1.22575,-9.42295,-0.229828
256.95,-1.76202,-9.15482,-0.459656
257.05,-1.95354,-9.23143,-0.536266
257.16,-1.37897,-9.19312,-1.6471
257.26,-1.03423,-9.23143,-1.6088
257.36,-0.114914,-9.53786,-2.06845
257.47,-0.689484,-9.88261,-2.41319
257.57,0.383047,-9.53786,-1.87693
257.67,-0.919312,-9.69109,-1.95354
257.78,0.0383047,-7.77585,-0.957617
257.88,0.306437,-8.12059,-0.842703
257.98,2.25998,-10.304,-3.10268
258.09,2.41319,-9.88261,-3.14098
258.20,2.18337,-9.15482,-3.48573
258.30,-2.03015,-9.92091,2.83455
258.41,-1.45558,-8.65686,0.114914
258.51,-1.41727,-9.23143,0.114914
258.61,-1.30236,-9.38465,-0.612875
258.71,-1.83862,-9.42295,-1.22575
258.82,-1.26405,-9.11651,-1.18745
258.92,-1.07253,-9.15482,-1.45558
259.02,-0.612875,-9.30804,-1.83862
259.13,0.229828,-10.3423,-2.25998
259.23,0.459656,-9.57617,-2.03015
259.33,-0.153219,-9.92091,-2.4898
259.44,-0.114914,-7.27789,-0.689484
259.54,1.95354,-9.53786,-2.52811
259.64,1.07253,-10.3423,-2.83455
259.75,0.536266,-9.806,-2.68133
259.85,-0.0383047,-9.07821,-1.80032
259.95,-0.114914,-9.11651,0.0
260.06,-0.421352,-9.0016,-0.421352
260.16,-2.87285,-9.61448,-1.41727
260.26,-2.41319,-9.19312,0.191523
260.37,-1.83862,-9.07821,-0.268133
260.47,-1.76202,-9.34634,-1.22575
260.57,-0.842703,-9.23143,-1.34066
260.68,-1.22575,-9.23143,-1.34066
260.78,-1.22575,-9.23143,-1.6088
260.88,-1.34066,-9.38465,-2.22167
260.99,-0.114914,-9.8443,-2.37489
261.09,-0.153219,-9.42295,-2.22167
261.19,-0.268133,-9.69109,-1.72371
261.30,-0.383047,-8.69516,-0.421352
261.40,0.0766094,-8.08229,-0.995922
261.51,1.53219,-10.0358,-2.83455
261.61,0.919312,-10.189,-2.06845
261.71,0.65118,-9.23143,-2.75794
261.82,0.804398,-8.88668,-2.4898
261.93,0.727789,-9.26973,-1.6088
262.03,-0.842703,-9.26973,-0.114914
262.13,-1.26405,-9.34634,-0.344742
262.24,-0.766094,-9.49956,-1.14914
262.34,-1.6088,-9.15482,-1.03423
262.44,-1.57049,-9.0016,-0.919312
262.55,-1.57049,-9.34634,-1.22575
262.65,-1.34066,-9.11651,-1.80032
262.75,-0.957617,-9.15482,-2.18337
262.86,-0.497961,-9.72939,-2.33659
262.96,-0.459656,-8.96329,-2.37489
263.06,0.191523,-10.2273,-2.68133
263.17,0.114914,-7.43111,-0.57457
263.27,0.153219,-9.38465,-2.68133
263.37,1.41727,-9.72939,-2.68133
263.48,0.957617,-9.53786,-2.75794
263.58,1.53219,-9.15482,-2.60472
263.68,-5.59248,-10.687,3.02607
263.79,-0.842703,-9.30804,-0.229828
263.89,-1.07253,-9.19312,-1.30236
263.99,-1.37897,-9.07821,-0.842703
264.10,-0.804398,-9.23143,-1.99184
264.20,-0.842703,-9.26973,-1.87693
264.30,-0.842703,-9.11651,-1.91523
264.41,-0.65118,-9.11651,-2.10676
264.51,-1.80032,-9.69109,-2.22167
264.61,-0.306437,-9.42295,-2.41319
264.72,-0.0766094,-8.84838,-2.14506
264.82,-0.0766094,-9.23143,-1.80032
264.92,0.804398,-9.07821,-0.459656
265.03,0.65118,-9.11651,-0.383047
265.13,0.459656,-9.30804,-0.459656
265.23,-0.114914,-9.19312,0.306437
265.34,-0.421352,-9.23143,0.57457
265.44,-0.383047,-9.76769,0.114914
265.55,-0.306437,-9.26973,0.0383047
265.66,-0.0766094,-9.53786,-0.421352
265.76,-0.383047,-9.30804,-0.804398
265.86,-1.03423,-9.38465,-1.37897
265.97,-1.07253,-9.0016,-1.76202
266.07,-1.14914,-9.23143,-1.76202
266.17,-1.68541,-8.88668,-2.25998
266.28,-1.6088,-9.0016,-2.06845
266.38,-1.14914,-9.19312,-2.03015
266.48,-1.26405,-8.96329,-2.06845
266.59,-1.91523,-9.49956,-2.4515
266.69,-0.689484,-9.30804,-2.75794
266.79,-0.766094,-8.84838,-2.71963
266.90,0.0383047,-9.15482,-3.02607
267.00,-0.0766094,-8.92499,-2.4515
267.10,-0.65118,-8.46534,-0.306437
267.21,1.76202,-9.806,-1.34066
267.31,0.842703,-9.95922,-1.37897
267.42,0.766094,-9.69109,-2.10676
267.52,0.612875,-8.84838,-1.72371
267.62,0.497961,-11.7212,2.10676
267.73,-1.18745,-9.34634,-0.421352
267.83,-2.03015,-9.30804,-0.497961
267.93,-1.99184,-9.26973,-1.22575
268.04,-1.91523,-9.15482,-1.30236
268.14,-1.11084,-9.03991,-1.49388
268.24,-1.37897,-9.26973,-1.6471
268.35,-1.53219,-9.34634,-1.87693
268.45,-2.33659,-9.806,-1.53219
268.55,-0.229828,-9.92091,-2.79624
268.66,0.536266,-9.46126,-2.06845
268.76,0.612875,-9.19312,-0.383047
268.87,-0.957617,-8.58025,-0.689484
268.97,1.34066,-10.0358,-2.98777
269.07,0.995922,-9.99752,-3.17929
269.17,0.612875,-9.38465,-3.21759
269.29,0.995922,-8.96329,-3.60064
269.39,-0.191523,-9.07821,-0.114914
269.49,-1.49388,-9.07821,0.229828
269.60,-0.727789,-9.30804,-0.612875
269.70,-1.07253,-9.23143,-0.497961
269.80,-0.881008,-9.34634,-1.34066
269.91,-0.229828,-9.46126,-1.6471
270.01,-0.421352,-9.23143,-1.72371
270.11,-0.383047,-9.49956,-1.76202
270.22,-0.995922,-9.03991,-1.57049
270.32,-0.191523,-10.3423,-2.22167
270.42,-0.191523,-9.72939,-1.91523
270.53,-0.0766094,-9.95922,-1.6471
270.63,-0.383047,-8.04398,-0.842703
270.73,-0.306437,-8.96329,-2.10676
270.84,0.689484,-10.0741,-3.37081
270.94,0.842703,-9.72939,-3.10268
271.04,0.612875,-9.03991,-2.52811
271.15,0.689484,-8.84838,-1.99184
271.25,-2.56641,-9.30804,-1.95354
271.36,-2.56641,-9.42295,0.383047
271.46,-2.22167,-9.03991,-0.229828
271.56,-1.30236,-9.15482,-0.995922
271.67,-0.957617,-9.30804,-1.41727
271.77,-1.30236,-8.92499,-0.919312
271.87,-1.18745,-9.19312,-1.49388
271.98,-1.34066,-9.11651,-1.68541
272.08,-0.114914,-9.92091,-2.75794
272.18,1.6471,-10.2273,-1.68541
272.29,1.68541,-9.69109,-1.95354
272.39,0.306437,-7.50772,-0.957617
272.49,0.919312,-9.07821,-2.03015
272.60,1.95354,-10.1507,-3.48573
272.70,1.91523,-9.88261,-1.87693
272.80,1.76202,-8.84838,-3.14098
272.91,0.0383047,-8.92499,-0.306437
273.02,-0.421352,-9.65278,-1.18745
273.12,-1.03423,-9.30804,-0.536266
273.23,-1.22575,-9.11651,-0.804398
273.33,-1.11084,-9.53786,-1.49388
273.43,-1.99184,-8.69516,-1.30236
273.53,-1.37897,-9.15482,-1.45558
273.64,-1.18745,-9.11651,-1.72371
273.74,-1.18745,-9.30804,-1.83862
273.84,-0.421352,-9.69109,-2.64302
273.95,-0.421352,-9.07821,-2.29828
274.05,-0.0383047,-10.189,-1.99184
274.16,0.57457,-8.46534,-0.842703
274.26,0.497961,-7.89076,-1.53219
274.36,0.842703,-10.304,-3.14098
274.47,0.612875,-9.95922,-2.91116
274.57,0.727789,-9.69109,-2.41319
274.67,0.842703,-9.0016,-2.91116
274.78,-2.33659,-9.72939,-1.30236
274.88,-2.75794,-9.11651,0.536266
274.98,-2.06845,-9.03991,-0.57457
275.09,-2.18337,-9.15482,-1.30236
275.19,-1.49388,-9.19312,-1.22575
275.29,-1.53219,-9.07821,-1.83862
275.40,-1.11084,-9.26973,-1.6471
275.50,-0.957617,-9.34634,-1.80032
275.61,-0.995922,-9.95922,-2.29828
275.71,1.34066,-9.69109,-2.29828
275.81,-0.268133,-9.76769,-1.76202
275.92,0.344742,-8.73347,-1.22575
276.02,0.383047,-8.00568,-1.53219
276.13,1.53219,-10.3806,-3.52403
276.23,0.689484,-9.88261,-3.56234
276.33,1.18745,-9.65278,-3.06437
276.43,1.18745,-8.88668,-1.6088
276.54,2.71963,-9.30804,-1.80032
276.65,-1.11084,-8.96329,0.383047
276.75,-0.842703,-9.34634,0.0766094
276.86,-1.37897,-9.26973,-0.57457
276.96,-1.45558,-9.46126,-1.53219
277.06,-1.95354,-8.96329,-0.57457
277.17,-2.10676,-9.30804,-1.41727
277.27,-0.957617,-9.11651,-1.6471
277.37,-2.29828,-9.69109,-1.76202
277.48,-0.306437,-9.72939,-1.91523
277.58,0.229828,-9.46126,-1.11084
277.68,0.842703,-8.92499,-3.75386
277.78,0.229828,-6.28197,-1.45558
277.89,0.344742,-10.5338,-1.37897
277.99,3.21759,-10.0358,-0.957617
278.09,1.49388,-9.61448,-0.804398
278.20,-0.268133,-8.88668,-1.6088
278.30,-0.306437,-8.81008,-0.0766094
278.41,-1.80032,-8.96329,0.727789
278.51,-0.804398,-9.34634,-0.65118
278.61,-0.842703,-9.42295,-0.804398
278.72,-0.881008,-9.30804,-0.995922
278.82,-1.57049,-9.23143,-0.995922
278.92,-1.41727,-9.11651,-1.22575
279.03,-0.804398,-9.23143,-0.995922
279.13,-0.57457,-9.42295,-1.45558
279.23,-0.268133,-9.46126,-0.689484
279.34,-0.383047,-9.34634,-0.766094
279.44,0.536266,-9.99752,-1.30236
279.54,0.306437,-7.92907,-2.14506
279.65,0.268133,-8.84838,0.421352
279.75,1.53219,-10.1124,0.612875
279.85,-0.191523,-9.34634,0.804398
279.96,-0.766094,-9.49956,0.995922
280.06,-0.766094,-9.11651,0.306437
280.16,-1.99184,-9.07821,-0.306437
280.27,-2.18337,-9.53786,0.65118
280.38,-1.53219,-9.03991,0.383047
280.48,-0.689484,-9.34634,-0.229828
280.59,-0.842703,-9.26973,-0.804398
280.69,-0.57457,-9.46126,-0.995922
280.79,-1.22575,-9.38465,-1.26405
280.90,-2.03015,-9.19312,-1.37897
281.00,-1.57049,-9.11651,-1.57049
281.10,-1.26405,-9.11651,-1.6471
281.21,-1.37897,-9.0016,-2.10676
281.31,-1.30236,-9.42295,-2.71963
281.41,-1.30236,-9.72939,-2.33659
281.52,0.0766094,-9.11651,-2.14506
281.62,0.191523,-10.304,-2.22167
281.72,0.0766094,-7.66094,-0.804398
281.83,0.919312,-8.73347,-1.95354
281.93,1.14914,-10.1507,-2.68133
282.03,1.11084,-9.88261,-2.52811
282.14,0.191523,-8.96329,-2.52811
282.24,-0.612875,-10.7253,2.25998
282.34,-0.919312,-9.30804,-0.804398
282.45,-0.842703,-9.42295,-0.229828
282.55,-1.95354,-9.19312,-0.344742
282.66,-1.26405,-9.38465,-0.957617
282.76,-1.34066,-9.23143,-1.30236
282.86,-1.41727,-9.23143,-1.22575
282.96,-1.11084,-9.19312,-1.53219
283.07,-0.919312,-9.19312,-1.83862
283.17,-0.0383047,-9.72939,-2.10676
283.27,-0.0383047,-9.69109,-1.95354
283.38,0.0,-9.92091,
-1.57049283.48,-0.459656,-8.42703,-0.727789
283.58,-0.536266,-7.62263,-1.41727
283.69,1.45558,-10.1124,-2.56641
283.79,0.919312,-10.1507,-2.56641
283.89,1.07253,-9.49956,-2.71963
284.00,1.22575,-9.15482,-3.67725
284.11,-2.29828,-10.0741,0.0383047
284.21,-2.4515,-9.15482,0.383047
284.31,-1.68541,-9.30804,-0.191523
284.42,-1.72371,-9.23143,-0.766094
284.52,-1.80032,-9.23143,-1.45558
284.63,-2.06845,-8.88668,-0.65118
284.73,-1.49388,-9.19312,-1.11084
284.83,-0.497961,-9.42295,-1.6471
284.93,-1.26405,-9.11651,-1.53219
285.04,-0.842703,-9.46126,-2.10676
285.14,-0.957617,-9.92091,-1.95354
285.25,-0.114914,-9.53786,-1.72371
285.35,0.842703,-9.88261,-1.03423
285.45,1.26405,-8.69516,-0.919312
285.56,1.34066,-8.04398,-2.37489
285.66,0.881008,-9.76769,-3.21759
285.76,0.995922,-10.0741,-1.91523
285.87,1.45558,-9.49956,-2.52811
285.97,1.57049,-11.6063,4.0986
286.07,-0.306437,-9.19312,-0.0383047
286.18,-2.06845,-9.15482,0.229828
286.28,-2.06845,-9.11651,-0.229828
286.39,-2.10676,-9.34634,-0.689484
286.49,-1.95354,-9.19312,-0.612875
286.59,-2.10676,-9.19312,-1.14914
286.69,-0.957617,-9.07821,-1.53219
286.80,-0.65118,-9.30804,-1.80032
286.90,-4.29012,-10.1507,-0.919312
287.00,0.114914,-10.3423,-1.34066
287.11,0.268133,-10.304,-1.26405
287.21,-0.65118,-7.54602,-1.18745
287.31,0.536266,-7.43111,-1.76202
287.42,2.37489,-10.8402,-3.21759
287.52,2.37489,-10.189,-2.25998
287.63,1.14914,-9.11651,-2.4898
287.74,-5.51587,-12.1043,8.58025
287.84,-1.87693,-9.46126,0.497961
287.94,-1.95354,-8.96329,0.497961
288.05,-2.10676,-9.07821,-0.0383047
288.15,-2.14506,-9.0016,-0.497961
288.25,-1.95354,-9.23143,-0.842703
288.36,-1.91523,-9.0016,-0.995922
288.46,-1.57049,-9.23143,-1.22575
288.56,-1.30236,-9.19312,-1.34066
288.67,-0.957617,-9.26973,-2.06845
288.77,-0.919312,-9.0016,-2.37489
288.88,-0.65118,-9.76769,-2.4898
288.98,0.383047,-9.72939,-2.18337
289.08,0.344742,-8.73347,-1.18745
289.19,-0.306437,-7.66094,-1.45558
289.29,1.53219,-9.72939,-3.10268
289.39,1.30236,-9.57617,-3.33251
289.50,0.995922,-9.49956,-2.87285
289.60,0.842703,-9.03991,-2.37489
289.70,-3.63894,-11.7978,3.98369
289.81,-1.34066,-8.50364,0.0383047
289.91,-0.229828,-9.42295,-0.383047
290.01,-1.14914,-9.42295,-0.727789
290.12,-1.18745,-9.26973,-1.30236
290.22,-1.07253,-9.30804,-1.34066
290.32,-0.804398,-9.38465,-1.34066
290.42,-0.804398,-9.76769,-1.95354
290.53,0.0766094,-9.49956,-2.33659
290.63,0.727789,-9.61448,-2.94946
290.73,-0.114914,-7.77585,-0.804398
290.84,2.06845,-8.73347,-2.79624
290.94,1.91523,-9.65278,-2.87285
291.04,0.689484,-9.49956,-2.14506
291.15,0.306437,-9.38465,-2.03015
291.25,0.383047,-9.30804,-2.10676
291.36,0.344742,-9.88261,-1.45558
291.47,-1.80032,-9.23143,-0.0383047
291.57,-2.06845,-9.23143,-0.0383047
291.67,-0.957617,-9.26973,-0.229828
291.78,-1.53219,-9.19312,-0.842703
291.88,-1.72371,-9.07821,-1.11084
291.98,-1.41727,-9.11651,-1.45558
292.09,-1.11084,-9.15482,-1.57049
292.19,-1.37897,-9.03991,-1.99184
292.29,-2.03015,-10.5338,-2.33659
292.40,0.153219,-9.11651,-2.41319
292.50,-0.0766094,-9.30804,-2.22167
292.61,1.80032,-8.50364,-3.86877
292.71,0.57457,-8.42703,-1.83862
292.81,1.26405,-8.92499,-2.41319
292.92,1.6088,-9.76769,-2.22167
293.02,1.07253,-9.72939,-1.87693
293.13,1.14914,-9.23143,-3.71555
293.23,-2.18337,-12.947,4.13691
293.33,-0.919312,-8.77177,0.0
293.43,-1.14914,-9.38465,-0.153219
293.54,-1.83862,-9.07821,-0.536266
293.64,-1.68541,-9.30804,-1.26405
293.74,-1.26405,-9.03991,-1.26405
293.85,-1.11084,-9.26973,-1.37897
293.95,-0.842703,-9.19312,-1.80032
294.05,-0.957617,-9.95922,-1.80032
294.16,-0.497961,-9.65278,-2.56641
294.26,0.497961,-8.88668,-2.29828
294.37,2.4515,-8.04398,-4.74978
294.47,-0.229828,-8.42703,-0.995922
294.57,0.114914,-8.92499,-2.10676
294.68,0.766094,-9.806,-2.22167
294.78,0.689484,-9.8443,-1.26405
294.88,1.18745,-10.2657,-1.76202
294.99,2.37489,-8.46534,-8.04398
295.10,2.4898,-9.23143,0.421352
295.20,-1.26405,-9.49956,-0.153219
295.31,-2.14506,-9.03991,-0.0383047
295.41,-1.57049,-9.34634,-1.07253
295.51,-1.72371,-8.96329,-1.11084
295.62,-1.26405,-9.23143,-1.45558
295.72,-1.45558,-9.26973,-1.49388
295.82,-1.03423,-9.19312,-1.57049
295.93,-0.919312,-9.15482,-1.87693
296.03,-0.344742,-9.8443,-2.14506
296.13,0.383047,-9.38465,-2.64302
296.24,0.383047,-9.26973,-2.29828
296.34,0.268133,-9.92091,-2.22167
296.44,0.459656,-7.46941,-1.83862
296.55,1.03423,-8.1972,-1.87693
296.65,2.71963,-10.189,-3.56234
296.75,2.83455,-9.72939,-2.52811
296.86,1.34066,-8.96329,-1.76202
296.96,-4.02199,-10.4572,0.459656
297.11,-3.56234,-9.34634,-0.497961
297.22,-1.68541,-9.11651,-0.191523
297.32,-1.26405,-9.19312,-0.689484
297.42,-1.26405,-9.26973,-1.11084
297.52,-1.6471,-9.26973,-1.37897
297.63,-1.57049,-9.15482,-1.76202
297.73,-1.07253,-9.23143,-1.30236
297.83,-1.07253,-9.53786,-1.57049
297.94,-1.07253,-9.34634,-1.76202
298.04,0.65118,-9.34634,-1.34066
298.14,0.0,-9.11651,
