3499.26,8.73347,-3.17929,0.57457
3499.36,9.03991,-2.71963,0.881008
3499.47,9.07821,-2.83455,1.26405
3499.57,9.0016,-3.48573,1.07253
3499.67,9.0016,-3.2942,1.37897
3499.78,9.07821,-3.90708,1.6471
3499.88,9.46126,-4.48165,2.22167
3499.98,8.65686,-3.71555,1.53219
3500.08,9.69109,-3.75386,0.459656
3500.19,8.61855,-3.33251,0.612875
3500.29,9.30804,-2.98777,0.268133
3500.39,9.30804,-3.56234,0.804398
3500.50,8.04398,-3.83047,0.191523
3500.60,7.92907,-3.75386,0.919312
3500.71,8.88668,-3.37081,0.766094
3500.81,9.99752,-4.29012,2.41319
3500.91,9.57617,-2.79624,0.306437
3501.01,9.26973,-3.2942,0.727789
3501.12,8.96329,-2.33659,0.0766094
3501.22,9.15482,-1.76202,-0.268133
3501.32,9.07821,-2.91116,1.07253
3501.43,9.11651,-3.40912,0.957617
3501.53,8.92499,-3.83047,1.6088
3501.64,9.11651,-3.98369,1.6471
3501.74,9.8443,-3.40912,1.49388
3501.84,8.96329,-3.33251,0.766094
3501.95,8.92499,-3.79216,0.191523
3502.05,9.03991,-3.2559,0.229828
3502.15,9.76769,-4.0986,0.306437
3502.26,9.49956,-5.47757,1.14914
3502.36,7.27789,-3.37081,0.689484
3502.46,7.08637,-3.71555,0.804398
3502.57,7.62263,-4.71148,0.995922
3502.68,7.54602,-4.29012,1.22575
3502.78,7.62263,-3.90708,0.842703
3502.89,9.88261,-5.40096,-0.306437
3502.99,10.7253,-4.48165,2.06845
3503.09,10.4572,-2.98777,0.536266
3503.20,9.53786,-1.14914,-0.881008
3503.30,9.26973,-2.18337,0.689484
3503.40,8.88668,-2.52811,0.689484
3503.51,8.88668,-2.52811,0.995922
3503.61,9.15482,-3.63894,1.49388
3503.71,9.30804,-3.44742,1.14914
3503.82,9.19312,-3.40912,0.919312
3503.92,9.19312,-3.2559,0.306437
3504.02,8.04398,-3.33251,0.153219
3504.13,10.1124,-3.37081,0.306437
3504.23,8.96329,-4.9413,0.689484
3504.33,8.50364,-2.41319,-0.191523
3504.44,10.687,-2.83455,1.22575
3504.54,8.88668,-2.83455,-0.191523
3504.65,9.11651,-2.25998,2.29828
3504.75,9.19312,-2.03015,0.881008
3504.85,9.07821,-2.4898,0.421352
3504.96,9.19312,-2.94946,1.14914
3505.06,8.96329,-3.44742,0.766094
3505.16,9.19312,-3.71555,1.6088
3505.27,8.88668,-3.71555,1.80032
3505.37,9.49956,-3.60064,1.30236
3505.47,9.53786,-4.21351,1.18745
3505.58,9.53786,-3.48573,0.57457
3505.68,9.07821,-2.87285,0.459656
3505.78,9.0016,-2.98777,0.306437
3505.89,8.1972,-2.98777,0.344742
3505.99,8.46534,-2.94946,0.612875
3506.09,8.35042,-2.79624,1.07253
3506.20,9.72939,-2.10676,1.80032
3506.30,9.88261,-3.40912,0.536266
3506.41,10.304,-2.25998,0.344742
3506.52,8.46534,-2.52811,-0.0766094
3506.62,9.49956,-1.87693,0.0383047
3506.72,9.38465,-0.842703,0.842703
3506.83,9.61448,-2.37489,1.45558
3506.93,9.61448,-2.4515,1.18745
3507.03,9.61448,-2.06845,-0.153219
3507.14,9.38465,-3.17929,0.459656
3507.24,9.03991,-1.49388,-0.153219
3507.34,9.03991,-1.83862,-0.57457
3507.45,9.69109,-2.29828,-0.114914
3507.55,9.30804,-4.0986,0.0766094
3507.65,8.46534,-1.83862,0.306437
3507.76,8.88668,-3.2942,0.229828
3507.86,9.0016,-3.94538,0.727789
3507.97,9.03991,-3.48573,1.45558
3508.07,10.0358,-4.63487,0.229828
3508.17,9.49956,-4.13691,1.6471
3508.28,9.26973,-4.25182,0.536266
3508.38,9.806,-2.25998,0.0383047
3508.48,8.1589,-0.957617,0.459656
3508.58,8.69516,-2.60472,0.995922
3508.69,9.19312,-3.2559,0.842703
3508.79,9.46126,-3.79216,1.45558
3508.90,9.49956,-3.67725,0.612875
3509.00,8.77177,-3.94538,1.80032
3509.10,9.03991,-4.02199,1.45558
3509.21,9.34634,-3.02607,0.881008
3509.31,9.46126,-4.0986,1.07253
3509.42,8.81008,-3.90708,0.153219
3509.52,8.88668,-3.14098,0.114914
3509.62,9.42295,-2.14506,-0.153219
3509.72,8.1972,-3.2559,1.18745
3509.83,8.1972,-3.2559,-0.0766094
3509.93,9.23143,-3.48573,0.842703
3510.03,9.34634,-3.48573,1.76202
3510.14,9.806,-4.0603,-0.229828
3510.25,9.69109,-2.75794,-0.421352
3510.35,9.69109,-2.29828,0.383047
3510.46,8.81008,-2.4898,0.57457
3510.56,9.57617,-1.41727,0.0
3510.67,9.0016,-1.83862,0.689484
3510.77,9.11651,-2.64302,0.459656
3510.87,9.15482,-2.94946,0.995922
3510.98,9.26973,-3.21759,0.881008
3511.08,8.1589,-3.94538,1.95354
3511.18,10.0358,-4.0986,-0.191523
3511.29,9.806,-2.79624,0.191523
3511.39,10.0358,-3.2942,0.191523
3511.49,8.65686,-2.64302,-0.268133
3511.60,8.35042,-1.95354,-0.0383047
3511.70,9.92091,-2.10676,1.45558
3511.80,9.8443,-4.29012,1.37897
3511.91,9.76769,-3.37081,-0.114914
3512.01,9.34634,-1.87693,-0.65118
3512.11,9.30804,-2.25998,0.689484
3512.22,9.23143,-3.40912,-0.229828
3512.32,9.23143,-3.83047,1.07253
3512.42,9.03991,-4.0986,1.41727
3512.53,8.88668,-2.25998,1.91523
3512.63,9.03991,-2.14506,1.03423
3512.73,9.38465,-1.91523,1.68541
3512.84,9.23143,-1.72371,2.29828
3512.94,8.96329,-3.17929,1.37897
3513.04,8.92499,-2.91116,1.37897
3513.15,8.69516,-2.41319,1.34066
3513.25,8.54194,-2.79624,0.919312
3513.35,9.61448,-2.98777,0.995922
3513.46,8.23551,-3.37081,0.689484
3513.56,8.42703,-3.37081,0.497961
3513.67,8.96329,-2.71963,0.612875
3513.77,10.7636,-3.14098,2.37489
3513.87,9.07821,-3.2942,1.95354
3513.98,8.23551,-1.53219,0.57457
3514.09,8.1972,-2.71963,0.57457
3514.19,9.19312,-3.06437,0.497961
3514.30,9.23143,-3.14098,1.18745
3514.40,8.81008,-3.79216,1.41727
3514.50,8.61855,-3.67725,1.03423
3514.61,8.65686,-4.13691,0.65118
3514.71,8.58025,-4.67317,1.80032
3514.81,9.8443,-3.90708,1.57049
3514.92,10.0358,-3.17929,0.383047
3515.02,8.65686,-2.79624,-0.0766094
3515.12,9.42295,-3.2559,-0.383047
3515.23,8.38873,-3.90708,-0.421352
3515.33,8.50364,-3.06437,0.497961
3515.43,8.46534,-4.36673,2.14506
3515.54,8.31211,-2.83455,2.4898
3515.64,10.1507,-3.79216,0.804398
3515.74,8.61855,-4.29012,0.0
3515.85,9.19312,-3.60064,1.07253
3515.95,9.34634,-1.6088,0.57457
3516.05,9.57617,-1.37897,0.114914
3516.16,9.15482,-2.4898,1.18745
3516.26,9.0016,-3.86877,0.344742
3516.36,8.69516,-3.44742,0.497961
3516.46,8.84838,-3.98369,1.57049
3516.57,9.07821,-4.59656,2.10676
3516.67,9.76769,-3.14098,1.6471
3516.78,9.806,-2.29828,0.459656
3516.88,9.92091,-2.41319,0.0766094
3516.98,8.96329,-3.17929,0.57457
3517.08,9.42295,-3.60064,0.191523
3517.19,9.30804,-2.60472,0.421352
3517.29,8.69516,-2.98777,1.03423
3517.40,9.23143,-3.33251,1.07253
3517.50,9.92091,-3.90708,0.842703
3517.60,9.15482,-4.02199,-0.421352
3517.71,8.38873,-3.63894,2.22167
3517.81,9.03991,-3.2559,0.268133
3517.92,9.11651,-3.06437,1.07253
3518.03,8.08229,-1.99184,0.191523
3518.13,8.54194,-1.6088,0.995922
3518.23,8.54194,-3.40912,1.80032
3518.34,9.49956,-3.2559,1.22575
3518.44,8.77177,-3.83047,0.804398
3518.54,9.61448,-4.13691,0.383047
3518.65,8.73347,-4.82639,1.91523
3518.75,9.11651,-3.71555,1.03423
3518.85,9.11651,-3.21759,0.957617
3518.96,8.84838,-2.83455,0.114914
3519.06,10.1124,-4.0986,0.459656
3519.16,8.31211,-3.17929,-0.191523
3519.27,9.03991,-2.79624,0.727789
3519.37,10.4955,-3.48573,0.957617
3519.47,9.8443,-2.83455,3.10268
3519.58,9.8443,-2.4898,-0.0766094
3519.68,8.42703,-2.52811,-0.191523
3519.79,8.46534,-1.72371,1.11084
3519.89,9.19312,-2.98777,1.37897
3519.99,9.07821,-4.02199,0.957617
3520.09,8.84838,-3.98369,1.18745
3520.20,10.0741,-3.90708,1.76202
3520.30,8.73347,-4.0986,1.80032
3520.41,8.84838,-3.52403,0.536266
3520.51,9.19312,-3.44742,1.11084
3520.61,9.88261,-2.83455,-0.344742
3520.72,8.58025,-3.75386,-0.0383047
3520.82,8.46534,-3.40912,0.0766094
3520.92,8.61855,-3.06437,0.919312
3521.03,10.3423,-3.98369,0.344742
3521.13,9.42295,-3.75386,3.10268
3521.23,8.54194,-2.56641,0.497961
3521.34,9.53786,-1.91523,-0.497961
3521.44,8.50364,-2.33659,1.49388
3521.54,8.42703,-3.17929,0.497961
3521.65,9.26973,-3.63894,0.957617
3521.76,8.88668,-3.67725,1.45558
3521.86,8.73347,-3.40912,1.68541
3521.97,9.19312,-3.02607,1.34066
3522.07,10.0358,-2.83455,0.65118
3522.17,10.2657,-2.79624,0.689484
3522.28,8.92499,-3.2559,0.421352
3522.38,9.61448,-2.98777,0.268133
3522.48,8.73347,-4.21351,0.421352
3522.59,8.54194,-3.90708,0.383047
3522.69,8.38873,-3.67725,1.18745
3522.79,8.46534,-3.98369,3.02607
3522.90,8.27381,-4.29012,0.727789
3523.00,8.1972,-4.36673,1.26405
3523.10,8.84838,-2.68133,0.766094
3523.21,8.81008,-2.14506,0.383047
3523.31,9.0016,-2.14506,0.65118
3523.41,9.11651,-2.79624,1.57049
3523.51,9.15482,-3.33251,1.14914
3523.62,9.30804,-2.98777,0.842703
3523.72,9.03991,-3.63894,1.30236
3523.82,9.72939,-3.90708,1.6088
3523.93,9.26973,-4.51995,1.99184
3524.03,8.92499,-3.17929,0.0383047
3524.13,9.11651,-3.17929,0.689484
3524.24,9.57617,-3.75386,0.0766094
3524.34,9.34634,-3.37081,0.497961
3524.45,8.1972,-2.98777,0.57457
3524.55,8.46534,-3.10268,1.34066
3524.65,9.57617,-3.83047,3.06437
3524.76,9.53786,-4.86469,0.65118
3524.86,9.38465,-4.0603,1.76202
3524.96,9.23143,-1.91523,0.536266
3525.07,8.42703,-0.57457,-0.383047
3525.17,8.96329,-1.76202,0.842703
3525.27,9.42295,-3.40912,1.18745
3525.38,9.30804,-3.94538,1.18745
3525.49,8.92499,-4.40504,1.91523
3525.59,9.11651,-2.87285,1.14914
3525.70,9.19312,-3.56234,0.842703
3525.80,9.19312,-3.48573,0.57457
3525.91,9.19312,-2.94946,0.57457
3526.01,8.73347,-3.52403,0.804398
3526.11,8.38873,-3.17929,0.57457
3526.22,8.77177,-3.14098,1.18745
3526.32,8.81008,-2.94946,1.37897
3526.42,10.8785,-3.52403,1.45558
3526.62,8.92499,-2.83455,-0.881008
3526.73,8.88668,-2.79624,0.881008
3526.83,9.23143,-2.41319,0.957617
3526.93,8.88668,-2.75794,0.153219
3527.04,8.73347,-3.52403,0.344742
3527.14,9.0016,-3.33251,1.22575
3527.25,8.84838,-3.17929,1.95354
3527.35,9.26973,-2.91116,1.07253
3527.45,9.23143,-3.06437,1.14914
3527.55,9.34634,-2.83455,1.49388
3527.66,8.92499,-2.56641,0.842703
3527.76,9.34634,-2.98777,0.919312
3527.86,8.69516,-3.10268,0.383047
3527.97,8.73347,-3.40912,0.536266
3528.07,8.50364,-4.17521,0.497961
3528.17,8.73347,-4.17521,1.22575
3528.28,9.19312,-3.83047,0.65118
3528.38,9.07821,-2.68133,1.34066
3528.49,9.0016,-2.98777,1.11084
3528.59,9.0016,-3.63894,0.766094
3528.69,8.96329,-2.94946,0.229828
3528.80,9.26973,-1.95354,-0.229828
3528.90,9.26973,-1.53219,0.114914
3529.00,9.19312,-2.22167,0.268133
3529.11,9.23143,-3.21759,0.459656
3529.21,8.96329,-3.44742,0.65118
3529.31,8.77177,-3.44742,1.11084
3529.42,8.92499,-3.94538,1.72371
3529.53,9.99752,-3.63894,1.45558
3529.63,10.1124,-2.33659,0.0766094
3529.73,9.15482,-2.56641,-0.344742
3529.84,8.84838,-3.44742,0.957617
3529.94,9.57617,-3.90708,-0.306437
3530.04,8.50364,-3.56234,0.191523
3530.15,8.69516,-2.98777,-0.153219
3530.25,8.42703,-2.52811,0.536266
3530.35,11.4531,-3.21759,2.33659
3530.46,9.30804,-3.2559,-0.191523
3530.56,8.81008,-3.60064,0.114914
3530.67,9.0016,-1.95354,-0.881008
3530.77,9.19312,-2.14506,-0.153219
3530.87,8.96329,-2.79624,1.57049
3530.97,9.15482,-2.87285,0.881008
3531.08,9.15482,-3.67725,1.91523
3531.18,8.88668,-4.48165,0.114914
3531.28,9.49956,-3.63894,0.65118
3531.39,9.49956,-3.63894,-0.536266
3531.49,9.46126,-3.56234,0.0383047
3531.59,9.34634,-3.71555,0.306437
3531.70,8.27381,-3.40912,-0.0766094
3531.80,9.76769,-4.55826,0.153219
3531.91,8.35042,-3.40912,-0.995922
3532.01,8.50364,-2.79624,0.229828
3532.11,9.11651,-3.44742,1.76202
3532.22,9.72939,-5.89892,1.34066
3532.32,10.0358,-3.83047,-0.114914
3532.42,8.61855,-2.14506,-0.536266
3532.53,9.65278,-1.6471,-0.804398
3532.63,9.46126,-2.79624,0.881008
3532.73,8.84838,-3.63894,-0.153219
3532.84,8.88668,-3.40912,0.536266
3532.94,8.88668,-3.83047,0.57457
3533.04,8.96329,-3.71555,0.65118
3533.15,8.88668,-3.94538,0.766094
3533.26,9.26973,-3.75386,-0.268133
3533.36,9.23143,-3.48573,0.306437
3533.46,8.96329,-3.21759,-0.536266
3533.57,9.11651,-3.52403,0.612875
3533.67,9.11651,-4.29012,0.229828
3533.78,8.38873,-3.79216,-0.306437
3533.88,8.92499,-3.2559,1.22575
3533.98,9.92091,-4.32843,2.25998
3534.09,8.88668,-3.94538,0.957617
3534.19,8.27381,-2.03015,-0.114914
3534.29,9.65278,-2.98777,-0.306437
3534.40,8.69516,-3.06437,0.957617
3534.50,8.61855,-3.67725,0.383047
3534.60,9.0016,-3.86877,1.22575
3534.71,8.81008,-3.90708,1.18745
3534.81,8.96329,-4.51995,1.53219
3534.91,9.806,-4.02199,0.957617
3535.02,8.58025,-3.33251,0.0383047
3535.12,9.0016,-3.21759,0.421352
3535.22,9.23143,-3.40912,-0.268133
3535.33,8.88668,-3.56234,0.459656
3535.43,8.77177,-3.79216,0.421352
3535.53,8.35042,-3.40912,0.229828
3535.64,8.84838,-3.2942,1.99184
3535.74,9.8443,-4.32843,0.689484
3535.84,9.15482,-3.10268,1.41727
3535.95,8.54194,-1.80032,0.766094
3536.05,8.46534,-2.10676,0.57457
3536.16,9.19312,-2.4515,0.727789
3536.26,8.92499,-3.10268,0.65118
3536.36,9.0016,-2.91116,0.881008
3536.47,9.0016,-2.75794,1.03423
3536.57,9.11651,-3.06437,1.34066
3536.67,10.2273,-3.60064,1.57049
3536.78,10.1507,-2.98777,0.881008
3536.88,8.77177,-3.40912,0.268133
3536.99,9.95922,-3.17929,-0.0766094
3537.09,9.15482,-3.67725,-0.306437
3537.20,8.38873,-3.21759,-0.65118
3537.30,8.61855,-3.94538,-0.153219
3537.41,8.65686,-4.40504,2.06845
3537.51,10.304,-3.94538,2.71963
3537.61,10.2657,-4.0986,1.03423
3537.71,8.77177,-3.79216,0.612875
3537.82,9.34634,-2.83455,-0.114914
3537.92,8.84838,-3.06437,0.191523
3538.02,8.84838,-3.67725,0.689484
3538.13,8.88668,-4.0986,0.344742
3538.23,8.81008,-3.75386,1.18745
3538.33,8.88668,-4.36673,1.37897
3538.44,9.42295,-4.02199,1.14914
3538.54,9.34634,-3.60064,0.995922
3538.64,9.15482,-3.52403,0.229828
3538.75,9.0016,-3.60064,0.612875
3538.85,9.53786,-4.86469,0.114914
3538.95,8.54194,-4.51995,0.459656
3539.06,7.31619,-3.56234,0.459656
3539.16,7.23959,-3.75386,1.14914
3539.26,9.99752,-4.78809,3.52403
3539.37,10.189,-4.59656,0.689484
3539.47,8.1589,-3.71555,1.41727
3539.57,8.61855,-3.52403,0.268133
3539.68,9.57617,-3.10268,0.383047
3539.78,8.73347,-2.91116,3.44742
3539.89,8.84838,-4.32843,0.0383047
3539.99,8.58025,-4.40504,1.41727
3540.09,8.77177,-3.60064,1.83862
3540.20,8.84838,-4.0603,1.41727
3540.30,9.15482,-4.02199,1.95354
3540.40,9.38465,-2.91116,0.995922
3540.50,9.69109,-2.56641,0.881008
3540.61,9.46126,-2.79624,2.06845
3540.71,9.15482,-3.2942,1.87693
3540.82,7.96737,-3.83047,-0.229828
3540.93,8.38873,-3.21759,0.995922
3541.03,8.38873,-3.63894,2.52811
3541.13,9.07821,-4.36673,-0.191523
3541.24,9.69109,-3.63894,0.65118
3541.34,8.88668,-3.40912,0.229828
3541.44,8.77177,-2.87285,0.881008
3541.55,8.58025,-2.64302,3.06437
3541.65,9.38465,-4.86469,0.268133
3541.75,8.58025,-3.56234,1.41727
3541.86,8.38873,-2.71963,1.22575
3541.96,9.15482,-2.37489,1.99184
3542.06,9.42295,-2.75794,2.03015
3542.17,9.42295,-2.87285,2.14506
3542.27,8.96329,-3.10268,1.99184
3542.38,9.26973,-2.75794,1.37897
3542.48,9.92091,-2.94946,1.95354
3542.58,9.34634,-3.40912,0.995922
3542.68,8.77177,-5.86062,1.11084
3542.79,7.89076,-4.17521,1.30236
3542.89,6.43519,-4.82639,0.57457
3543.00,7.00976,-3.63894,0.536266
3543.10,8.73347,-4.55826,1.03423
3543.20,9.99752,-4.02199,2.68133
3543.31,10.1507,-5.09452,1.83862
3543.41,8.12059,-4.13691,0.421352
3543.51,8.12059,-1.99184,0.383047
3543.62,9.46126,-2.52811,0.497961
3543.72,8.58025,-2.68133,1.72371
3543.82,9.07821,-3.44742,1.45558
3543.93,8.69516,-3.60064,1.14914
3544.03,9.07821,-3.48573,1.57049
3544.13,8.81008,-3.71555,1.87693
3544.24,9.34634,-3.79216,1.68541
3544.34,9.15482,-2.64302,-0.191523
3544.45,8.46534,-3.67725,0.804398
3544.56,9.53786,-4.40504,1.03423
3544.66,8.50364,-4.02199,0.0766094
3544.77,8.00568,-4.32843,0.995922
3544.87,7.85246,-4.0986,0.919312
3544.97,8.92499,-4.0986,1.87693
3545.08,8.23551,-4.13691,1.6088
3545.18,9.95922,-4.48165,1.14914
3545.28,8.73347,-2.98777,0.65118
3545.39,8.92499,-1.91523,0.344742
3545.49,8.84838,-2.68133,1.11084
3545.59,8.81008,-3.33251,0.804398
3545.70,8.84838,-3.63894,0.804398
3545.80,9.0016,-4.0986,1.37897
3545.90,9.0016,-4.21351,1.80032
3546.01,9.46126,-3.83047,1.41727
3546.11,8.69516,-2.29828,0.191523
3546.21,8.77177,-2.91116,0.57457
3546.32,9.23143,-3.17929,-0.191523
3546.42,9.69109,-3.86877,-0.191523
3546.52,8.69516,-4.51995,0.612875
3546.63,8.61855,-4.78809,0.536266
3546.73,9.26973,-4.02199,0.919312
3546.83,7.50772,-4.59656,2.10676
3546.94,8.12059,-4.17521,1.11084
3547.04,8.77177,-4.29012,0.0383047
3547.15,9.61448,-4.78809,0.766094
3547.25,9.57617,-3.33251,1.34066
3547.35,8.50364,-2.71963,0.114914
3547.46,8.31211,-2.83455,1.22575
3547.56,9.15482,-3.44742,0.57457
3547.66,8.84838,-3.71555,1.30236
3547.77,8.77177,-3.75386,0.995922
3547.87,9.53786,-4.0603,1.37897
3547.97,8.84838,-4.0603,1.41727
3548.08,8.96329,-4.36673,0.57457
3548.18,8.92499,-3.75386,0.306437
3548.28,9.69109,-4.903,-1.34066
3548.39,9.46126,-3.37081,-0.191523
3548.50,8.04398,-2.87285,0.153219
3548.60,8.12059,-2.83455,0.881008
3548.71,8.88668,-4.63487,1.87693
3548.81,10.687,-4.71148,2.75794
3548.91,8.1972,-3.17929,-0.497961
3549.02,9.49956,-2.94946,0.229828
3549.12,9.53786,-3.10268,-0.497961
3549.22,8.54194,-3.37081,0.421352
3549.33,9.38465,-3.67725,0.842703
3549.43,8.58025,-3.98369,1.34066
3549.54,8.96329,-4.02199,1.57049
3549.64,9.49956,-3.60064,0.612875
3549.74,9.57617,-3.71555,0.57457
3549.85,9.30804,-2.75794,0.0
3549.95,9.07821,-2.75794,0.344742
3550.05,8.69516,-2.64302,-0.0383047
3550.16,9.23143,-3.67725,0.229828
3550.26,8.65686,-4.63487,0.229828
3550.36,8.58025,-3.63894,0.421352
3550.47,8.73347,-4.55826,1.37897
3550.57,8.38873,-4.13691,1.45558
3550.67,9.806,-4.17521,1.22575
3550.78,9.69109,-3.2942,-0.497961
3550.88,9.65278,-3.02607,-0.306437
3550.98,9.0016,-1.26405,0.421352
3551.09,9.03991,-2.03015,-0.268133
3551.19,8.92499,-2.98777,-0.0766094
3551.29,9.19312,-3.10268,0.957617
3551.40,9.15482,-3.02607,0.919312
3551.50,8.81008,-3.14098,1.11084
3551.60,9.92091,-3.40912,0.919312
3551.71,8.1972,-3.44742,0.268133
3551.81,8.65686,-2.83455,0.191523
3551.92,9.69109,-4.40504,-0.421352
3552.02,9.92091,-3.86877,0.344742
3552.12,9.03991,-3.2559,-0.153219
3552.23,9.0016,-3.02607,0.191523
3552.34,9.95922,-3.56234,0.153219
3552.44,8.92499,-2.87285,3.02607
3552.54,8.88668,-3.02607,0.0
3552.65,8.96329,-2.87285,-0.191523
3552.75,8.84838,-2.56641,0.65118
3552.85,9.0016,-3.48573,0.804398
3552.96,8.81008,-3.60064,0.766094
3553.06,8.84838,-3.86877,1.18745
3553.17,8.84838,-3.71555,1.41727
3553.27,9.34634,-3.37081,1.22575
3553.37,9.69109,-3.44742,0.689484
3553.48,9.15482,-2.91116,0.0766094
3553.58,8.84838,-3.2559,0.268133
3553.68,8.88668,-3.2559,0.536266
3553.79,9.11651,-4.02199,0.191523
3553.89,9.0016,-4.67317,0.459656
3553.99,8.23551,-4.0603,0.57457
3554.10,8.54194,-3.75386,0.842703
3554.20,9.92091,-4.0986,0.0
3554.30,8.88668,-2.75794,1.14914
3554.41,8.84838,-3.2559,0.57457
3554.51,9.42295,-1.99184,0.153219
3554.61,9.23143,-1.6471,0.383047
3554.72,9.23143,-2.75794,0.689484
3554.82,9.11651,-3.06437,0.536266
3554.92,9.23143,-3.06437,0.804398
3555.03,8.88668,-3.33251,0.919312
3555.13,8.96329,-3.94538,1.57049
3555.23,9.95922,-4.17521,1.26405
3555.34,8.65686,-3.33251,0.689484
3555.44,9.07821,-3.63894,0.0766094
3555.54,9.65278,-3.56234,-0.421352
3555.65,8.50364,-3.52403,0.459656
3555.75,8.50364,-3.67725,-0.0383047
3555.85,8.58025,-3.40912,0.612875
3555.97,10.0741,-3.71555,0.842703
3556.07,9.38465,-3.14098,1.07253
3556.17,8.96329,-3.75386,1.03423
3556.28,9.23143,-2.60472,0.0766094
3556.38,9.46126,-2.29828,0.153219
3556.48,9.42295,-1.87693,0.65118
3556.59,9.19312,-1.95354,-0.0383047
3556.69,8.88668,-2.64302,0.536266
3556.79,9.0016,-3.48573,0.459656
3556.90,8.81008,-3.06437,1.07253
3557.00,9.03991,-3.98369,0.881008
3557.11,8.96329,-4.25182,0.153219
3557.21,9.11651,-3.52403,0.306437
3557.31,9.46126,-3.75386,0.0
3557.42,9.19312,-4.48165,-0.153219
3557.52,8.42703,-4.32843,-0.153219
3557.62,8.23551,-4.0986,0.421352
3557.73,7.92907,-3.71555,0.689484
3557.83,7.96737,-3.2942,1.22575
3557.93,9.46126,-3.98369,0.65118
3558.04,8.88668,-4.21351,1.03423
3558.14,9.34634,-3.48573,0.536266
3558.25,9.11651,-3.02607,0.153219
3558.45,9.0016,-2.41319,0.268133
3558.56,9.23143,-2.71963,0.612875
3558.66,9.38465,-2.33659,0.689484
3558.76,8.61855,-3.14098,0.459656
3558.87,9.61448,-3.40912,0.689484
3558.97,9.46126,-3.52403,0.957617
3559.07,9.42295,-2.4515,0.268133
3559.18,9.23143,-3.21759,0.306437
3559.28,8.81008,-3.21759,0.229828
3559.38,9.38465,-3.33251,0.881008
3559.49,8.88668,-3.79216,0.268133
3559.59,8.77177,-3.02607,0.804398
3559.70,9.57617,-3.33251,1.07253
3559.80,9.49956,-3.37081,-0.612875
3559.91,9.38465,-3.21759,-0.65118
3560.01,8.54194,-3.56234,0.881008
3560.12,9.38465,-2.71963,0.191523
3560.22,9.38465,-3.21759,1.37897
3560.34,8.88668,-3.21759,0.459656
3560.45,8.65686,-3.52403,0.919312
3560.61,9.26973,-2.71963,2.03015
3560.71,9.11651,-2.10676,0.881008
3560.82,8.88668,-2.29828,0.727789
3560.92,9.38465,-2.87285,1.34066
3561.03,8.65686,-2.91116,1.26405
3561.13,8.73347,-3.37081,1.11084
3561.23,8.92499,-3.17929,1.76202
3561.36,8.88668,-3.2559,0.804398
3561.47,8.73347,-3.02607,0.995922
3561.57,9.99752,-3.86877,1.45558
3561.67,8.23551,-3.79216,0.727789
3561.78,8.27381,-4.29012,0.57457
3561.88,8.1972,-5.09452,1.6471
3561.98,8.69516,-4.903,1.53219
3562.23,9.57617,-3.67725,0.957617
3562.34,9.0016,-3.83047,1.37897
3562.44,9.0016,-3.71555,0.344742
3562.54,8.46534,-2.68133,0.459656
3562.65,9.57617,-2.71963,0.421352
3562.75,8.84838,-2.75794,0.881008
3562.85,9.07821,-3.60064,0.689484
3562.96,8.84838,-3.63894,0.65118
3563.06,8.92499,-3.86877,1.37897
3563.16,9.11651,-3.90708,1.83862
3563.27,8.61855,-3.52403,0.842703
3563.37,8.73347,-3.52403,0.612875
3563.47,9.26973,-3.10268,0.612875
3563.58,8.88668,-3.48573,0.268133
3563.68,8.84838,-3.21759,-0.229828
3563.79,8.08229,-3.75386,0.421352
3563.90,8.04398,-4.0603,0.612875
3564.00,8.50364,-4.44334,1.37897
3564.10,9.23143,-3.37081,0.0383047
3564.21,9.11651,-2.60472,2.29828
3564.31,7.77585,-2.4515,-0.268133
3564.42,9.53786,-2.25998,0.421352
3564.52,9.65278,-2.4515,0.0383047
3564.62,9.30804,-3.2559,0.842703
3564.72,9.11651,-3.75386,0.919312
3564.83,8.61855,-3.90708,1.11084
3564.93,9.8443,-3.94538,1.6088
3565.04,9.806,-4.63487,0.497961
3565.14,9.72939,-2.98777,0.0
3565.24,10.6104,-3.98369,0.612875
3565.34,8.92499,-3.98369,0.0766094
3565.45,8.88668,-3.52403,0.766094
3565.55,8.35042,-3.71555,0.689484
3565.65,8.23551,-3.79216,0.804398
3565.76,9.23143,-3.79216,1.07253
3565.86,7.62263,-4.02199,1.49388
3565.96,10.8785,-4.48165,1.14914
3566.07,9.03991,-3.83047,1.07253
3566.17,8.65686,-1.80032,0.191523
3566.28,8.69516,-2.10676,-0.0766094
3566.38,8.96329,-2.75794,0.421352
3566.48,8.88668,-3.83047,0.727789
3566.58,8.35042,-3.63894,1.18745
3566.69,8.92499,-4.63487,2.64302
3566.79,10.0741,-4.82639,1.6471
3566.90,9.03991,-3.83047,-0.459656
3567.00,8.58025,-3.2559,0.383047
3567.10,9.07821,-3.48573,0.383047
3567.21,9.23143,-3.52403,-0.766094
3567.31,8.23551,-2.75794,-0.153219
3567.41,8.84838,-2.4515,0.957617
3567.52,9.49956,-2.22167,3.06437
3567.62,12.6405,-5.09452,0.421352
3567.73,12.6788,-4.36673,0.383047
3567.84,8.12059,-1.37897,0.0766094
3567.94,9.03991,-2.14506,-0.0766094
3568.04,9.11651,-2.83455,1.14914
3568.15,8.92499,-3.2559,1.22575
