4682.57,-4.63487,-8.58025,-0.57457
4682.67,-4.63487,-8.46534,-0.421352
4682.77,-4.51995,-8.42703,0.114914
4682.88,-4.74978,-8.38873,-0.191523
4682.98,-4.71148,-8.42703,-0.114914
4683.08,-4.51995,-8.31211,-0.114914
4683.19,-4.67317,-8.31211,-0.383047
4683.29,-4.97961,-8.31211,-0.153219
4683.39,-5.13283,-8.73347,-0.191523
4683.50,-5.82231,-7.58433,-0.383047
4683.60,-6.28197,-7.46941,-0.383047
4683.71,-6.93315,-6.62671,-0.612875
4683.81,-7.54602,-6.05214,-0.65118
4683.91,-7.3545,-7.46941,0.459656
4684.02,-7.31619,-7.85246,-0.421352
4684.12,-4.02199,-7.66094,-0.995922
4684.22,-3.67725,-8.73347,-1.49388
4684.33,-10.2273,-7.3545,-2.79624
4684.43,-11.9511,-4.44334,-1.95354
4684.53,0.459656,-11.0317,-1.6088
4684.63,-4.0986,-8.92499,-0.612875
4684.74,-4.13691,-8.69516,-0.153219
4684.84,-3.63894,-8.84838,-0.727789
4684.94,-4.0603,-8.84838,-0.268133
4685.05,-4.25182,-8.58025,-0.306437
4685.15,-4.25182,-8.65686,-0.229828
4685.26,-4.25182,-8.46534,0.114914
4685.36,-4.40504,-8.35042,0.153219
4685.47,-4.44334,-8.61855,0.0383047
4685.57,-4.74978,-8.35042,0.0
4685.68,-4.67317,-8.35042,-0.114914
4685.78,-4.74978,-8.42703,-0.191523
4685.88,-4.9413,-8.38873,-0.497961
4685.99,-5.05622,-8.50364,-0.689484
4686.09,-5.55418,-8.46534,-0.881008
4686.19,-5.97553,-7.62263,-1.18745
4686.29,-7.20128,-8.38873,-1.72371
4686.40,-4.17521,-7.73755,-0.306437
4686.50,-2.33659,-7.62263,-0.881008
4686.61,-6.85654,-8.73347,-2.03015
4686.71,-7.54602,-9.0016,-2.71963
4686.81,-7.62263,-4.32843,-1.99184
4686.92,-11.4914,-7.77585,0.0
4687.02,-4.903,-8.50364,-2.03015
4687.13,-5.05622,-8.08229,-1.34066
4687.23,-4.97961,-8.1972,-1.30236
4687.33,-4.32843,-8.46534,-0.612875
4687.44,-4.67317,-8.42703,-0.536266
4687.54,-4.71148,-8.38873,-0.766094
4687.64,-4.82639,-8.27381,-0.459656
4687.75,-4.903,-8.27381,-0.881008
4687.85,-4.97961,-8.1972,-0.497961
4687.95,-4.82639,-8.23551,-0.229828
4688.06,-5.09452,-8.23551,-0.421352
4688.16,-5.09452,-8.81008,0.153219
4688.26,-4.02199,-8.46534,-0.229828
4688.37,-6.16705,-7.46941,-1.26405
4688.47,-7.23959,-5.86062,-1.6088
4688.57,-7.3545,-6.85654,0.0
4688.68,-3.63894,-8.00568,-0.804398
4688.78,-5.82231,-6.93315,-1.76202
4688.88,-6.12875,-7.50772,-2.14506
4688.99,-7.20128,-7.89076,-1.76202
4689.09,-6.81823,-8.1972,-1.45558
4689.19,-7.54602,-6.81823,-0.881008
4689.30,-6.24366,-6.70332,-1.22575
4689.41,-4.71148,-9.38465,0.153219
4689.51,-3.56234,-8.69516,-0.727789
4689.62,-4.40504,-8.58025,-0.421352
4689.72,-4.13691,-8.61855,-0.191523
4689.82,-4.21351,-8.88668,-0.536266
4689.93,-4.40504,-8.58025,-0.306437
4690.03,-4.44334,-8.54194,0.306437
4690.13,-4.86469,-8.35042,0.0766094
4690.24,-4.78809,-8.38873,0.153219
4690.34,-4.82639,-8.38873,0.153219
4690.44,-5.05622,-8.42703,-0.0383047
4690.55,-5.40096,-7.96737,-0.344742
4690.65,-5.63079,-8.12059,0.268133
4690.75,-5.51587,-6.09044,-2.10676
4690.86,-6.77993,-7.08637,-0.881008
4690.96,-7.16298,-7.96737,-0.153219
4691.06,-2.79624,-7.3545,-1.6088
4691.17,-6.09044,-7.04806,-1.11084
4691.27,-7.27789,-8.1972,-1.49388
4691.38,-7.12467,-8.35042,-1.72371
4691.48,-7.12467,-7.16298,-1.22575
4691.58,-8.1972,-5.7074,-0.919312
4691.69,-6.32027,-8.50364,-3.17929
4691.79,-3.83047,-8.65686,-0.421352
4691.89,-4.17521,-8.77177,-0.919312
4692.00,-4.21351,-8.65686,-0.65118
4692.10,-4.32843,-8.50364,-0.153219
4692.21,-4.02199,-8.61855,0.0766094
4692.31,-4.40504,-8.54194,-0.0383047
4692.41,-4.25182,-8.58025,0.0766094
4692.51,-4.59656,-8.61855,0.191523
4692.62,-4.59656,-8.54194,0.191523
4692.72,-4.78809,-8.50364,-0.0383047
4692.82,-4.86469,-8.35042,0.0766094
4692.93,-5.05622,-8.38873,-0.114914
4693.04,-5.13283,-8.65686,-0.0383047
4693.14,-5.01791,-8.35042,-0.268133
4693.25,-5.93723,-7.69924,-0.306437
4693.35,-6.5118,-7.3928,-0.804398
4693.45,-7.00976,-7.81416,-0.268133
4693.55,-6.20536,-6.85654,0.0
4693.66,-5.78401,-7.69924,-1.41727
4693.76,-3.06437,-7.23959,-2.52811
4693.87,-7.58433,-7.66094,-2.03015
4693.97,-6.47349,-8.00568,-1.49388
4694.07,-6.43519,-7.92907,-1.22575
4694.17,-5.59248,-7.20128,-1.57049
4694.28,1.26405,-10.8019,-1.68541
4694.38,-0.804398,-8.77177,-0.421352
4694.48,-4.36673,-8.69516,-0.804398
4694.59,-4.25182,-8.73347,-0.459656
4694.69,-4.17521,-8.73347,-0.229828
4694.79,-4.51995,-8.58025,-0.536266
4694.90,-4.32843,-8.54194,-0.497961
4695.00,-4.55826,-8.54194,-0.268133
4695.11,-4.74978,-8.46534,-0.191523
4695.21,-4.74978,-8.50364,-0.191523
4695.31,-4.63487,-8.50364,-0.191523
4695.42,-4.71148,-8.35042,0.191523
4695.52,-4.903,-8.38873,-0.114914
4695.62,-4.86469,-8.31211,0.0383047
4695.73,-4.0603,-9.07821,0.842703
4695.83,-5.05622,-8.38873,0.0766094
4695.94,-5.05622,-8.31211,-0.383047
4696.04,-5.55418,-7.92907,-0.114914
4696.15,-6.28197,-7.27789,-0.153219
4696.25,-6.39688,-8.1972,0.191523
4696.36,-7.3928,-4.67317,-0.536266
4696.46,-7.04806,-2.75794,1.72371
4696.56,-6.93315,-5.13283,-0.842703
4696.67,-7.00976,-6.74162,-3.67725
4696.78,-6.81823,-6.5118,-5.36266
4697.32,-6.47349,-6.16705,-1.68541
4697.43,-6.93315,-7.46941,-2.91116
4697.53,-4.97961,-7.96737,-2.06845
4697.98,-4.67317,-8.1972,-1.57049
4698.08,-4.86469,-8.27381,-1.57049
4698.19,-4.82639,-8.1589,-1.30236
4698.29,-5.05622,-8.04398,-1.07253
4698.39,-6.62671,-8.77177,-0.804398
4698.50,-4.97961,-8.12059,-0.842703
4698.60,-5.09452,-8.1589,-0.957617
4698.71,-5.09452,-8.08229,-0.995922
4698.81,-5.13283,-8.27381,-1.37897
4698.91,-5.05622,-9.03991,-1.11084
4699.02,-5.93723,-8.27381,-1.6471
4699.12,-6.32027,-7.46941,-1.80032
4699.22,-6.47349,-6.39688,-0.383047
4699.33,-5.20944,-6.12875,1.72371
4699.43,-4.17521,-8.00568,-1.91523
4699.53,-4.63487,-7.92907,-4.25182
4699.64,-4.82639,-9.03991,-4.0986
4699.74,-4.29012,-8.84838,-2.71963
4699.84,-4.44334,-8.42703,-2.22167
4699.95,-5.05622,-7.66094,-1.76202
4700.05,-6.97145,-5.78401,-1.34066
4700.15,-6.97145,-8.58025,0.229828
4700.26,-4.02199,-8.88668,-0.497961
4700.36,-3.86877,-8.88668,-0.383047
4700.46,-4.25182,-8.73347,-0.229828
4700.57,-4.21351,-8.73347,-0.0383047
4700.67,-4.17521,-8.50364,0.383047
4700.78,-4.55826,-8.58025,0.0
4700.88,-4.40504,-8.35042,0.229828
4700.98,-4.82639,-8.42703,0.0383047
4701.09,-4.63487,-8.61855,0.0766094
4701.19,-4.74978,-8.38873,-0.0383047
4701.29,-4.903,-8.31211,-0.153219
4701.41,-4.67317,-8.54194,0.612875
4701.51,-5.17113,-8.23551,-0.497961
4701.61,-5.20944,-8.27381,-0.344742
4701.71,-5.66909,-8.08229,-0.459656
4701.82,-6.32027,-7.3545,-1.53219
4701.92,-6.77993,-7.54602,-0.727789
4702.03,-7.58433,-6.05214,-1.91523
4702.13,-1.95354,-8.65686,-1.11084
4702.23,-4.9413,-6.89484,-1.07253
4702.34,-4.97961,-8.00568,-1.76202
4702.44,-6.28197,-7.92907,-2.25998
4702.54,-7.96737,-8.12059,-1.53219
4702.65,-9.8443,-5.24774,-0.65118
4702.75,-5.32435,-8.54194,-0.842703
4702.85,-5.09452,-8.27381,-1.11084
4702.96,-4.40504,-8.54194,-0.919312
4703.06,-4.40504,-8.65686,-0.459656
4703.17,-4.55826,-8.42703,-0.881008
4703.27,-4.32843,-8.58025,-0.459656
4703.37,-4.0603,-8.73347,-0.0383047
4703.47,-4.29012,-8.73347,-0.153219
4703.58,-4.36673,-8.65686,-0.268133
4703.68,-4.40504,-8.50364,-0.114914
4703.79,-4.63487,-8.46534,-0.306437
4703.89,-4.903,-8.42703,-0.268133
4703.99,-5.17113,-8.69516,-0.0383047
4704.10,-5.40096,-7.89076,-0.497961
4704.20,-5.7074,-7.92907,-0.65118
4704.30,-6.35858,-7.54602,-0.919312
4704.41,-6.97145,-8.69516,-1.45558
4704.51,-7.00976,-7.73755,-1.26405
4704.61,-0.65118,-7.3545,-1.34066
4704.72,-4.29012,-7.46941,-2.91116
4704.82,-6.77993,-7.77585,-2.22167
4704.93,-6.58841,-7.81416,-2.18337
4705.03,-9.46126,-5.17113,-0.919312
4705.14,-4.74978,-8.38873,-1.57049
4705.25,-3.98369,-8.58025,-0.766094
4705.35,-3.94538,-8.65686,-0.919312
4705.45,-4.17521,-8.61855,-0.919312
4705.55,-4.0603,-8.54194,-0.842703
4705.66,-4.36673,-8.65686,-0.881008
4705.76,-4.44334,-8.54194,-0.689484
4705.87,-4.51995,-8.46534,-0.804398
4705.97,-4.36673,-8.50364,-0.344742
4706.07,-4.25182,-8.69516,-0.421352
4706.18,-4.63487,-8.35042,-0.459656
4706.28,-4.71148,-8.35042,-0.421352
4706.38,-4.86469,-8.27381,-0.497961
4706.49,-4.97961,-8.27381,-0.57457
4706.59,-4.903,-8.38873,-1.03423
4706.69,-5.01791,-8.77177,-1.53219
4706.80,-6.66501,-7.20128,-2.03015
4706.90,-6.62671,-7.12467,-0.957617
4707.00,-2.18337,-8.23551,-1.18745
4707.11,-5.66909,-7.00976,-1.76202
4707.21,-6.97145,-8.1589,-2.83455
4707.31,-6.74162,-7.69924,-2.4515
4707.42,-7.27789,-7.04806,-2.22167
4707.52,-7.12467,-6.24366,-1.76202
4707.63,-5.32435,-8.84838,-1.91523
4707.73,-3.75386,-8.73347,-0.344742
4707.83,-4.21351,-8.73347,-1.11084
4707.93,-4.0986,-8.58025,-0.881008
4708.04,-4.25182,-8.50364,-0.497961
4708.14,-4.55826,-8.38873,-0.842703
4708.25,-4.51995,-8.50364,-1.03423
4708.35,-4.32843,-8.50364,-0.421352
4708.45,-4.59656,-8.58025,-0.612875
4708.55,-4.74978,-8.46534,-0.344742
4708.66,-4.67317,-8.35042,-0.229828
4708.76,-4.9413,-8.31211,-0.421352
4708.87,-5.17113,-8.31211,-0.421352
4708.98,-5.01791,-8.46534,-0.689484
4709.08,-5.47757,-7.66094,-0.57457
4709.18,-6.01384,-8.00568,-0.421352
4709.29,-6.62671,-7.62263,-0.842703
4709.39,-6.62671,-7.81416,-0.727789
4709.50,-0.881008,-9.07821,-1.11084
4709.60,-4.0986,-6.93315,-1.11084
4709.70,-6.74162,-8.00568,-1.87693
4709.80,-8.27381,-8.42703,-1.72371
4709.91,-8.08229,-6.93315,-1.6471
4710.01,-8.1972,-4.59656,-1.22575
4710.12,-4.78809,-8.73347,-0.65118
4710.22,-4.63487,-8.61855,-1.03423
4710.32,-4.48165,-8.31211,-0.727789
4710.42,-4.71148,-8.54194,-1.30236
4710.53,-4.71148,-8.27381,-0.612875
4710.63,-4.55826,-8.35042,-0.459656
4710.73,-4.78809,-8.31211,-0.65118
4710.84,-4.63487,-8.27381,-0.153219
4710.94,-4.59656,-8.46534,-0.383047
4711.04,-4.78809,-8.38873,-0.0766094
4711.15,-4.903,-8.04398,-0.383047
4711.25,-5.01791,-8.1589,-0.497961
4711.35,-5.32435,-8.35042,-0.536266
4711.46,-5.47757,-8.46534,-0.689484
4711.56,-6.05214,-7.89076,-0.881008
4711.67,-6.47349,-6.89484,-1.07253
4711.77,-6.5501,-7.12467,-0.727789
4711.87,-7.12467,-7.27789,-0.881008
4711.97,-1.91523,-7.50772,-1.34066
4712.08,-7.46941,-7.00976,-2.29828
4712.18,-8.04398,-7.89076,-2.52811
4712.29,-7.31619,-7.46941,-1.57049
4712.39,-6.35858,-7.54602,-1.83862
4712.49,-7.66094,-5.7457,-0.995922
4712.60,9.8443,-12.5639,-2.60472
4712.71,6.24366,-9.03991,-0.57457
4712.81,-4.0986,-8.73347,-0.995922
4712.92,-4.51995,-8.61855,-1.26405
4713.02,-3.94538,-8.54194,-0.344742
4713.12,-4.36673,-8.65686,-0.459656
4713.22,-4.40504,-8.69516,-0.497961
4713.33,-4.51995,-8.50364,-0.919312
4713.43,-4.40504,-8.54194,-0.497961
4713.54,-4.40504,-8.50364,-0.497961
4713.64,-4.63487,-8.1589,-0.344742
4713.74,-4.48165,-8.23551,-0.0766094
4713.84,-5.17113,-8.73347,-1.26405
4713.95,-5.7457,-8.73347,-1.11084
4714.05,-6.5118,-7.66094,-1.83862
4714.15,-7.08637,-7.31619,-1.53219
4714.26,-4.02199,-6.05214,-0.57457
4714.36,-6.32027,-5.32435,-0.727789
4714.46,-6.47349,-7.3928,-1.76202
4714.57,-5.55418,-7.58433,-3.37081
4714.67,-5.93723,-8.77177,-1.99184
4714.78,-8.1589,-7.58433,-1.80032
4714.88,-6.39688,-6.74162,-0.57457
4714.98,-2.52811,-9.69109,-0.957617
4715.09,-4.0986,-8.88668,-0.995922
4715.19,-3.94538,-8.69516,-1.49388
4715.29,-4.17521,-8.54194,-0.459656
4715.40,-4.59656,-8.65686,-0.957617
4715.50,-4.44334,-8.50364,-0.421352
4715.61,-4.40504,-8.61855,-0.57457
4715.71,-4.40504,-8.65686,-0.497961
4715.81,-4.48165,-8.50364,-0.229828
4715.92,-4.55826,-8.58025,-0.421352
4716.02,-4.48165,-8.50364,-0.191523
4716.12,-4.63487,-8.38873,-0.306437
4716.22,-4.59656,-8.38873,-0.383047
4716.33,-4.78809,-8.27381,-0.689484
4716.44,-4.903,-8.54194,-0.0383047
4716.54,-5.43926,-8.61855,-1.14914
4716.65,-6.01384,-8.12059,-1.83862
4716.75,-6.47349,-7.92907,-2.06845
4716.85,-6.93315,-6.05214,-1.49388
4716.96,-4.44334,-6.35858,-0.65118
4717.06,-5.59248,-7.08637,-1.07253
4717.16,-6.24366,-8.12059,-2.52811
4717.27,-5.43926,-9.0016,-2.29828
4717.37,-6.47349,-8.69516,-1.6471
4717.47,-6.58841,-7.16298,-1.6088
4717.58,-5.01791,-7.50772,-1.22575
4717.68,12.3724,-22.4082,-2.71963
4717.79,-4.21351,-8.81008,0.383047
4717.89,-4.25182,-8.88668,-1.30236
4717.99,-3.79216,-8.88668,-0.689484
4718.09,-4.25182,-8.84838,-0.919312
4718.20,-4.02199,-8.69516,-0.727789
4718.30,-4.0603,-8.81008,-0.459656
4718.40,-4.0603,-8.69516,-0.344742
4718.51,-3.98369,-8.50364,-0.153219
4718.61,-4.13691,-8.65686,0.191523
4718.72,-4.17521,-8.65686,-0.229828
4718.82,-4.29012,-8.61855,-0.383047
4718.92,-4.29012,-8.50364,-0.536266
4719.03,-4.36673,-8.58025,-0.344742
4719.13,-4.29012,-8.54194,-0.306437
4719.23,-4.59656,-8.46534,-0.57457
4719.34,-4.36673,-8.46534,-0.421352
4719.44,-4.40504,-8.69516,-0.842703
4719.88,-4.63487,-6.20536,-0.842703
4719.98,-5.93723,-6.39688,-0.727789
4720.09,-5.01791,-7.27789,-1.6471
4720.19,-5.20944,-7.08637,-2.87285
4720.29,-5.09452,-7.50772,-4.44334
4720.40,-5.13283,-7.73755,-3.90708
4720.50,-4.63487,-7.89076,-2.06845
4720.78,-4.40504,-8.1972,-2.29828
4720.88,-4.32843,-8.35042,-1.80032
4720.99,-4.40504,-8.46534,-1.80032
4721.09,-4.44334,-8.38873,-1.45558
4721.20,-4.55826,-8.46534,-0.842703
4721.30,-4.48165,-8.54194,-1.14914
4721.40,-4.67317,-8.46534,-0.919312
4721.50,-4.48165,-8.54194,-0.881008
4721.61,-4.25182,-8.50364,0.0766094
4721.71,-4.17521,-8.54194,-0.191523
4721.82,-4.32843,-8.61855,-0.114914
4721.92,-4.25182,-8.73347,-0.0766094
4722.02,-4.48165,-8.58025,-0.114914
4722.13,-4.17521,-8.77177,0.421352
4722.23,-4.25182,-8.54194,0.536266
4722.33,-5.09452,-8.77177,0.497961
4722.44,-5.32435,-8.58025,1.57049
4722.54,-5.28605,-9.61448,2.79624
4722.64,-6.39688,-6.24366,-0.344742
4722.75,-4.97961,-7.04806,-0.612875
4722.85,-4.51995,-7.27789,-2.06845
4722.96,-4.86469,-7.92907,-3.86877
4723.06,-7.54602,-8.96329,-2.75794
4723.16,-7.43111,-7.46941,-2.94946
4723.26,-7.3545,-6.09044,-0.344742
4723.37,-8.00568,-7.96737,-1.49388
4723.47,-9.92091,-8.42703,-0.306437
4723.57,-4.29012,-8.65686,-1.80032
4723.68,-3.94538,-8.77177,-1.03423
4723.78,-4.67317,-8.69516,-0.957617
4723.88,-4.51995,-8.46534,-0.804398
4723.99,-4.67317,-8.31211,-0.383047
4724.09,-4.71148,-8.31211,-0.421352
4724.20,-4.51995,-8.42703,-0.344742
4724.30,-4.51995,-8.42703,-0.306437
4724.40,-4.97961,-8.42703,-0.459656
4724.51,-4.86469,-8.38873,-0.459656
4724.62,-5.51587,-8.73347,-0.919312
4724.72,-5.51587,-7.85246,-0.57457
4724.83,-6.20536,-6.93315,-1.07253
4724.93,-6.77993,-6.39688,-1.11084
4725.03,-7.31619,-7.20128,-0.65118
4725.13,-7.20128,-6.62671,-0.497961
4725.24,-3.75386,-6.81823,-1.26405
4725.34,-6.32027,-6.93315,-2.37489
4725.44,-7.73755,-7.50772,-2.87285
4725.55,-6.74162,-7.58433,-2.29828
4725.65,-8.92499,-5.13283,-1.6088
4725.76,-1.49388,-9.8443,-1.68541
4725.86,-4.36673,-8.35042,-1.91523
4725.96,-4.78809,-8.42703,-1.30236
4726.07,-4.903,-8.27381,-1.34066
4726.17,-4.9413,-8.35042,-0.766094
4726.27,-5.05622,-8.1589,-0.881008
4726.38,-4.9413,-8.23551,-0.842703
4726.48,-4.82639,-8.35042,-0.191523
4726.58,-4.97961,-8.04398,-0.114914
4726.69,-5.13283,-8.00568,-0.383047
4726.79,-5.01791,-7.92907,0.0383047
4726.89,-5.05622,-7.89076,-0.153219
4727.00,-5.55418,-7.92907,-0.459656
4727.10,-5.24774,-8.50364,-0.57457
4727.21,-5.28605,-7.92907,-0.727789
4727.31,-5.63079,-8.08229,-0.65118
4727.41,-5.63079,-7.50772,-1.14914
4727.52,-6.62671,-7.66094,-0.421352
4727.62,-7.12467,-8.23551,-0.842703
4727.72,-2.71963,-6.58841,-0.842703
4727.83,-2.79624,-6.85654,-1.76202
4727.93,-5.55418,-7.77585,-2.10676
4728.03,-7.85246,-8.1589,-1.07253
4728.13,-6.09044,-7.85246,-1.83862
4728.25,-6.05214,-7.62263,-0.919312
4728.35,-4.13691,-8.23551,-1.41727
4728.46,-0.57457,-11.7595,-4.0603
4728.56,-4.21351,-8.1972,-0.229828
4728.66,-4.55826,-8.65686,-1.34066
4728.76,-4.29012,-8.54194,-0.995922
4728.87,-4.25182,-8.65686,-1.22575
4728.97,-4.40504,-8.65686,-0.842703
4729.08,-4.32843,-8.61855,-0.689484
4729.18,-4.59656,-8.58025,-0.536266
4729.28,-4.0986,-8.61855,-0.383047
4729.38,-4.71148,-8.46534,-0.421352
4729.49,-4.63487,-8.42703,-0.0766094
4729.59,-4.17521,-8.54194,0.0766094
4729.70,-4.51995,-8.50364,-0.153219
4729.80,-4.63487,-8.61855,-0.306437
4729.90,-4.74978,-8.54194,-0.383047
4730.01,-4.67317,-8.31211,-0.268133
4730.11,-4.71148,-8.38873,-0.306437
4730.21,-4.78809,-8.46534,-0.114914
4730.31,-5.09452,-8.12059,-0.497961
4730.42,-5.82231,-8.42703,-0.57457
4730.52,-6.74162,-7.27789,-1.45558
4730.63,-7.20128,-6.39688,-0.842703
4730.73,-7.20128,-5.32435,0.229828
4730.83,-4.74978,-5.47757,-2.52811
4730.94,-5.63079,-7.08637,-1.68541
4731.04,-6.66501,-8.58025,-2.37489
4731.14,-6.74162,-8.35042,-1.95354
4731.25,-5.89892,-8.42703,-1.30236
4731.35,-7.3545,-6.70332,-1.34066
4731.46,3.02607,-12.6788,-2.87285
4731.56,-6.43519,-8.00568,0.306437
4731.66,-4.55826,-8.58025,-1.37897
4731.76,-3.94538,-8.65686,-0.727789
4731.87,-4.71148,-8.38873,-1.22575
4731.97,-4.63487,-8.42703,-0.995922
4732.08,-4.59656,-8.35042,-0.881008
4732.19,-4.86469,-8.1589,-0.536266
4732.29,-4.63487,-8.38873,-0.229828
4732.39,-4.78809,-8.46534,-0.536266
4732.50,-4.67317,-8.38873,-0.727789
4732.60,-4.71148,-8.54194,-0.229828
4732.71,-4.71148,-8.38873,-0.421352
4732.81,-5.05622,-8.46534,-0.459656
4732.91,-5.05622,-9.15482,0.0
4733.02,-4.903,-8.08229,-0.229828
4733.12,-6.12875,-7.58433,-0.842703
4733.22,-6.5501,-6.89484,-0.957617
4733.33,-7.08637,-7.77585,-0.612875
4733.43,-7.23959,-7.31619,-0.459656
4733.53,-1.95354,-7.46941,-1.49388
4733.64,-7.85246,-7.3545,-2.37489
4733.74,-7.69924,-8.1589,-2.37489
4733.84,-7.00976,-7.43111,-1.87693
4733.95,-6.93315,-6.74162,-1.53219
4734.05,-5.97553,-8.88668,-2.64302
4734.15,-4.63487,-8.35042,-0.0383047
4734.26,-4.36673,-8.69516,-1.14914
4734.36,-4.32843,-8.77177,-0.881008
4734.46,-4.32843,-8.65686,-0.459656
4734.57,-4.02199,-8.77177,-0.229828
4734.67,-4.13691,-8.50364,-0.153219
4734.78,-4.32843,-8.58025,0.0
4734.88,-4.40504,-8.58025,0.0
4734.98,-4.25182,-8.65686,-0.421352
4735.09,-4.55826,-8.38873,-0.0766094
4735.19,-4.71148,-8.46534,-0.268133
4735.29,-4.71148,-8.61855,-0.268133
4735.40,-4.9413,-8.54194,-0.229828
4735.50,-5.7457,-7.92907,-0.65118
4735.60,-5.7457,-6.89484,-2.41319
4735.71,-6.62671,-7.85246,-0.727789
4735.82,-7.00976,-7.04806,-0.306437
4735.92,-1.45558,-7.73755,-1.11084
4736.03,-7.85246,-7.04806,-1.80032
4736.13,-7.92907,-8.08229,-2.4898
4736.23,-7.23959,-7.89076,-1.45558
4736.34,-6.35858,-7.20128,-1.95354
4736.44,-7.04806,-6.39688,-1.45558
4736.54,-1.76202,-9.38465,-2.37489
4736.65,-3.2942,-8.81008,-0.57457
4736.75,-4.32843,-8.61855,-1.22575
4736.85,-5.97553,-8.61855,-0.919312
4736.96,-4.71148,-8.31211,-0.727789
4737.06,-4.48165,-8.54194,-0.995922
4737.17,-4.55826,-8.1972,-0.344742
4737.27,-4.78809,-8.1972,-0.306437
4737.37,-4.67317,-8.50364,0.0766094
4737.47,-4.9413,-8.31211,-0.383047
4737.58,-5.05622,-7.92907,-0.229828
4737.68,-4.9413,-8.12059,-0.191523
4737.79,-4.97961,-8.1972,0.191523
4737.89,-5.66909,-8.1589,-0.268133
4737.99,-5.32435,-9.11651,0.536266
4738.10,-6.24366,-7.50772,-0.421352
4738.20,-6.5501,-6.58841,0.191523
4738.30,-7.31619,-6.66501,0.497961
4738.41,-8.12059,-3.90708,-0.536266
4738.51,-9.38465,-4.0986,0.0383047
4738.61,-4.903,-5.63079,-2.22167
4738.72,-5.51587,-6.5501,-2.10676
4738.82,-5.7074,-7.96737,-2.68133
4738.92,-7.00976,-7.54602,-2.79624
4739.03,-8.00568,-6.93315,-1.87693
4739.13,-9.30804,-5.09452,-0.497961
4739.23,-5.51587,-8.65686,-0.344742
4739.34,-4.71148,-8.61855,-1.49388
4739.44,-4.59656,-8.65686,-0.383047
4739.54,-3.98369,-8.65686,-0.995922
4739.65,-4.59656,-8.38873,-0.344742
4739.76,-4.71148,-8.50364,-0.536266
4739.86,-4.67317,-8.50364,-0.383047
4739.96,-4.40504,-8.46534,-0.268133
4740.07,-4.48165,-8.61855,-0.229828
4740.17,-4.59656,-8.46534,-0.0766094
4740.27,-4.63487,-8.38873,-0.0383047
4740.38,-4.82639,-8.1972,-0.191523
4740.48,-4.78809,-8.35042,-0.191523
4740.58,-5.01791,-8.23551,-0.344742
4740.69,-4.86469,-8.54194,-0.0383047
4740.79,-5.47757,-7.89076,-0.881008
4740.89,-5.40096,-7.96737,-0.65118
4741.00,-6.39688,-7.12467,-1.07253
4741.10,-6.81823,-7.00976,-0.536266
4741.21,-7.43111,-7.92907,-1.26405
4741.31,-3.79216,-7.3928,0.268133
4741.41,-3.83047,-7.08637,-1.53219
4741.52,-4.0986,-7.31619,-2.71963
4741.62,-7.16298,-7.66094,-2.4515
4741.72,-6.28197,-7.54602,-2.03015
4741.83,-5.97553,-7.46941,-1.49388
4741.93,-6.39688,-6.20536,-1.87693
4742.04,-5.13283,-8.54194,-1.95354
4742.14,-3.21759,-8.92499,0.268133
4742.24,-3.2559,-9.0016,-0.421352
4742.35,-3.63894,-8.81008,-1.03423
4742.45,-3.86877,-8.92499,-0.383047
4742.55,-4.13691,-8.81008,-0.0383047
4742.65,-3.98369,-8.84838,-0.0766094
4742.76,-4.13691,-8.92499,0.191523
4742.86,-3.86877,-8.73347,0.306437
4742.96,-4.02199,-8.73347,0.383047
4743.07,-4.0986,-8.69516,0.268133
4743.17,-3.94538,-8.77177,0.306437
4743.27,-4.0603,-8.84838,0.306437
4743.38,-4.0986,-8.84838,0.344742
4743.49,-4.0603,-8.65686,0.57457
4743.59,-4.02199,-8.58025,0.459656
4743.70,-4.48165,-8.50364,0.497961
4743.80,-4.55826,-8.88668,0.191523
4743.90,-4.903,-8.65686,0.344742
4744.01,-5.24774,-8.1972,0.459656
4744.11,-5.86062,-8.00568,0.497961
4744.21,-5.7074,-6.62671,0.421352
4744.32,-5.09452,-5.66909,-1.76202
4744.42,-5.01791,-6.77993,-3.60064
4744.52,-5.78401,-7.20128,-3.67725
4744.63,-5.78401,-8.42703,-2.52811
4744.73,-4.82639,-7.81416,-2.98777
4744.83,-4.0603,-7.85246,-2.91116
4744.94,-4.51995,-7.92907,-1.03423
4745.04,-3.67725,-9.38465,-3.60064
4745.14,-3.98369,-8.46534,-1.6471
4745.25,-4.55826,-8.38873,-1.99184
4745.35,-4.78809,-8.27381,-1.53219
4745.46,-4.9413,-8.1972,-1.53219
4745.56,-4.97961,-8.35042,-1.22575
4745.66,-4.71148,-8.31211,-0.612875
4745.76,-4.78809,-8.42703,-0.421352
4745.87,-4.51995,-8.50364,-0.306437
4745.97,-4.78809,-8.38873,-0.383047
4746.07,-4.71148,-8.23551,0.0383047
4746.18,-4.67317,-8.35042,0.421352
4746.28,-4.82639,-8.42703,0.229828
4746.38,-5.01791,-8.23551,0.268133
4746.49,-4.97961,-8.27381,0.421352
4746.59,-5.24774,-8.42703,0.65118
4746.70,-5.47757,-8.69516,0.881008
4746.80,-6.35858,-6.5501,0.0383047
4746.90,-7.00976,-5.86062,0.497961
4747.01,-7.3928,-5.86062,0.727789
4747.12,-7.43111,-7.27789,1.11084
