(1.34066, -9.30804, 2.56641)
(3.56234, -8.58025, 3.44742)
(3.56234, -9.11651, 2.87285)
(3.67725, -8.69516, 2.14506)
(4.0603, -7.89076, 2.33659)
(4.29012, -8.35042, 2.87285)
(5.13283, -8.23551, 2.91116)
(5.51587, -7.46941, 3.06437)
(5.28605, -7.54602, 2.64302)
(5.89892, -7.16298, 2.56641)
(6.16705, -6.89484, 2.79624)
(6.39688, -6.5118, 3.37081)
(6.24366, -6.32027, 2.33659)
(6.43519, -5.78401, 3.56234)
(7.08637, -5.36266, 3.2559)
(7.50772, -5.24774, 3.37081)
(7.54602, -4.97961, 3.60064)
(7.31619, -4.903, 3.75386)
(7.89076, -4.51995, 3.67725)
(7.85246, -3.90708, 3.86877)
(7.81416, -3.67725, 4.0986)
(7.96737, -3.67725, 4.29012)
(7.69924, -3.10268, 3.37081)
(8.31211, -3.37081, 3.86877)
(8.31211, -2.75794, 4.17521)
(8.31211, -2.64302, 4.13691)
(8.35042, -2.25998, 3.90708)
(8.38873, -2.14506, 4.48165)
(8.38873, -2.10676, 4.32843)
(8.04398, -2.10676, 4.48165)
(8.08229, -1.91523, 4.63487)
(8.42703, -2.14506, 5.20944)
(7.92907, -2.18337, 5.01791)
(7.92907, -2.33659, 4.97961)
(7.69924, -2.41319, 5.51587)
(7.58433, -2.64302, 5.13283)
(7.62263, -2.75794, 5.09452)
(7.62263, -3.10268, 5.01791)
(7.50772, -3.75386, 4.59656)
(7.43111, -4.02199, 4.78809)
(7.43111, -4.44334, 4.48165)
(7.46941, -4.86469, 4.02199)
(6.81823, -5.05622, 3.98369)
(6.09044, -5.86062, 3.94538)
(5.59248, -6.24366, 3.75386)
(5.7074, -6.66501, 4.13691)
(4.71148, -6.58841, 4.13691)
(4.78809, -7.3928, 3.75386)
(5.09452, -8.1972, 3.56234)
(4.40504, -7.69924, 3.10268)
(4.02199, -8.1972, 2.87285)
(4.0603, -7.77585, 3.33251)
(3.40912, -8.1589, 3.02607)
(3.2559, -8.65686, 4.13691)
(3.71555, -8.92499, 4.0986)
(3.44742, -8.1972, 3.52403)
(2.91116, -8.69516, 2.41319)
(2.22167, -8.65686, 3.71555)
(1.80032, -8.61855, 4.67317)
(1.57049, -9.03991, 3.98369)
(0.766094, -9.0016, 3.44742)
(0.191523, -9.0016, 3.83047)
(0.0766094, -9.0016, 3.90708)
(-0.344742, -9.03991, 4.0603)
(-0.727789, -8.96329, 3.94538)
(-0.536266, -8.61855, 4.0603)
(-1.03423, -9.15482, 3.63894)
(-1.34066, -9.11651, 3.14098)
(-1.37897, -9.11651, 2.87285)
(-2.71963, -9.07821, 3.40912)
(-3.60064, -8.35042, 3.90708)
(-4.29012, -8.08229, 3.67725)
(-3.98369, -8.08229, 2.91116)
(-2.68133, -8.38873, 2.75794)
(-2.4898, -8.73347, 3.67725)
(-2.37489, -9.23143, 3.86877)
(0.153219, -8.84838, 3.06437)
(0.727789, -9.19312, 2.83455)
(0.57457, -9.46126, 2.79624)
(0.995922, -9.19312, 2.60472)
(0.919312, -9.42295, 2.4898)
(1.80032, -9.15482, 2.75794)
(1.95354, -9.26973, 2.91116)
(2.29828, -8.88668, 2.94946)
(2.4515, -9.38465, 2.64302)
(2.29828, -8.77177, 3.14098)
(3.56234, -9.11651, 2.68133)
(3.2942, -8.27381, 2.4898)
(4.21351, -8.27381, 2.56641)
(4.25182, -7.69924, 2.68133)
(5.09452, -7.62263, 3.17929)
(5.24774, -6.77993, 3.2942)
(6.47349, -6.58841, 2.4898)
(6.32027, -6.85654, 2.98777)
(7.08637, -5.43926, 3.63894)
(7.12467, -5.51587, 2.56641)
(7.3545, -5.28605, 3.33251)
(7.43111, -4.9413, 3.2559)
(7.81416, -4.51995, 4.0603)
(7.43111, -4.63487, 2.98777)
(7.27789, -3.83047, 3.56234)
(8.1972, -3.94538, 3.33251)
(7.89076, -3.56234, 3.75386)
(8.08229, -3.40912, 4.13691)
(7.89076, -3.06437, 3.79216)
(7.81416, -2.68133, 4.13691)
(8.04398, -2.4515, 4.0986)
(8.38873, -2.56641, 4.32843)
(8.27381, -2.03015, 4.21351)
(8.23551, -1.6471, 4.13691)
(8.65686, -1.37897, 4.29012)
(8.65686, -1.6471, 4.40504)
(8.77177, -1.26405, 4.44334)
(9.49956, -1.72371, 5.05622)
(9.46126, -1.72371, 4.44334)
(8.88668, -2.29828, 3.90708)
(8.00568, -3.33251, 3.56234)
(7.85246, -4.44334, 2.64302)
(7.50772, -4.86469, 2.71963)
(6.89484, -5.28605, 3.10268)
(6.09044, -6.09044, 3.14098)
(5.97553, -6.5118, 3.2942)
(5.55418, -6.93315, 3.17929)
(5.47757, -7.23959, 3.48573)
(5.13283, -7.66094, 2.91116)
(5.05622, -7.81416, 3.06437)
(4.13691, -7.96737, 2.64302)
(4.02199, -8.1972, 2.79624)
(3.83047, -8.1972, 3.37081)
(3.44742, -8.38873, 2.94946)
(3.40912, -8.54194, 3.21759)
(3.37081, -8.88668, 3.2559)
(3.02607, -8.77177, 2.98777)
(2.29828, -9.30804, 2.64302)
(2.37489, -9.03991, 2.94946)
(1.95354, -8.96329, 3.14098)
(1.26405, -9.26973, 2.83455)
(1.34066, -9.46126, 3.06437)
(0.995922, -9.34634, 2.79624)
(0.344742, -9.19312, 3.2942)
(0.153219, -9.30804, 2.71963)
(0.153219, -9.19312, 3.10268)
(-0.536266, -9.03991, 3.17929)
(-1.14914, -9.15482, 3.33251)
(-1.57049, -9.07821, 3.33251)
(-0.995922, -9.26973, 3.2559)
(-0.497961, -9.23143, 2.71963)
(-2.06845, -9.23143, 3.79216)
(-2.18337, -8.81008, 4.21351)
(-2.33659, -8.58025, 3.33251)
(-1.07253, -8.81008, 2.68133)
(-0.344742, -9.11651, 2.41319)
(0.383047, -9.61448, 2.64302)
(0.804398, -9.65278, 2.4515)
(1.14914, -9.34634, 2.98777)
(0.957617, -9.07821, 2.60472)
(1.87693, -9.30804, 2.56641)
(1.95354, -9.23143, 2.41319)
(2.18337, -9.11651, 2.75794)
(2.75794, -8.92499, 2.37489)
(3.48573, -8.77177, 2.56641)
(4.21351, -8.38873, 2.4898)
(4.55826, -8.31211, 2.29828)
(4.97961, -8.27381, 2.37489)
(4.9413, -7.89076, 2.33659)
(5.17113, -7.69924, 2.37489)
(5.66909, -7.62263, 2.83455)
(5.97553, -7.3928, 2.37489)
(6.20536, -7.16298, 1.91523)
(6.20536, -7.12467, 2.10676)
(6.24366, -6.74162, 2.37489)
(7.12467, -6.74162, 2.10676)
(7.27789, -6.35858, 2.06845)
(6.93315, -6.09044, 2.18337)
(6.85654, -6.12875, 2.18337)
(7.23959, -5.7074, 2.22167)
(7.20128, -5.43926, 2.68133)
(7.50772, -5.32435, 2.87285)
(7.77585, -4.9413, 3.33251)
(7.73755, -4.59656, 2.94946)
(7.73755, -4.36673, 3.21759)
(7.96737, -4.21351, 3.52403)
(7.77585, -3.75386, 3.52403)
(8.08229, -3.56234, 3.48573)
(8.23551, -3.60064, 3.56234)
(8.08229, -3.44742, 3.10268)
(8.35042, -3.21759, 3.94538)
(8.61855, -2.87285, 4.40504)
(9.34634, -2.79624, 4.59656)
(9.03991, -3.14098, 4.40504)
(8.58025, -3.52403, 4.13691)
(7.96737, -4.0986, 4.02199)
(7.12467, -4.78809, 3.60064)
(7.46941, -5.20944, 3.63894)
(6.62671, -6.09044, 3.79216)
(6.58841, -5.86062, 3.56234)
(5.97553, -6.62671, 3.90708)
(5.93723, -7.50772, 3.71555)
(4.48165, -7.62263, 4.02199)
(4.0603, -7.73755, 3.75386)
(3.06437, -7.96737, 3.71555)
(2.91116, -8.1972, 3.71555)
(2.91116, -8.58025, 3.83047)
(2.14506, -8.54194, 3.83047)
(2.22167, -9.15482, 3.63894)
(1.57049, -8.96329, 3.67725)
(1.49388, -9.0016, 3.2559)
(2.03015, -9.46126, 3.40912)
(1.68541, -9.03991, 3.14098)
(1.30236, -9.19312, 2.98777)
(1.34066, -9.11651, 3.21759)
(0.957617, -9.30804, 3.2942)
(0.65118, -9.11651, 3.79216)
(0.191523, -9.11651, 3.2559)
(0.306437, -9.15482, 3.21759)
(0.268133, -9.53786, 3.02607)
(0.229828, -9.49956, 3.10268)
(0.0383047, -9.19312, 2.87285)
(-0.612875, -9.49956, 2.79624)
(-1.18745, -9.19312, 3.02607)
(-0.919312, -9.30804, 3.14098)
(-1.22575, -8.84838, 3.14098)
(-1.14914, -9.23143, 3.44742)
(-1.45558, -9.38465, 3.44742)
(-1.49388, -8.88668, 3.71555)
(-0.957617, -8.96329, 3.52403)
(-0.191523, -9.07821, 3.02607)
(0.268133, -9.34634, 3.33251)
(0.536266, -9.19312, 3.79216)
(0.459656, -9.15482, 3.44742)
(0.842703, -9.38465, 2.94946)
(0.766094, -8.84838, 2.91116)
(1.87693, -9.23143, 2.94946)
(2.41319, -8.88668, 3.33251)
(2.79624, -8.81008, 3.67725)
(3.21759, -8.61855, 3.33251)
(3.17929, -8.65686, 3.33251)
(3.44742, -8.1972, 2.91116)
(3.90708, -8.23551, 3.10268)
(4.21351, -7.69924, 3.2559)
(5.01791, -7.46941, 3.17929)
(5.63079, -7.20128, 3.06437)
(5.97553, -6.74162, 3.67725)
(6.24366, -6.62671, 3.71555)
(6.20536, -6.20536, 3.2559)
(7.12467, -6.20536, 3.67725)
(7.20128, -5.13283, 3.48573)
(7.27789, -4.97961, 3.98369)
(7.31619, -4.74978, 3.90708)
(7.43111, -4.71148, 3.40912)
(7.50772, -4.0986, 3.71555)
(7.73755, -3.60064, 3.98369)
(8.27381, -3.90708, 4.13691)
(7.92907, -2.91116, 4.36673)
(7.92907, -2.60472, 4.32843)
(8.35042, -2.41319, 4.82639)
(8.84838, -2.14506, 5.13283)
(8.46534, -1.99184, 4.71148)
(8.31211, -2.41319, 5.20944)
(8.42703, -2.52811, 5.36266)
(8.23551, -2.60472, 4.55826)
(7.85246, -3.63894, 4.44334)
(7.77585, -4.0603, 4.903)
(6.09044, -4.9413, 4.97961)
(5.82231, -5.09452, 4.67317)
(5.63079, -6.20536, 4.36673)
(5.36266, -6.62671, 4.32843)
(4.97961, -6.74162, 4.0986)
(4.32843, -7.81416, 4.67317)
(4.17521, -7.77585, 4.51995)
(2.18337, -7.62263, 3.40912)
(2.22167, -8.23551, 4.48165)
(3.79216, -8.54194, 4.59656)
(3.71555, -8.35042, 4.21351)
(2.37489, -8.73347, 4.0603)
(2.37489, -8.77177, 3.71555)
(1.45558, -8.84838, 3.90708)
(1.41727, -8.65686, 3.33251)
(0.0766094, -9.26973, 3.06437)
(-0.536266, -9.15482, 3.83047)
(-0.536266, -9.26973, 3.71555)
(-0.804398, -9.26973, 3.37081)
(-0.612875, -9.0016, 3.33251)
(-1.68541, -9.15482, 3.40912)
(-1.87693, -9.07821, 3.10268)
(-2.4898, -8.58025, 3.86877)
(-2.68133, -8.73347, 3.40912)
(-2.56641, -8.81008, 3.06437)
(-2.71963, -8.58025, 2.98777)
(-2.98777, -8.65686, 3.94538)
(-3.37081, -8.58025, 4.0986)
(-3.02607, -8.50364, 3.60064)
(-2.56641, -8.73347, 3.37081)
(-1.6088, -8.92499, 3.75386)
(-1.11084, -9.07821, 3.48573)
(-0.727789, -8.88668, 2.94946)
(-0.0766094, -9.26973, 2.71963)
(0.268133, -9.30804, 2.71963)
(0.153219, -9.61448, 2.68133)
(1.91523, -9.07821, 3.02607)
(1.95354, -8.81008, 3.06437)
(2.4515, -9.11651, 2.83455)
(2.4898, -8.73347, 3.17929)
(3.60064, -8.69516, 2.83455)
(4.36673, -8.12059, 2.64302)
(4.903, -7.62263, 2.29828)
(4.9413, -7.85246, 2.56641)
(5.63079, -7.62263, 2.25998)
(5.78401, -7.31619, 1.99184)
(6.35858, -6.66501, 2.14506)
(7.04806, -6.35858, 2.18337)
(7.16298, -5.78401, 2.52811)
(7.27789, -5.40096, 2.06845)
(7.43111, -4.97961, 1.72371)
(7.92907, -4.67317, 2.14506)
(7.92907, -4.59656, 2.18337)
(8.42703, -4.17521, 1.14914)
(8.54194, -3.67725, 1.68541)
(8.46534, -3.71555, 1.80032)
(8.69516, -3.17929, 1.41727)
(8.77177, -2.87285, 1.68541)
(8.69516, -2.56641, 1.6471)
(9.07821, -2.14506, 1.72371)
(9.49956, -1.99184, 1.76202)
(9.19312, -1.68541, 2.41319)
(10.0358, -1.95354, 2.14506)
(9.72939, -1.72371, 1.99184)
(9.806, -2.03015, 1.99184)
(9.88261, -2.25998, 2.4515)
(8.65686, -2.87285, 1.76202)
(8.81008, -4.02199, 1.49388)
(8.1589, -4.32843, 1.87693)
(7.81416, -4.9413, 2.29828)
(7.00976, -5.43926, 2.03015)
(7.04806, -6.20536, 1.68541)
(6.93315, -6.12875, 1.87693)
(6.24366, -6.85654, 2.71963)
(5.7074, -6.89484, 2.83455)
(5.7074, -7.54602, 2.68133)
(4.74978, -8.08229, 2.41319)
(4.59656, -8.27381, 2.52811)
(3.75386, -8.38873, 2.60472)
(2.98777, -8.69516, 2.37489)
(2.83455, -8.96329, 2.68133)
(2.41319, -8.88668, 2.52811)
(1.83862, -9.19312, 2.64302)
(1.14914, -9.38465, 2.37489)
(0.612875, -9.26973, 2.60472)
(0.459656, -9.30804, 2.52811)
(-0.0766094, -9.49956, 2.4515)
(-0.57457, -9.42295, 2.33659)
(-1.03423, -9.61448, 1.6471)
(-1.14914, -9.49956, 2.29828)
(-1.18745, -9.11651, 2.33659)
(-1.6088, -9.26973, 2.56641)
(-1.80032, -9.30804, 2.10676)
(-1.68541, -9.26973, 2.79624)
(-1.72371, -9.30804, 2.71963)
(-2.41319, -9.0016, 2.98777)
(-3.17929, -8.96329, 2.75794)
(-3.21759, -8.77177, 3.06437)
(-2.60472, -8.96329, 2.75794)
(-2.4515, -9.07821, 2.52811)
(-0.842703, -9.30804, 2.29828)
(-0.766094, -9.19312, 2.60472)
(0.0383047, -9.49956, 2.06845)
(0.0, -9.49956, 2.14506)
(1.18745, -9.72939, 2.06845)
(1.6088, -9.38465, 2.25998)
(1.72371, -9.30804, 2.60472)
(2.25998, -9.15482, 2.56641)
(2.4898, -9.0016, 2.29828)
(2.64302, -8.77177, 2.37489)
(3.44742, -8.54194, 2.33659)
(4.02199, -8.54194, 2.14506)
(4.71148, -8.38873, 2.22167)
(4.82639, -7.92907, 2.06845)
(5.66909, -7.46941, 1.83862)
(5.36266, -6.97145, 1.87693)
(6.66501, -6.74162, 1.53219)
(7.08637, -6.58841, 1.49388)
(7.08637, -5.63079, 1.53219)
(7.85246, -5.40096, 1.03423)
(7.62263, -4.55826, 1.11084)
(8.31211, -4.21351, 1.45558)
(8.50364, -3.83047, 1.91523)
(9.07821, -3.17929, 2.22167)
(8.92499, -2.83455, 2.22167)
(8.42703, -2.52811, 2.10676)
(8.88668, -2.37489, 1.99184)
(9.42295, -2.10676, 2.4515)
(9.72939, -2.10676, 2.22167)
(9.806, -1.87693, 2.52811)
(9.76769, -1.99184, 2.33659)
(9.42295, -2.33659, 2.29828)
(8.69516, -3.14098, 2.37489)
(8.50364, -3.52403, 2.06845)
(8.54194, -4.59656, 1.45558)
(8.61855, -4.78809, 1.68541)
(8.42703, -5.17113, 2.33659)
(7.00976, -5.93723, 2.41319)
(6.01384, -6.70332, 2.83455)
(5.66909, -6.89484, 2.75794)
(5.36266, -7.62263, 2.71963)
(4.71148, -8.04398, 2.4898)
(4.32843, -8.23551, 2.64302)
(4.25182, -8.61855, 2.33659)
(2.75794, -8.69516, 2.22167)
(2.14506, -9.07821, 2.75794)
(1.83862, -9.19312, 2.94946)
(1.49388, -9.34634, 2.79624)
(1.07253, -9.0016, 2.4898)
(0.804398, -9.46126, 2.83455)
(0.881008, -9.34634, 2.71963)
(0.0766094, -9.46126, 2.94946)
(0.0766094, -9.34634, 2.79624)
(-0.383047, -9.26973, 2.83455)
(-0.727789, -9.34634, 2.91116)
(-0.383047, -9.15482, 3.2559)
(-0.229828, -9.57617, 2.91116)
(-0.536266, -9.26973, 2.83455)
(-0.497961, -9.11651, 3.2942)
(-1.37897, -8.88668, 3.56234)
(-1.30236, -9.03991, 3.21759)
(-1.95354, -8.88668, 3.44742)
(-1.99184, -8.84838, 3.48573)
(-1.26405, -9.11651, 3.10268)
(-0.612875, -8.84838, 3.17929)
(0.421352, -9.46126, 2.60472)
(0.881008, -9.19312, 3.2942)
(0.957617, -9.57617, 2.56641)
(1.11084, -9.42295, 2.56641)
(1.87693, -9.38465, 2.03015)
(2.18337, -9.23143, 2.41319)
(2.52811, -9.07821, 2.4515)
(2.56641, -8.77177, 2.41319)
(3.33251, -8.61855, 2.18337)
(3.90708, -8.46534, 2.14506)
(4.48165, -8.1972, 1.68541)
(4.82639, -7.66094, 1.68541)
(6.16705, -7.08637, 2.22167)
(6.24366, -6.09044, 2.06845)
(6.28197, -6.01384, 1.83862)
(8.12059, -5.43926, 2.06845)
(8.1589, -4.903, 2.18337)
(8.31211, -4.32843, 1.49388)
(8.50364, -4.21351, 1.95354)
(8.31211, -3.86877, 1.95354)
(8.1972, -3.21759, 2.4898)
(8.73347, -2.71963, 2.83455)
(8.50364, -2.10676, 3.37081)
(8.84838, -1.99184, 3.21759)
(8.73347, -1.34066, 2.94946)
(8.81008, -1.41727, 3.2942)
(8.88668, -1.14914, 2.94946)
(9.49956, -1.18745, 3.14098)
(9.88261, -1.11084, 3.37081)
(9.72939, -1.26405, 3.14098)
(9.11651, -1.49388, 2.71963)
(8.88668, -2.22167, 2.75794)
(8.61855, -2.98777, 2.87285)
(8.38873, -3.21759, 2.60472)
(8.08229, -4.17521, 2.06845)
(8.00568, -4.44334, 2.29828)
(7.66094, -4.9413, 2.22167)
(7.46941, -5.51587, 2.33659)
(7.27789, -5.40096, 2.41319)
(6.89484, -6.20536, 2.14506)
(6.20536, -6.66501, 1.6088)
(6.47349, -7.00976, 2.10676)
(6.24366, -7.3928, 2.06845)
(5.59248, -7.43111, 2.33659)
(4.86469, -7.77585, 2.64302)
(4.59656, -8.46534, 1.53219)
(4.48165, -8.61855, 1.99184)
(3.40912, -8.46534, 1.87693)
(3.44742, -8.96329, 1.99184)
(3.40912, -9.11651, 2.4515)
(2.4515, -8.81008, 2.94946)
(2.06845, -9.38465, 2.4515)
(1.30236, -9.19312, 2.64302)
(1.18745, -9.34634, 2.91116)
(0.612875, -9.38465, 2.41319)
(0.421352, -9.38465, 2.79624)
(-0.0766094, -9.42295, 2.64302)
(-0.612875, -9.19312, 3.10268)
(-1.37897, -9.19312, 3.02607)
(-1.6471, -9.0016, 3.10268)
(-1.99184, -8.88668, 3.17929)
(-1.95354, -9.03991, 3.17929)
(-2.14506, -9.11651, 3.56234)
(-2.91116, -8.69516, 2.98777)
(-3.83047, -8.42703, 2.25998)
(-3.37081, -8.42703, 2.68133)
(-3.2942, -8.77177, 3.40912)
(-1.76202, -9.03991, 3.17929)
(-1.14914, -9.11651, 2.87285)
(-0.689484, -8.96329, 2.25998)
(-0.0766094, -8.88668, 2.29828)
(-0.0383047, -9.07821, 3.2942)
(2.98777, -8.84838, 2.94946)
(3.67725, -8.65686, 2.60472)
(4.59656, -8.58025, 2.60472)
(4.55826, -8.1972, 2.37489)
(4.9413, -8.00568, 2.18337)
(4.97961, -7.62263, 2.25998)
(5.59248, -7.16298, 2.52811)
(5.40096, -6.85654, 2.18337)
(6.74162, -6.70332, 2.06845)
(7.08637, -6.43519, 1.76202)
(7.20128, -5.7074, 2.18337)
(7.3928, -5.32435, 2.22167)
(7.62263, -4.97961, 2.4898)
(8.27381, -4.29012, 2.52811)
(8.46534, -3.90708, 2.33659)
(8.50364, -3.60064, 2.4898)
(8.65686, -2.75794, 2.60472)
(8.58025, -2.68133, 3.06437)
(8.88668, -2.41319, 2.68133)
(8.96329, -2.10676, 2.37489)
(8.84838, -1.6471, 2.79624)
(8.77177, -1.53219, 3.02607)
(9.11651, -1.37897, 3.21759)
(8.96329, -1.26405, 3.52403)
(9.69109, -1.26405, 2.71963)
(9.76769, -1.53219, 3.02607)
(10.1507, -1.99184, 2.75794)
(9.23143, -2.83455, 2.18337)
(8.31211, -3.63894, 2.4515)
(7.73755, -4.0986, 2.87285)
(7.66094, -4.48165, 1.95354)
(7.46941, -5.78401, 2.14506)
(7.16298, -6.16705, 2.33659)
(6.28197, -6.39688, 2.56641)
(5.7457, -7.27789, 2.37489)
(5.13283, -7.62263, 2.4898)
(4.48165, -8.00568, 2.91116)
(4.36673, -8.12059, 2.60472)
(3.02607, -8.46534, 2.41319)
(3.14098, -9.0016, 2.83455)
(2.56641, -8.92499, 2.75794)
(2.56641, -9.19312, 2.22167)
(1.11084, -9.15482, 2.4898)
(0.229828, -9.19312, 2.56641)
(-0.191523, -9.34634, 2.37489)
(-0.57457, -9.38465, 2.37489)
(-1.57049, -9.19312, 2.83455)
(-1.95354, -9.42295, 2.94946)
(-2.29828, -8.96329, 2.71963)
(-2.33659, -8.96329, 2.79624)
(-2.75794, -9.03991, 2.64302)
(-2.79624, -8.61855, 2.56641)
(-2.91116, -8.92499, 2.68133)
(-2.91116, -8.77177, 2.60472)
(-1.83862, -9.0016, 2.83455)
(-0.804398, -8.81008, 2.83455)
(0.612875, -9.0016, 3.40912)
(1.11084, -8.81008, 3.48573)
(1.76202, -8.65686, 3.37081)
(2.29828, -8.1972, 3.48573)
(2.25998, -8.08229, 3.52403)
(4.903, -7.96737, 3.2942)
(5.66909, -7.04806, 3.2942)
(6.32027, -6.66501, 2.87285)
(6.62671, -6.20536, 3.2942)
(7.04806, -5.63079, 3.2559)
(7.46941, -5.09452, 3.71555)
(7.43111, -4.59656, 3.86877)
(7.69924, -4.02199, 3.94538)
(8.00568, -3.60064, 4.51995)
(8.46534, -3.2559, 3.98369)
(8.31211, -2.56641, 3.98369)
(8.61855, -2.91116, 4.17521)
(8.50364, -2.33659, 3.94538)
(8.50364, -1.99184, 4.40504)
(8.42703, -1.68541, 4.29012)
(8.50364, -1.57049, 4.44334)
(9.38465, -1.80032, 4.44334)
(9.49956, -1.91523, 4.17521)
(8.50364, -2.18337, 4.44334)
(8.35042, -2.98777, 3.71555)
(7.58433, -3.83047, 3.98369)
(7.54602, -4.32843, 4.0986)
(7.81416, -4.903, 3.98369)
(7.3928, -5.47757, 3.37081)
(6.43519, -6.01384, 3.21759)
(5.09452, -6.35858, 3.67725)
(4.78809, -7.04806, 3.86877)
(5.09452, -7.20128, 3.71555)
(4.25182, -7.54602, 3.40912)
(3.71555, -7.85246, 3.71555)
(2.83455, -8.23551, 3.75386)
(3.02607, -8.27381, 3.71555)
(2.64302, -8.69516, 3.56234)
(1.87693, -8.58025, 3.44742)
(1.34066, -9.23143, 3.21759)
(0.57457, -8.54194, 3.90708)
(0.497961, -8.81008, 3.90708)
(-0.383047, -9.30804, 4.13691)
(-0.497961, -8.84838, 3.79216)
(-0.995922, -8.92499, 3.79216)
(-1.57049, -8.42703, 3.98369)
(-1.53219, -9.19312, 3.79216)
(-0.919312, -9.03991, 3.63894)
(-0.957617, -7.77585, 3.21759)
(-4.0603, -2.52811, -0.421352)
(-2.64302, 4.0603, -2.29828)
(8.77177, 5.09452, 4.17521)
(28.3072, 4.67317, 9.23143)
(14.0961, 0.114914, 6.97145)
(9.46126, 2.29828, 3.98369)
(9.49956, 4.0986, 11.568)
(25.3194, 8.00568, 6.89484)
(2.79624, 8.88668, -4.17521)
(-9.8443, 2.22167, -4.17521)
(-5.63079, -6.5118, 1.83862)
(-0.0766094, -4.55826, 2.4515)
(-1.22575, 4.78809, -1.03423)
(3.17929, 0.383047, 0.0)
(40.4114, 13.8663, 0.881008)
(13.0236, -0.919312, 6.20536)
(9.65278, 2.4515, 2.75794)
(12.9087, 2.25998, 3.17929)
(22.6764, 0.65118, 4.63487)
(22.9828, 2.14506, 2.64302)
(-1.53219, 5.32435, -3.44742)
(-8.23551, -0.383047, -0.65118)
(-2.18337, -6.43519, 3.02607)
(1.30236, 4.21351, -3.02607)
(-0.57457, -0.497961, -0.191523)
(34.6274, 11.0701, 5.17113)
(36.9257, -3.86877, 7.04806)
(8.50364, 0.383047, 1.72371)
(8.31211, 1.87693, 1.80032)
(6.43519, 1.26405, 5.36266)
(6.16705, 0.727789, 7.27789)
(6.5501, 1.37897, 6.43519)
(6.24366, 1.57049, 5.86062)
(6.01384, 1.72371, 7.85246)
(5.09452, 1.41727, 7.58433)
(5.78401, 1.72371, 8.1589)
(5.63079, 1.83862, 6.89484)
(5.82231, 2.37489, 7.81416)
(5.59248, 1.68541, 6.85654)
(5.55418, 1.6471, 7.62263)
(5.7074, 1.76202, 7.3928)
(5.7074, 1.91523, 7.20128)
(5.7457, 2.10676, 7.20128)
(5.7074, 1.72371, 7.12467)
(5.63079, 2.14506, 7.85246)
(5.86062, 1.95354, 7.12467)
(5.78401, 1.83862, 7.16298)
(5.63079, 1.91523, 7.3545)
(5.55418, 2.10676, 7.43111)
(5.86062, 1.95354, 7.3545)
(5.89892, 1.91523, 7.3928)
(5.78401, 2.10676, 7.58433)
(5.66909, 2.25998, 7.20128)
(5.7457, 2.22167, 7.3928)
(5.55418, 1.99184, 7.20128)
(6.09044, 2.14506, 7.12467)
(6.16705, 2.03015, 6.62671)
(6.09044, 2.18337, 7.16298)
(5.93723, 2.14506, 6.70332)
(6.05214, 2.29828, 6.93315)
(5.97553, 2.22167, 7.16298)
(5.93723, 2.10676, 7.08637)
(5.97553, 2.14506, 6.77993)
(6.05214, 2.18337, 7.20128)
(5.93723, 2.29828, 7.3928)
(5.89892, 2.18337, 7.08637)
(5.78401, 2.18337, 7.23959)
(5.86062, 2.25998, 6.5501)
(5.86062, 2.18337, 7.23959)
(6.12875, 2.18337, 7.04806)
(5.7457, 2.14506, 7.12467)
(6.01384, 1.99184, 7.46941)
(5.82231, 2.10676, 7.12467)
(5.89892, 2.06845, 6.85654)
(5.86062, 2.18337, 7.27789)
(5.78401, 2.22167, 7.08637)
(5.66909, 2.14506, 7.04806)
(5.97553, 2.18337, 7.27789)
(5.78401, 2.22167, 7.31619)
(5.89892, 2.14506, 7.27789)
(5.78401, 2.03015, 7.3545)
(5.78401, 2.06845, 7.23959)
(6.05214, 2.03015, 7.08637)
(5.97553, 2.14506, 7.31619)
(5.7074, 2.22167, 7.00976)
(5.78401, 2.18337, 7.23959)
(5.89892, 2.10676, 7.43111)
(5.97553, 2.06845, 7.00976)
(5.93723, 2.10676, 7.16298)
(5.7457, 2.03015, 7.3545)
(5.86062, 2.18337, 7.16298)
(5.78401, 2.22167, 6.97145)
