(1.30236, 8.81008, 1.37897)
(1.41727, 8.54194, 1.6471)
(1.30236, 8.27381, 1.87693)
(1.37897, 7.66094, 1.72371)
(1.18745, 7.69924, 1.68541)
(2.4515, 10.8785, 3.10268)
(2.75794, 15.59, 5.51587)
(1.6088, 6.85654, 6.47349)
(1.6471, 5.86062, 4.67317)
(1.6088, 8.92499, 4.21351)
(1.57049, 8.46534, 3.14098)
(1.07253, 7.62263, 3.75386)
(1.22575, 9.11651, 6.28197)
(1.22575, 8.38873, 4.02199)
(1.11084, 8.38873, 3.10268)
(1.76202, 8.81008, 3.56234)
(1.76202, 8.50364, 4.0986)
(2.06845, 8.38873, 3.17929)
(1.76202, 8.73347, 3.06437)
(1.87693, 8.96329, 2.64302)
(1.30236, 8.58025, 2.22167)
(1.37897, 10.1507, 1.91523)
(1.37897, 11.2233, 1.80032)
(1.26405, 10.2273, 1.34066)
(1.57049, 10.189, 1.34066)
(0.957617, 9.61448, 1.11084)
(0.881008, 9.57617, 1.49388)
(1.53219, 8.92499, 1.14914)
(1.41727, 9.23143, 1.26405)
(1.34066, 8.73347, 1.80032)
(1.6471, 8.58025, 1.26405)
(2.10676, 8.65686, 1.83862)
(1.53219, 8.54194, 2.10676)
(1.45558, 8.42703, 1.99184)
(2.18337, 8.50364, 1.72371)
(2.18337, 8.69516, 1.22575)
(1.72371, 8.46534, 1.99184)
(1.72371, 9.0016, 1.99184)
(1.72371, 9.30804, 2.06845)
(1.99184, 9.15482, 1.6471)
(1.6471, 9.23143, 1.95354)
(1.80032, 9.26973, 1.53219)
(1.6471, 9.26973, 1.83862)
(1.6088, 9.07821, 2.29828)
(1.53219, 9.07821, 1.80032)
(1.80032, 9.03991, 2.06845)
(1.72371, 9.07821, 1.76202)
(1.6471, 8.77177, 1.6088)
(1.26405, 9.0016, 1.83862)
(1.30236, 9.11651, 1.76202)
(1.72371, 8.81008, 1.37897)
(1.72371, 9.46126, 1.49388)
(1.6088, 8.84838, 1.14914)
(1.53219, 8.61855, 1.26405)
(1.80032, 8.77177, 1.30236)
(2.4898, 9.34634, 1.18745)
(3.33251, 9.15482, 0.689484)
(3.2942, 8.88668, 1.11084)
(2.4898, 9.30804, 1.26405)
(2.25998, 9.11651, 1.41727)
(2.64302, 8.77177, 0.919312)
(3.21759, 7.81416, 1.26405)
(3.37081, 7.20128, 1.11084)
(3.33251, 7.3928, 0.995922)
(5.51587, 10.0358, 2.10676)
(4.02199, 9.806, 3.17929)
(7.77585, 9.61448, 9.72939)
(2.29828, 7.3545, 3.02607)
(2.03015, 7.08637, 2.87285)
(4.51995, 7.96737, 6.89484)
(4.48165, 8.08229, 4.44334)
(3.44742, 7.66094, 3.60064)
(2.87285, 8.00568, 4.0603)
(2.83455, 8.42703, 4.55826)
(2.91116, 7.66094, 4.02199)
(2.14506, 7.96737, 3.79216)
(2.25998, 8.38873, 3.21759)
(1.80032, 8.84838, 2.60472)
(1.18745, 9.76769, 2.18337)
(1.07253, 10.9168, 2.4515)
(0.727789, 10.4189, 1.6088)
(0.65118, 9.806, 0.57457)
(1.22575, 9.99752, 0.536266)
(0.612875, 10.4572, 0.268133)
(0.0, 9.65278, 0.344742)
(1.53219, 9.11651, 0.383047)
(0.995922, 9.69109, 0.421352)
(0.57457, 9.19312, 0.65118)
(0.459656, 8.54194, 1.07253)
(0.881008, 8.31211, 0.804398)
(0.842703, 8.1972, 0.65118)
(0.957617, 8.77177, 1.30236)
(1.41727, 8.54194, 1.6471)
(1.14914, 8.92499, 1.57049)
(1.45558, 8.96329, 1.68541)
(1.14914, 9.19312, 1.41727)
(1.14914, 9.34634, 1.37897)
(1.14914, 9.61448, 1.68541)
(1.22575, 9.07821, 1.57049)
(1.34066, 9.11651, 1.6471)
(1.26405, 9.03991, 1.07253)
(1.45558, 9.11651, 1.26405)
(1.6471, 9.26973, 1.18745)
(1.6471, 9.34634, 1.11084)
(1.68541, 8.61855, 1.30236)
(1.68541, 8.73347, 1.14914)
(1.41727, 9.11651, 1.53219)
(0.995922, 9.26973, 1.34066)
(1.07253, 8.92499, 1.18745)
(1.76202, 8.35042, 0.919312)
(1.6088, 8.38873, 0.804398)
(1.6471, 9.15482, 1.03423)
(1.6471, 9.99752, 0.804398)
(3.79216, 9.65278, 1.18745)
(3.98369, 7.89076, 1.41727)
(2.64302, 7.89076, 1.37897)
(1.76202, 9.61448, 1.91523)
(3.14098, 10.304, 2.94946)
(3.52403, 11.7978, 3.56234)
(3.63894, 9.11651, 3.71555)
(3.06437, 6.5118, 3.83047)
(1.91523, 8.04398, 3.90708)
(2.79624, 8.54194, 3.06437)
(1.6088, 8.08229, 4.97961)
(2.41319, 7.89076, 4.71148)
(3.2942, 7.96737, 4.29012)
(3.02607, 7.85246, 4.0986)
(2.91116, 8.12059, 4.0986)
(2.75794, 7.92907, 3.86877)
(2.91116, 8.12059, 3.67725)
(2.71963, 8.31211, 3.83047)
(2.60472, 8.61855, 3.33251)
(2.52811, 8.46534, 3.06437)
(1.6471, 8.81008, 2.91116)
(1.57049, 9.23143, 2.4898)
(1.30236, 9.92091, 2.33659)
(0.995922, 9.806, 2.06845)
(1.11084, 10.7636, 0.995922)
(0.689484, 10.304, 0.766094)
(0.612875, 9.76769, 0.919312)
(0.804398, 9.95922, 1.26405)
(0.766094, 9.34634, 1.18745)
(0.57457, 8.54194, 1.30236)
(0.65118, 9.15482, 0.536266)
(0.804398, 9.46126, 0.804398)
(0.65118, 9.61448, 1.03423)
(0.881008, 9.03991, 1.49388)
(1.03423, 9.07821, 1.49388)
(1.37897, 8.23551, 1.6088)
(1.6088, 8.23551, 1.30236)
(1.80032, 8.31211, 2.03015)
(1.83862, 7.85246, 2.18337)
(3.33251, 8.65686, 1.99184)
(3.40912, 8.65686, 2.03015)
(3.98369, 8.12059, 2.22167)
(5.40096, 9.88261, 5.09452)
(18.7693, 11.3765, 5.28605)
(23.4425, 17.8883, 0.881008)
(23.3659, 9.34634, -2.71963)
(-8.42703, 4.0986, -2.71963)
(-8.46534, -5.40096, 2.64302)
(-2.4898, 3.48573, 0.536266)
(-2.60472, 7.58433, -0.421352)
(27.2346, 31.2183, 8.23551)
(17.85, 6.97145, 7.81416)
(9.92091, 4.9413, 2.33659)
(13.7514, 7.54602, 1.45558)
(22.9828, 10.9551, 3.75386)
(17.6202, 17.1988, -0.344742)
(-6.77993, 6.35858, -4.29012)
(-6.93315, -2.79624, -1.03423)
(-6.70332, -6.35858, 2.83455)
(-1.14914, -0.229828, 0.497961)
(0.0, 2.79624, -1.53219)
(14.211, 17.7351, -0.229828)
(17.6968, 13.4066, 8.50364)
(9.8443, 6.39688, 2.75794)
(8.27381, 8.1589, 2.14506)
(13.6748, 8.50364, 1.80032)
(22.3699, 10.6104, 4.82639)
(10.4572, 9.88261, 1.41727)
(10.1124, 5.78401, -2.52811)
(-4.13691, -4.9413, 0.612875)
(-3.79216, -9.76769, 3.52403)
(2.33659, -9.11651, 3.63894)
(2.60472, -9.26973, 3.14098)
(2.94946, -8.38873, 3.67725)
(2.25998, -7.50772, 3.02607)
(2.91116, -3.79216, 0.191523)
(4.51995, -4.63487, 7.23959)
(4.29012, -4.59656, 8.38873)
(9.57617, -2.06845, 2.98777)
(9.19312, 0.497961, 1.6088)
(5.40096, 4.0603, 3.52403)
(5.82231, 6.39688, 4.67317)
(6.09044, 7.96737, 5.32435)
(5.40096, 7.27789, 4.67317)
(4.59656, 7.3545, 3.21759)
(7.85246, 7.46941, 1.22575)
(8.08229, 6.35858, 0.0383047)
(8.23551, 4.29012, -0.804398)
(9.53786, 3.56234, -0.191523)
(9.26973, 1.57049, 1.18745)
(7.62263, 0.191523, 2.68133)
(7.43111, 0.0, 3.98369)
(8.65686, 1.34066, 4.51995)
(8.69516, 0.114914, 2.87285)
(9.07821, 0.153219, 2.91116)
(9.07821, 0.383047, 2.60472)
(9.19312, 0.766094, 2.83455)
(9.03991, 0.383047, 2.22167)
(9.11651, 0.65118, 1.45558)
(7.73755, 1.76202, 0.957617)
(8.27381, 3.2559, 1.37897)
(8.1589, 2.64302, 1.49388)
(8.31211, 3.2942, 1.11084)
(8.27381, 3.02607, 0.57457)
(8.50364, 3.48573, 0.536266)
(8.42703, 3.52403, 0.842703)
(8.35042, 3.14098, 0.114914)
(9.88261, 3.52403, -0.421352)
(9.76769, 2.71963, 0.229828)
(11.4914, 2.52811, 0.229828)
(11.7212, 1.53219, -0.842703)
(7.92907, 0.421352, -0.766094)
(7.69924, 2.29828, -1.30236)
(11.2999, 1.41727, -0.689484)
(9.19312, 1.76202, -0.727789)
(7.96737, 2.29828, -0.153219)
(9.95922, 2.79624, 0.995922)
(9.92091, 2.56641, 0.65118)
(9.30804, 2.79624, 1.07253)
(8.31211, 2.25998, 0.191523)
(8.35042, 3.37081, 0.65118)
(9.11651, 3.02607, -0.0383047)
(8.46534, 3.02607, 0.344742)
(8.61855, 3.63894, 0.497961)
(8.65686, 3.79216, 0.114914)
(6.66501, 3.83047, 4.25182)
(4.71148, 2.29828, 5.7457)
(5.51587, 2.06845, 7.16298)
(5.17113, 1.6471, 6.77993)
(4.74978, 2.18337, 7.46941)
(3.56234, 2.60472, 9.03991)
(3.60064, 1.95354, 8.00568)
(5.43926, 2.06845, 7.69924)
(4.97961, 2.06845, 7.81416)
(5.09452, 1.99184, 8.23551)
(5.20944, 2.14506, 7.85246)
(4.63487, 2.14506, 7.66094)
(4.78809, 1.95354, 7.77585)
(4.71148, 1.95354, 7.3545)
(4.903, 2.71963, 8.31211)
(5.63079, 2.4515, 7.46941)
(5.20944, 2.4515, 7.62263)
(5.24774, 2.29828, 7.58433)
(5.20944, 2.29828, 7.50772)
(5.36266, 2.37489, 7.54602)
(5.17113, 2.75794, 8.1589)
(6.81823, 2.64302, 5.82231)
(6.70332, 1.87693, 2.94946)
(6.66501, 2.64302, 1.18745)
(8.58025, 4.67317, 2.22167)
(7.81416, 5.89892, 1.6088)
(7.69924, 6.70332, 2.98777)
(6.62671, 6.28197, 2.98777)
(7.04806, 6.24366, 2.56641)
(8.23551, 6.43519, 2.98777)
(16.6242, 7.96737, 4.29012)
(23.0211, 11.2233, 0.957617)
(-0.344742, 7.3545, -2.03015)
(-2.79624, -1.49388, 0.766094)
(-0.65118, -5.01791, 2.79624)
(-0.65118, -0.306437, 1.07253)
(0.191523, 4.02199, -0.957617)
(0.459656, 18.7693, 7.73755)
(17.3137, 6.16705, 6.89484)
(9.76769, 4.21351, 3.98369)
(16.1263, 6.43519, 7.23959)
(24.4767, 9.15482, 6.70332)
(24.2086, 6.77993, -2.41319)
(-6.81823, 1.99184, -1.37897)
(-2.4898, -1.26405, 1.68541)
(-0.804398, 2.83455, -0.957617)
(27.3878, 16.4327, 5.93723)
(17.8883, 2.79624, 6.09044)
(9.72939, 2.37489, 4.29012)
(9.76769, 4.63487, 3.21759)
(19.4588, 5.13283, 6.5501)
(18.5778, 7.66094, 2.52811)
(-5.28605, 6.12875, -2.68133)
(-2.06845, -4.63487, 1.87693)
(-2.03015, -8.58025, 5.09452)
(3.98369, -8.54194, 4.63487)
(3.17929, -7.69924, 4.48165)
(3.79216, -8.61855, 5.24774)
(2.91116, -8.96329, 5.7457)
(2.91116, -8.35042, 5.36266)
(0.459656, -8.31211, 3.94538)
(-0.497961, -8.46534, 5.05622)
(-1.03423, -8.96329, 5.47757)
(-1.91523, -8.42703, 4.86469)
(-2.52811, -7.58433, 3.44742)
(-2.79624, -7.69924, 3.48573)
(-2.94946, -8.1589, 4.25182)
(-2.94946, -8.1972, 4.29012)
(-2.91116, -8.08229, 3.98369)
(-3.14098, -8.35042, 3.02607)
(-3.06437, -8.38873, 3.48573)
(-3.14098, -8.54194, 3.40912)
(-2.98777, -8.77177, 3.44742)
(-2.79624, -9.11651, 3.48573)
(-2.52811, -8.84838, 3.60064)
(-2.64302, -8.50364, 3.37081)
(-2.60472, -8.65686, 3.79216)
(-3.37081, -8.54194, 3.63894)
(-3.90708, -7.69924, 2.94946)
(-3.17929, -7.73755, 2.60472)
(-1.30236, -8.65686, 2.64302)
(0.995922, -8.50364, 3.71555)
(3.14098, -7.43111, 2.87285)
(3.79216, -8.1589, 2.60472)
(3.90708, -7.04806, 2.52811)
(6.70332, -6.74162, 2.87285)
(6.66501, -5.40096, 2.68133)
(7.89076, -4.21351, 2.68133)
(9.07821, -3.06437, 3.02607)
(9.30804, -1.53219, 3.48573)
(9.57617, -0.995922, 3.21759)
(9.65278, -0.459656, 3.40912)
(9.88261, -0.0766094, 4.63487)
(9.99752, 0.229828, 4.86469)
(9.99752, 0.0, 4.63487)
(9.61448, -0.421352, 4.51995)
(8.84838, -1.53219, 4.40504)
(7.58433, -2.4515, 4.67317)
(7.20128, -3.98369, 4.9413)
(6.89484, -4.59656, 4.74978)
(6.20536, -5.51587, 4.67317)
(5.05622, -6.20536, 4.48165)
(3.71555, -7.04806, 4.55826)
(2.71963, -7.62263, 4.32843)
(2.60472, -8.27381, 4.44334)
(0.727789, -8.73347, 3.94538)
(0.881008, -8.69516, 3.75386)
(-0.306437, -8.54194, 3.75386)
(-1.34066, -8.65686, 3.40912)
(-2.41319, -8.38873, 3.83047)
(-3.21759, -8.77177, 3.56234)
(-3.60064, -8.31211, 3.44742)
(-4.25182, -8.00568, 2.94946)
(-4.25182, -8.04398, 3.02607)
(-4.0986, -8.12059, 3.44742)
(-4.21351, -7.96737, 3.52403)
(-4.67317, -7.20128, 3.17929)
(-4.63487, -8.35042, 3.33251)
(-0.612875, -8.96329, 3.40912)
(-0.612875, -8.69516, 3.2559)
(1.26405, -9.23143, 2.94946)
(2.37489, -8.50364, 2.83455)
(3.44742, -7.54602, 2.64302)
(4.82639, -7.58433, 2.56641)
(6.01384, -6.62671, 1.95354)
(7.46941, -6.09044, 1.80032)
(7.46941, -5.43926, 0.919312)
(8.04398, -4.59656, 1.57049)
(8.92499, -3.98369, 1.37897)
(9.07821, -2.41319, 1.91523)
(9.30804, -2.03015, 2.18337)
(9.42295, -0.421352, 1.91523)
(9.61448, 0.0, 2.37489)
(9.42295, 0.153219, 2.22167)
(10.0741, 0.57457, 2.4515)
(9.99752, 0.536266, 2.75794)
(10.1507, 0.459656, 2.60472)
(10.4572, 0.114914, 1.83862)
(9.76769, -0.689484, 1.18745)
(9.806, -1.6471, 1.34066)
(9.61448, -2.14506, 1.26405)
(8.46534, -3.33251, 1.03423)
(8.54194, -4.82639, 0.919312)
(6.43519, -5.7457, 1.37897)
(5.51587, -6.89484, 1.49388)
(4.74978, -7.77585, 1.99184)
(3.10268, -8.38873, 2.29828)
(2.37489, -8.61855, 2.37489)
(1.68541, -8.77177, 2.79624)
(0.497961, -8.77177, 2.41319)
(0.497961, -9.19312, 2.60472)
(-0.727789, -9.26973, 2.83455)
(-0.57457, -9.07821, 2.52811)
(-2.14506, -9.07821, 2.94946)
(-2.41319, -8.81008, 2.60472)
(-2.71963, -9.03991, 2.83455)
(-3.10268, -9.07821, 2.60472)
(-2.87285, -8.84838, 2.4898)
(-3.44742, -8.31211, 2.25998)
(-3.40912, -8.69516, 2.41319)
(-0.383047, -8.77177, 3.06437)
(-0.497961, -8.92499, 2.87285)
(2.18337, -8.23551, 2.29828)
(3.67725, -8.00568, 3.10268)
(3.83047, -8.31211, 2.91116)
(5.7074, -7.08637, 2.83455)
(5.86062, -6.24366, 2.56641)
(7.16298, -6.01384, 2.75794)
(7.04806, -4.48165, 3.17929)
(8.81008, -4.40504, 2.22167)
(8.88668, -3.67725, 1.99184)
(9.26973, -2.91116, 2.25998)
(9.46126, -3.02607, 1.76202)
(9.42295, -2.18337, 2.10676)
(8.77177, -2.14506, 2.22167)
(8.81008, -1.6471, 2.18337)
(9.03991, -1.03423, 2.79624)
(9.15482, -0.612875, 2.91116)
(9.88261, -0.536266, 2.94946)
(10.4189, -0.191523, 3.52403)
(10.6104, -0.306437, 3.33251)
(9.8443, -1.11084, 3.10268)
(9.42295, -2.25998, 3.33251)
(9.38465, -2.94946, 3.06437)
(7.69924, -4.21351, 3.21759)
(6.5118, -5.59248, 2.83455)
(4.86469, -6.5501, 2.22167)
(3.86877, -7.46941, 2.91116)
(3.56234, -7.85246, 3.63894)
(2.4898, -8.31211, 3.33251)
(1.6471, -8.69516, 3.52403)
(1.11084, -8.69516, 3.21759)
(0.383047, -8.92499, 3.14098)
(-0.65118, -9.03991, 2.91116)
(-1.07253, -8.96329, 3.37081)
(-1.68541, -9.07821, 2.79624)
(-2.06845, -9.19312, 2.98777)
(-2.03015, -8.96329, 3.06437)
(-2.33659, -9.03991, 3.37081)
(-2.87285, -8.38873, 3.71555)
(-2.79624, -8.77177, 3.17929)
(-2.37489, -8.58025, 2.83455)
(-0.804398, -8.81008, 2.22167)
(1.22575, -8.84838, 2.83455)
(1.14914, -8.27381, 2.68133)
(3.37081, -8.31211, 2.33659)
(4.74978, -7.89076, 3.02607)
(6.05214, -6.12875, 2.52811)
(7.27789, -6.24366, 2.18337)
(7.3545, -4.97961, 2.18337)
(8.54194, -4.78809, 2.33659)
(8.65686, -3.63894, 2.56641)
(8.50364, -2.87285, 2.64302)
(8.96329, -2.33659, 2.68133)
(8.88668, -1.99184, 3.06437)
(9.26973, -1.57049, 3.02607)
(9.69109, -1.57049, 3.2942)
(9.46126, -1.18745, 3.02607)
(8.92499, -1.07253, 3.14098)
(8.84838, -1.30236, 3.2942)
(9.49956, -1.68541, 3.52403)
(9.61448, -1.6088, 3.14098)
(9.26973, -1.83862, 3.56234)
(9.15482, -2.52811, 2.79624)
(8.58025, -3.37081, 2.75794)
(8.23551, -4.02199, 2.75794)
(7.81416, -4.59656, 2.79624)
(7.3928, -5.32435, 1.99184)
(6.77993, -5.97553, 2.98777)
(5.93723, -6.89484, 3.56234)
(6.01384, -7.04806, 3.52403)
(4.82639, -7.46941, 3.33251)
(3.83047, -7.69924, 3.2559)
(2.68133, -8.42703, 3.21759)
(1.99184, -8.46534, 3.48573)
(1.57049, -8.92499, 3.21759)
(0.727789, -8.92499, 3.2559)
(0.57457, -9.42295, 2.94946)
(0.153219, -9.0016, 2.91116)
(-0.57457, -9.07821, 2.98777)
(-1.22575, -9.0016, 3.02607)
(-2.22167, -9.07821, 3.06437)
(-2.4898, -9.07821, 2.98777)
(-3.14098, -8.58025, 2.98777)
(-3.2559, -8.65686, 2.91116)
(-3.21759, -8.27381, 3.02607)
(-4.02199, -8.46534, 2.91116)
(-3.21759, -8.46534, 2.75794)
(-1.6088, -8.42703, 2.37489)
(-0.0766094, -9.03991, 3.10268)
(0.0, -8.96329, 3.44742)
(1.83862, -8.42703, 2.87285)
(2.83455, -8.54194, 3.06437)
(3.67725, -8.08229, 3.14098)
(4.71148, -7.58433, 2.98777)
(6.05214, -7.31619, 2.4898)
(6.74162, -6.28197, 2.71963)
(7.58433, -5.7457, 2.33659)
(7.66094, -4.74978, 2.4898)
(8.08229, -3.98369, 1.83862)
(8.1589, -3.33251, 2.25998)
(8.69516, -2.94946, 2.71963)
(9.38465, -2.37489, 3.17929)
(9.46126, -1.68541, 2.87285)
(9.8443, -1.45558, 3.37081)
(9.88261, -1.03423, 3.40912)
(9.46126, -0.842703, 3.67725)
(9.65278, -1.45558, 3.71555)
(9.8443, -1.6471, 3.40912)
(9.42295, -2.14506, 3.10268)
(9.07821, -3.06437, 2.91116)
(8.84838, -3.71555, 2.60472)
(7.31619, -4.903, 2.25998)
(6.35858, -5.97553, 2.14506)
(6.35858, -6.93315, 1.87693)
(4.21351, -7.89076, 1.34066)
(3.06437, -8.42703, 2.06845)
(2.37489, -8.88668, 2.64302)
(1.80032, -9.07821, 2.71963)
(1.80032, -9.11651, 2.94946)
(0.383047, -9.15482, 2.56641)
(0.0, -9.26973, 2.64302)
(-0.497961, -9.23143, 2.33659)
(-1.37897, -9.30804, 2.33659)
(-1.80032, -9.26973, 2.87285)
(-2.33659, -9.0016, 3.21759)
(-2.29828, -9.0016, 2.37489)
(-3.10268, -8.73347, 2.71963)
(-3.17929, -8.50364, 2.71963)
(-1.6471, -8.84838, 2.98777)
(0.0383047, -8.65686, 2.4515)
(1.6088, -9.19312, 1.99184)
(2.94946, -8.96329, 2.41319)
(2.79624, -8.88668, 2.4515)
(4.32843, -7.77585, 2.18337)
(5.09452, -7.96737, 1.87693)
(5.7457, -7.27789, 1.80032)
(6.62671, -6.85654, 1.83862)
(7.20128, -6.12875, 1.49388)
(7.92907, -5.66909, 1.76202)
(7.92907, -5.01791, 2.03015)
(8.58025, -3.83047, 1.99184)
(8.88668, -3.60064, 2.68133)
(8.84838, -3.02607, 2.52811)
(8.92499, -2.52811, 1.83862)
(8.69516, -1.87693, 2.64302)
(9.49956, -1.83862, 2.52811)
(9.53786, -1.6088, 2.91116)
(9.69109, -1.34066, 3.06437)
(10.1507, -1.72371, 2.98777)
(10.5721, -1.95354, 3.14098)
(10.0358, -2.87285, 2.18337)
(9.26973, -3.90708, 2.03015)
(7.69924, -5.05622, 1.68541)
(7.66094, -6.09044, 1.18745)
(4.36673, -7.08637, 1.18745)
(4.29012, -8.23551, 1.37897)
(2.98777, -8.58025, 2.03015)
(2.29828, -8.54194, 2.29828)
(1.45558, -9.23143, 2.37489)
(0.727789, -9.19312, 2.52811)
(0.191523, -9.03991, 2.41319)
(-0.459656, -9.38465, 2.41319)
(-1.72371, -9.42295, 2.4515)
(-2.06845, -9.26973, 1.87693)
(-2.18337, -9.15482, 2.41319)
(-2.94946, -9.0016, 2.71963)
(-3.86877, -8.69516, 2.41319)
(-3.75386, -8.54194, 1.99184)
(-1.91523, -9.15482, 1.80032)
(-0.689484, -8.65686, 2.18337)
(0.344742, -8.1589, 1.83862)
(1.80032, -8.65686, 2.52811)
(2.98777, -8.61855, 3.44742)
(4.97961, -8.00568, 3.21759)
(5.86062, -7.43111, 2.56641)
(5.89892, -6.93315, 2.14506)
(7.20128, -5.55418, 1.83862)
(8.31211, -4.55826, 1.99184)
(8.61855, -3.71555, 2.29828)
(8.92499, -2.68133, 1.95354)
(9.03991, -2.33659, 2.4515)
(9.8443, -1.91523, 3.02607)
(9.88261, -0.995922, 3.37081)
(9.53786, -1.14914, 2.83455)
(9.76769, -1.14914, 2.94946)
(10.4572, -1.57049, 3.02607)
(10.1124, -1.72371, 3.02607)
(9.26973, -2.4515, 2.79624)
(8.54194, -3.86877, 2.41319)
(8.38873, -5.20944, 1.99184)
(6.39688, -5.82231, 1.83862)
(5.32435, -7.16298, 1.91523)
(4.59656, -7.89076, 1.6088)
(3.52403, -8.12059, 1.91523)
(3.44742, -8.61855, 2.03015)
(1.87693, -9.23143, 2.4515)
(1.72371, -9.11651, 2.52811)
(-0.114914, -9.30804, 2.4515)
(-0.153219, -9.11651, 2.60472)
(-1.37897, -9.26973, 1.95354)
(-1.30236, -9.19312, 2.4515)
(-2.29828, -9.49956, 1.6471)
(-2.79624, -8.65686, 2.83455)
(-3.02607, -8.92499, 3.2559)
(-2.94946, -8.69516, 2.94946)
(-1.87693, -8.77177, 2.03015)
(-1.30236, -8.73347, 2.41319)
(-0.229828, -9.0016, 3.17929)
(0.957617, -9.11651, 3.06437)
(1.87693, -8.88668, 3.40912)
(2.29828, -8.50364, 3.2942)
(3.10268, -8.1972, 2.4898)
(3.06437, -7.85246, 1.83862)
(5.47757, -7.04806, 2.06845)
(5.59248, -6.47349, 1.80032)
(7.69924, -5.93723, 1.45558)
(7.73755, -4.97961, 1.26405)
(8.42703, -3.98369, 0.497961)
(9.15482, -3.21759, 1.14914)
(9.69109, -2.41319, 2.33659)
(9.8443, -1.68541, 2.33659)
(10.0358, -1.6088, 2.71963)
(9.8443, -1.30236, 2.64302)
(10.0358, -1.6471, 2.29828)
(10.2273, -1.95354, 2.06845)
(9.806, -2.64302, 2.14506)
(9.19312, -3.67725, 2.37489)
(8.1972, -4.74978, 2.29828)
(8.00568, -5.20944, 1.76202)
(5.93723, -6.62671, 1.45558)
(5.01791, -7.62263, 1.87693)
(3.83047, -7.96737, 1.49388)
(3.83047, -8.77177, 1.45558)
(1.41727, -8.81008, 1.37897)
(0.689484, -9.26973, 1.45558)
(0.229828, -9.30804, 1.53219)
(-0.191523, -9.38465, 1.91523)
(-1.07253, -9.19312, 1.95354)
(-1.14914, -9.30804, 1.45558)
(-1.18745, -9.11651, 2.03015)
(-2.64302, -9.23143, 2.60472)
(-2.64302, -9.0016, 2.75794)
(-2.25998, -9.03991, 2.4898)
(-2.03015, -8.42703, 2.22167)
(-0.191523, -8.61855, 2.18337)
(1.57049, -8.61855, 2.06845)
(3.79216, -8.46534, 1.91523)
(5.01791, -7.54602, 1.6471)
(6.81823, -6.62671, 1.57049)
(7.85246, -5.97553, 1.18745)
(8.31211, -5.55418, 0.957617)
(8.84838, -4.21351, 1.68541)
(9.15482, -3.90708, 1.6088)
(9.53786, -2.94946, 2.03015)
(9.23143, -2.37489, 2.25998)
(8.54194, -2.18337, 2.29828)
(9.07821, -1.76202, 3.02607)
(9.03991, -1.03423, 3.2559)
(9.53786, -0.842703, 3.52403)
(9.19312, -0.804398, 3.83047)
(9.30804, -0.727789, 3.75386)
(9.72939, -1.07253, 4.36673)
(9.23143, -1.53219, 3.52403)
(9.11651, -2.33659, 3.52403)
(9.0016, -2.68133, 3.17929)
(8.35042, -3.21759, 2.71963)
(7.54602, -4.55826, 3.14098)
(6.62671, -5.63079, 3.06437)
(5.86062, -6.58841, 3.14098)
(5.20944, -7.27789, 3.02607)
(4.67317, -7.66094, 3.2559)
(4.74978, -8.12059, 2.68133)
(3.60064, -8.46534, 2.94946)
(2.4515, -8.31211, 2.98777)
(2.10676, -9.26973, 2.91116)
(0.995922, -8.81008, 3.21759)
(0.268133, -8.73347, 3.17929)
(-0.0383047, -9.42295, 2.68133)
(-0.0383047, -9.19312, 2.94946)
(-1.18745, -9.19312, 2.98777)
(-1.87693, -9.15482, 3.2942)
(-1.87693, -9.23143, 2.98777)
(-2.4515, -8.73347, 3.17929)
(-2.4515, -8.69516, 3.14098)
(-1.83862, -8.81008, 2.79624)
(-1.03423, -8.31211, 2.98777)
(-0.919312, -8.00568, 3.44742)
(2.87285, -8.08229, 2.98777)
(3.02607, -7.66094, 2.60472)
(6.12875, -7.04806, 2.10676)
(7.27789, -6.5118, 1.91523)
(7.85246, -5.32435, 1.6471)
(8.38873, -4.97961, 1.72371)
(8.50364, -3.90708, 1.91523)
(9.19312, -4.17521, 1.80032)
(9.72939, -3.2559, 2.29828)
(9.61448, -2.79624, 1.95354)
(9.61448, -2.41319, 1.91523)
(9.19312, -2.14506, 1.95354)
(9.0016, -2.03015, 1.6471)
(8.96329, -1.95354, 1.83862)
(8.84838, -2.29828, 2.06845)
(8.96329, -2.4898, 2.33659)
(8.84838, -2.22167, 2.56641)
(9.03991, -2.06845, 2.18337)
(8.58025, -2.18337, 2.29828)
(8.88668, -1.87693, 2.22167)
(9.23143, -1.87693, 2.29828)
(9.0016, -1.72371, 2.25998)
(8.58025, -1.68541, 2.22167)
(8.96329, -1.83862, 2.18337)
(8.96329, -1.03423, 2.14506)
(7.58433, -1.26405, 2.71963)
(7.3928, -0.995922, 2.37489)
(7.43111, -0.229828, 2.37489)
(8.38873, 1.87693, 2.91116)
(9.76769, 4.0986, 4.67317)
(9.88261, 4.78809, 4.97961)
(9.92091, 4.44334, 4.48165)
(9.92091, 5.09452, 4.78809)
(21.6805, 4.74978, 2.91116)
(5.78401, 2.98777, -1.68541)
(-1.95354, -0.229828, 0.229828)
(-4.13691, -2.52811, 1.41727)
(-3.37081, -0.114914, 0.0)
(1.57049, 1.53219, 1.03423)
(25.4726, 17.85, 8.61855)
(17.352, 4.02199, 8.54194)
(16.969, 3.2942, 5.17113)
(8.61855, 5.05622, 3.75386)
(8.65686, 5.59248, 9.23143)
