(6.47349, -3.75386, 6.20536)
(6.43519, -3.60064, 6.16705)
(6.47349, -3.86877, 6.09044)
(6.62671, -3.79216, 6.09044)
(6.47349, -3.52403, 6.12875)
(5.93723, -3.48573, 7.3545)
(5.93723, -4.44334, 6.70332)
(5.93723, -4.0603, 8.42703)
(6.09044, -4.71148, 7.77585)
(5.93723, -4.74978, 8.81008)
(5.28605, -4.51995, 8.00568)
(5.28605, -4.0603, 8.00568)
(4.74978, -3.02607, 8.50364)
(3.71555, -0.919312, 9.03991)
(3.60064, -0.957617, 8.35042)
(3.14098, -0.0383047, 8.61855)
(3.06437, 0.804398, 8.50364)
(2.18337, 1.49388, 9.0016)
(2.25998, 2.22167, 8.84838)
(1.22575, 1.26405, 8.84838)
(0.65118, 3.56234, 8.88668)
(0.842703, 3.71555, 8.61855)
(0.842703, 3.79216, 8.42703)
(-0.114914, 4.13691, 8.65686)
(-0.229828, 4.51995, 8.04398)
(-0.497961, 4.86469, 8.12059)
(-0.229828, 4.78809, 8.04398)
(-0.191523, 5.59248, 7.20128)
(-0.842703, 5.66909, 6.32027)
(-1.34066, 5.28605, 6.32027)
(-2.98777, 5.63079, 7.89076)
(-2.94946, 5.28605, 7.96737)
(-1.49388, 5.40096, 7.3928)
(-1.6088, 5.32435, 7.3928)
(-1.76202, 5.28605, 7.3545)
(-1.76202, 5.13283, 8.08229)
(-1.76202, 4.74978, 7.46941)
(-1.6471, 5.13283, 7.04806)
(-1.07253, 4.82639, 7.62263)
(-0.842703, 4.0986, 7.73755)
(-0.57457, 4.86469, 9.11651)
(-0.57457, 3.75386, 8.00568)
(-0.268133, 3.14098, 8.1972)
(0.153219, 2.83455, 8.50364)
(0.229828, 2.03015, 9.19312)
(1.14914, 1.91523, 9.23143)
(1.11084, 1.11084, 8.58025)
(0.536266, 0.804398, 9.38465)
(1.37897, 0.306437, 9.69109)
(1.72371, -0.804398, 9.57617)
(2.4898, -1.41727, 9.57617)
(2.68133, -2.22167, 9.11651)
(4.67317, -2.56641, 8.31211)
(4.86469, -3.2942, 8.92499)
(4.67317, -3.21759, 6.93315)
(5.01791, -4.25182, 7.92907)
(7.08637, -5.66909, 6.66501)
(5.13283, -4.78809, 5.78401)
(5.20944, -4.55826, 7.66094)
(5.09452, -4.9413, 6.32027)
(5.89892, -4.29012, 6.16705)
(7.16298, -3.63894, 6.93315)
(6.70332, -3.90708, 6.16705)
(6.74162, -3.67725, 6.05214)
(6.39688, -3.90708, 6.16705)
(6.62671, -3.79216, 6.12875)
(6.5501, -3.67725, 5.93723)
(6.58841, -3.83047, 6.20536)
(6.62671, -3.63894, 6.05214)
(6.74162, -3.75386, 6.32027)
(6.70332, -3.75386, 6.01384)
(6.66501, -3.63894, 6.20536)
(6.70332, -3.71555, 6.09044)
(6.5501, -3.75386, 5.93723)
(6.66501, -3.71555, 6.01384)
(6.74162, -3.67725, 5.89892)
(6.70332, -3.71555, 5.89892)
(6.70332, -3.75386, 5.93723)
(6.62671, -3.56234, 6.05214)
(6.62671, -3.75386, 5.89892)
(6.58841, -3.83047, 6.09044)
(6.74162, -3.67725, 5.93723)
(6.62671, -3.56234, 6.09044)
(6.39688, -3.75386, 5.93723)
(6.81823, -3.75386, 6.05214)
(6.85654, -3.60064, 5.97553)
(6.85654, -3.75386, 7.20128)
(6.20536, -3.17929, 6.70332)
(7.43111, -3.98369, 6.93315)
(6.77993, -3.06437, 7.08637)
(6.81823, -3.21759, 7.43111)
(6.12875, -2.68133, 7.20128)
(5.63079, -2.03015, 7.96737)
(5.55418, -1.37897, 8.04398)
(5.59248, -0.65118, 8.12059)
(4.51995, -0.0766094, 9.15482)
(4.13691, 0.114914, 9.11651)
(2.91116, 0.804398, 9.07821)
(1.76202, 1.72371, 9.34634)
(2.25998, 1.99184, 8.50364)
(2.37489, 2.71963, 8.92499)
(1.76202, 2.75794, 9.11651)
(1.30236, 3.48573, 8.92499)
(1.26405, 4.17521, 8.46534)
(1.91523, 4.02199, 7.89076)
(0.191523, 4.9413, 7.73755)
(1.26405, 5.09452, 6.81823)
(0.689484, 5.17113, 7.73755)
(0.766094, 5.24774, 7.54602)
(0.995922, 5.24774, 7.27789)
(1.03423, 5.55418, 6.74162)
(-0.689484, 5.97553, 7.12467)
(-0.995922, 5.28605, 7.66094)
(-0.919312, 5.05622, 8.54194)
(-0.497961, 5.20944, 8.12059)
(0.0, 5.40096, 8.23551)
(-0.268133, 5.43926, 7.46941)
(-0.383047, 5.59248, 6.12875)
(-0.229828, 5.28605, 7.66094)
(-0.804398, 5.24774, 8.12059)
(-1.53219, 4.903, 7.50772)
(-0.727789, 4.32843, 5.59248)
(-1.34066, 4.36673, 6.97145)
(-0.0766094, 4.36673, 7.96737)
(1.30236, 3.06437, 9.19312)
(1.49388, 2.4898, 9.69109)
(2.37489, 1.34066, 8.46534)
(2.33659, 1.45558, 9.11651)
(1.6088, 1.6471, 9.23143)
(3.10268, 1.11084, 9.26973)
(4.17521, 0.995922, 8.54194)
(4.48165, 0.57457, 9.0016)
(4.40504, 0.0383047, 9.03991)
(4.78809, -0.383047, 8.84838)
(4.86469, -1.07253, 9.26973)
(4.48165, -2.22167, 9.03991)
(5.17113, -2.18337, 7.50772)
(5.13283, -2.29828, 7.43111)
(5.63079, -2.79624, 8.35042)
(5.7457, -3.40912, 8.1972)
(5.97553, -3.79216, 7.3928)
(5.86062, -3.75386, 6.93315)
(6.01384, -3.44742, 6.05214)
(6.20536, -3.37081, 6.24366)
(6.66501, -4.32843, 7.00976)
(6.85654, -4.02199, 6.24366)
(6.77993, -3.33251, 6.12875)
(6.09044, -3.37081, 6.5501)
(6.70332, -3.75386, 6.77993)
(7.31619, -2.4898, 6.28197)
(6.12875, -4.21351, 7.20128)
(5.78401, -4.55826, 6.09044)
(6.01384, -4.63487, 6.39688)
(5.93723, -4.71148, 6.28197)
(6.5118, -6.09044, 5.47757)
(7.04806, -5.59248, 5.59248)
(5.01791, -4.48165, 6.12875)
(3.90708, -3.71555, 6.58841)
(3.60064, -4.71148, 5.63079)
(5.51587, -3.75386, 7.66094)
(4.63487, -4.40504, 7.27789)
(5.89892, -4.25182, 6.97145)
(5.59248, -4.44334, 6.62671)
(5.51587, -3.94538, 6.74162)
(5.20944, -4.78809, 7.08637)
(7.54602, -1.57049, 6.93315)
(4.55826, -4.44334, 6.12875)
(5.09452, -3.94538, 7.27789)
(5.05622, -4.29012, 6.97145)
(5.32435, -3.75386, 7.08637)
(5.17113, -4.0986, 7.23959)
(5.01791, -4.36673, 6.81823)
(5.17113, -4.21351, 7.04806)
(5.24774, -4.0986, 7.27789)
(5.05622, -4.48165, 6.32027)
(5.20944, -4.44334, 6.93315)
(5.13283, -4.17521, 7.62263)
(5.28605, -4.48165, 9.0016)
(6.09044, -3.2559, 8.84838)
(5.43926, -2.83455, 8.54194)
(5.47757, -1.72371, 8.31211)
(5.36266, -1.30236, 8.35042)
(5.13283, -0.804398, 8.81008)
(4.17521, 0.0, 8.54194)
(3.86877, 1.57049, 8.04398)
(4.02199, 1.95354, 8.50364)
(2.68133, 2.56641, 8.73347)
(4.29012, 2.79624, 7.77585)
(4.17521, 2.83455, 7.54602)
(3.56234, 3.79216, 7.54602)
(2.60472, 4.59656, 7.54602)
(1.87693, 5.09452, 7.43111)
(2.29828, 5.43926, 7.85246)
(2.22167, 5.05622, 7.20128)
(2.4515, 5.89892, 6.09044)
(0.957617, 5.7457, 6.81823)
(0.995922, 6.20536, 6.32027)
(1.72371, 6.12875, 6.28197)
(0.612875, 6.70332, 7.3545)
(0.612875, 6.39688, 6.35858)
(0.306437, 6.43519, 5.89892)
(0.268133, 6.35858, 6.81823)
(0.0, 6.28197, 6.85654)
(0.459656, 6.28197, 7.58433)
(0.57457, 6.12875, 7.16298)
(0.191523, 6.20536, 6.85654)
(0.268133, 6.24366, 6.89484)
(0.344742, 6.28197, 7.43111)
(0.344742, 6.20536, 6.70332)
(0.383047, 5.86062, 7.12467)
(-0.0383047, 5.86062, 7.3545)
(0.229828, 5.89892, 6.89484)
(0.65118, 5.47757, 7.62263)
(1.14914, 5.17113, 7.69924)
(1.22575, 5.09452, 7.16298)
(1.11084, 4.78809, 8.1589)
(1.41727, 4.44334, 7.69924)
(1.6088, 3.86877, 7.89076)
(2.14506, 3.48573, 8.35042)
(2.41319, 2.56641, 8.04398)
(3.83047, 1.68541, 8.58025)
(3.71555, 0.689484, 8.61855)
(4.51995, 0.344742, 8.04398)
(5.47757, -0.0766094, 7.96737)
(5.63079, -0.689484, 7.85246)
(5.86062, -1.41727, 8.73347)
(5.97553, -2.22167, 8.08229)
(5.01791, -2.64302, 8.27381)
(5.66909, -3.2559, 7.27789)
(5.43926, -3.94538, 7.92907)
(4.59656, -4.40504, 8.1972)
(5.36266, -4.17521, 6.39688)
(5.32435, -4.48165, 6.5501)
(5.24774, -6.05214, 6.85654)
(6.81823, -4.63487, 5.51587)
(6.97145, -4.17521, 5.13283)
(7.20128, -4.17521, 5.09452)
(7.16298, -4.0603, 4.17521)
(7.12467, -3.67725, 4.44334)
(7.62263, -3.2942, 4.86469)
(7.77585, -3.86877, 4.48165)
(7.62263, -3.86877, 4.36673)
(7.58433, -3.79216, 4.44334)
(7.69924, -3.75386, 4.25182)
(7.81416, -3.67725, 4.13691)
(7.73755, -3.60064, 4.29012)
(7.92907, -3.75386, 4.0986)
(7.89076, -3.60064, 4.25182)
(7.77585, -3.83047, 4.13691)
(7.77585, -3.75386, 4.29012)
(7.96737, -3.90708, 4.32843)
(7.81416, -3.83047, 4.25182)
(8.00568, -3.75386, 4.0603)
(7.73755, -3.75386, 4.13691)
(7.77585, -3.83047, 4.25182)
(7.77585, -3.79216, 4.25182)
(7.92907, -3.71555, 4.40504)
(8.81008, -3.83047, 4.9413)
(7.85246, -3.71555, 5.55418)
(7.23959, -3.71555, 6.20536)
(7.08637, -3.86877, 6.43519)
(7.27789, -3.48573, 7.16298)
(7.23959, -5.09452, 6.74162)
(7.3928, -4.40504, 6.05214)
(6.12875, -3.52403, 6.93315)
(5.17113, -2.41319, 7.69924)
(4.74978, -1.91523, 8.00568)
(4.48165, -0.957617, 8.54194)
(3.90708, -0.344742, 8.77177)
(3.86877, 0.0766094, 8.77177)
(4.0603, 0.153219, 8.81008)
(4.55826, 0.344742, 8.65686)
(4.17521, 0.842703, 8.73347)
(3.63894, 1.76202, 7.85246)
(2.87285, 2.56641, 8.35042)
(2.29828, 2.98777, 8.58025)
(1.30236, 3.48573, 8.58025)
(1.26405, 3.63894, 7.73755)
(-0.114914, 4.78809, 6.93315)
(-0.191523, 4.78809, 7.3928)
(-0.766094, 4.82639, 7.69924)
(-2.18337, 4.903, 8.1589)
(-1.49388, 4.67317, 8.08229)
(-1.41727, 4.71148, 7.43111)
(-1.26405, 5.05622, 7.27789)
(-2.71963, 4.82639, 7.31619)
(-3.06437, 5.13283, 7.43111)
(-2.52811, 5.05622, 7.50772)
(-2.33659, 4.97961, 7.16298)
(-2.60472, 4.97961, 7.50772)
(-2.83455, 5.01791, 7.46941)
(-2.68133, 4.97961, 7.46941)
(-2.71963, 4.9413, 7.58433)
(-2.79624, 4.97961, 7.58433)
(-2.98777, 4.86469, 7.27789)
(-3.44742, 4.86469, 7.20128)
(-2.75794, 5.09452, 7.89076)
(-1.37897, 4.903, 7.58433)
(-0.306437, 4.25182, 8.12059)
(0.344742, 3.71555, 8.46534)
(0.881008, 2.94946, 9.03991)
(1.07253, 2.56641, 9.30804)
(0.957617, 2.10676, 9.26973)
(1.37897, 1.80032, 9.03991)
(1.72371, 1.49388, 8.58025)
(2.10676, 0.421352, 7.85246)
(2.29828, -0.229828, 9.30804)
(2.18337, -1.18745, 8.50364)
(3.2559, -2.71963, 8.1589)
(4.29012, -3.90708, 8.23551)
(4.82639, -5.01791, 8.35042)
(5.09452, -5.47757, 7.43111)
(5.17113, -5.36266, 6.77993)
(5.17113, -4.9413, 6.47349)
(5.51587, -5.09452, 6.05214)
(7.77585, -5.55418, 4.25182)
(8.23551, -6.58841, 3.98369)
(7.23959, -5.36266, 3.94538)
(7.16298, -5.09452, 4.0603)
(6.62671, -4.55826, 5.7457)
(8.00568, -3.75386, 6.24366)
(7.23959, -4.17521, 4.97961)
(7.08637, -4.25182, 4.82639)
(7.23959, -4.0986, 4.63487)
(7.3545, -4.02199, 4.97961)
(7.46941, -3.79216, 4.82639)
(7.3928, -3.90708, 5.01791)
(7.3928, -3.94538, 4.903)
(7.46941, -3.94538, 5.05622)
(7.3545, -3.86877, 4.86469)
(7.3928, -4.0603, 4.9413)
(7.12467, -4.02199, 4.903)
(7.12467, -3.94538, 5.01791)
(7.20128, -3.94538, 5.01791)
(7.3545, -4.0986, 4.9413)
(7.31619, -4.02199, 4.86469)
(7.31619, -3.90708, 4.9413)
(7.20128, -4.21351, 4.903)
(7.50772, -4.02199, 5.32435)
(7.46941, -4.21351, 5.20944)
(7.43111, -4.13691, 5.82231)
(6.97145, -3.86877, 6.5501)
(6.66501, -4.17521, 7.20128)
(6.74162, -4.78809, 7.3928)
(6.62671, -4.55826, 7.12467)
(5.28605, -3.60064, 6.70332)
(4.903, -2.56641, 7.85246)
(4.63487, -1.76202, 8.96329)
(4.36673, -1.14914, 8.61855)
(4.36673, 0.191523, 8.58025)
(3.90708, 0.995922, 9.19312)
(3.17929, 1.49388, 8.84838)
(3.2559, 2.03015, 7.89076)
(1.87693, 2.83455, 8.77177)
(1.34066, 3.2942, 9.26973)
(0.804398, 3.86877, 8.38873)
(0.497961, 3.90708, 8.1589)
(0.306437, 4.02199, 8.12059)
(-0.0383047, 5.32435, 7.31619)
(-1.03423, 5.55418, 7.08637)
(-1.14914, 5.43926, 6.35858)
(-1.49388, 5.89892, 6.24366)
(-1.99184, 5.63079, 6.97145)
(-2.25998, 5.55418, 7.81416)
(-2.68133, 5.32435, 7.43111)
(-2.87285, 5.51587, 6.35858)
(-2.52811, 5.66909, 6.47349)
(-2.52811, 5.82231, 7.20128)
(-1.87693, 5.7074, 7.3545)
(-1.91523, 5.51587, 7.3928)
(-2.22167, 5.7074, 7.04806)
(-2.06845, 5.59248, 7.20128)
(-2.14506, 5.55418, 7.3545)
(-2.03015, 5.47757, 7.08637)
(-3.79216, 6.09044, 6.32027)
(-3.71555, 5.09452, 5.86062)
(-1.45558, 6.89484, 6.62671)
(-1.07253, 4.71148, 8.08229)
(-1.03423, 4.02199, 9.03991)
(-0.229828, 3.60064, 9.0016)
(-0.153219, 3.2942, 9.03991)
(-0.153219, 2.94946, 8.42703)
(0.153219, 2.64302, 8.88668)
(0.536266, 2.18337, 9.0016)
(0.689484, 1.57049, 8.65686)
(1.37897, 0.766094, 9.07821)
(1.80032, -0.0766094, 8.88668)
(3.2942, -0.459656, 9.61448)
(4.13691, -1.87693, 9.26973)
(3.52403, -2.33659, 9.57617)
(4.59656, -2.83455, 7.96737)
(5.55418, -3.71555, 7.12467)
(5.63079, -4.0986, 7.12467)
(5.32435, -4.71148, 7.00976)
(6.05214, -5.09452, 6.70332)
(6.20536, -6.28197, 6.12875)
(6.20536, -5.43926, 5.82231)
(6.16705, -6.12875, 5.09452)
(6.20536, -5.43926, 3.90708)
(6.09044, -5.01791, 4.36673)
(8.50364, -4.0986, 6.5501)
(7.08637, -4.97961, 4.25182)
(6.93315, -4.86469, 4.17521)
(7.08637, -4.9413, 4.29012)
(7.23959, -4.78809, 4.17521)
(7.16298, -4.86469, 4.21351)
(7.43111, -4.71148, 4.17521)
(7.23959, -4.9413, 4.17521)
(7.46941, -4.86469, 3.98369)
(7.23959, -4.71148, 4.17521)
(7.20128, -4.74978, 3.98369)
(7.20128, -4.78809, 4.0603)
(7.31619, -4.86469, 4.0986)
(7.3928, -4.86469, 3.90708)
(7.46941, -4.74978, 4.25182)
(7.20128, -4.74978, 4.9413)
(7.92907, -5.01791, 6.20536)
(6.43519, -5.43926, 5.89892)
(5.05622, -5.86062, 6.16705)
(5.78401, -5.43926, 6.70332)
(5.51587, -5.05622, 6.89484)
(5.13283, -5.47757, 7.50772)
(4.0603, -5.09452, 7.92907)
(3.71555, -3.71555, 8.65686)
(3.2942, -3.10268, 8.54194)
(3.40912, -1.95354, 8.31211)
(2.83455, -1.11084, 8.38873)
(2.22167, -0.0766094, 9.49956)
(2.14506, 0.65118, 9.42295)
(0.689484, 0.268133, 10.0358)
(0.57457, 1.03423, 9.23143)
(0.612875, 1.76202, 9.23143)
(0.65118, 2.29828, 8.54194)
(-0.727789, 2.91116, 8.77177)
(-1.68541, 3.44742, 7.96737)
(-1.99184, 4.40504, 7.85246)
(-2.06845, 4.36673, 8.12059)
(-1.22575, 4.78809, 8.1589)
(-0.459656, 4.82639, 7.23959)
(-0.306437, 4.59656, 8.1589)
(-2.52811, 4.51995, 8.00568)
(-2.06845, 5.24774, 6.47349)
(-2.52811, 5.09452, 7.62263)
(-2.4898, 5.01791, 8.00568)
(-1.68541, 4.97961, 8.12059)
(-2.03015, 5.01791, 7.69924)
(-2.56641, 4.9413, 6.47349)
(-1.68541, 4.82639, 7.81416)
(-1.6088, 4.78809, 8.35042)
(-1.53219, 4.67317, 8.61855)
(-1.76202, 4.74978, 7.77585)
(-1.95354, 4.9413, 6.77993)
(-0.804398, 4.36673, 7.50772)
(-1.07253, 3.33251, 7.43111)
(-1.14914, 3.83047, 7.92907)
(1.07253, 2.98777, 7.43111)
(3.33251, 2.87285, 9.8443)
(4.0986, 1.95354, 9.15482)
(3.98369, 1.11084, 8.84838)
(3.98369, 0.804398, 8.46534)
(5.40096, 0.306437, 8.77177)
(5.05622, -0.229828, 8.38873)
(4.74978, -0.65118, 8.73347)
(5.63079, -1.37897, 7.46941)
(5.82231, -1.68541, 8.08229)
(5.55418, -2.14506, 7.62263)
(5.78401, -2.4898, 8.12059)
(6.32027, -4.25182, 6.74162)
(6.35858, -5.01791, 7.00976)
(5.97553, -4.36673, 7.00976)
(6.93315, -4.63487, 7.23959)
(5.82231, -4.78809, 7.23959)
(6.32027, -4.86469, 6.5118)
(6.32027, -5.17113, 6.43519)
(6.5501, -4.74978, 4.78809)
(7.00976, -4.55826, 5.24774)
(6.5501, -3.52403, 7.46941)
(6.97145, -3.94538, 5.63079)
(7.12467, -4.0603, 5.51587)
(6.97145, -3.86877, 5.93723)
(6.93315, -3.98369, 5.59248)
(6.74162, -3.90708, 5.28605)
(7.00976, -3.90708, 5.01791)
(7.12467, -3.86877, 5.40096)
(7.04806, -4.02199, 5.63079)
(7.00976, -3.75386, 5.32435)
(7.04806, -3.90708, 5.36266)
(7.20128, -3.90708, 5.36266)
(7.20128, -3.90708, 5.36266)
(7.16298, -3.86877, 5.09452)
(7.12467, -3.94538, 5.36266)
(7.00976, -3.90708, 5.43926)
(7.00976, -4.0986, 5.32435)
(7.04806, -4.02199, 5.36266)
(7.12467, -3.90708, 5.51587)
(7.04806, -3.94538, 5.28605)
(7.04806, -3.79216, 5.47757)
(6.89484, -3.98369, 5.05622)
(7.20128, -3.94538, 5.36266)
(7.08637, -3.90708, 5.47757)
(7.12467, -3.79216, 5.32435)
(7.20128, -3.71555, 5.32435)
(7.3545, -3.67725, 5.17113)
(7.12467, -3.83047, 5.47757)
(6.97145, -4.17521, 5.43926)
(7.46941, -4.29012, 5.28605)
(6.66501, -5.09452, 5.63079)
(6.97145, -5.01791, 6.66501)
(8.08229, -6.66501, 4.44334)
(8.1972, -7.66094, 6.58841)
(6.5501, -8.1589, 5.24774)
(4.32843, -6.93315, 6.32027)
(3.52403, -5.17113, 7.3545)
(3.2942, -4.17521, 7.89076)
(4.51995, -2.4515, 6.5501)
(4.63487, -0.842703, 7.3545)
(4.48165, 0.229828, 8.1972)
(2.71963, 0.957617, 8.42703)
(1.99184, 0.727789, 8.23551)
(1.91523, 1.49388, 8.58025)
(2.06845, 2.33659, 8.12059)
(1.99184, 1.72371, 9.07821)
(1.03423, 2.56641, 9.30804)
(0.995922, 2.06845, 9.15482)
(0.497961, 2.56641, 9.65278)
(-1.03423, 2.87285, 9.23143)
(-1.14914, 4.21351, 8.35042)
(-1.37897, 3.60064, 8.23551)
(-2.10676, 4.13691, 7.43111)
(-1.30236, 4.25182, 7.81416)
(-1.03423, 3.40912, 8.96329)
(-1.49388, 3.2942, 8.69516)
(-1.34066, 3.44742, 8.69516)
(-0.919312, 3.67725, 8.92499)
(-1.57049, 3.10268, 8.38873)
(-0.383047, 3.98369, 7.66094)
(-1.99184, 4.48165, 7.46941)
(-2.03015, 3.48573, 7.43111)
(0.0, 3.71555, 8.04398)
(0.0766094, 3.40912, 9.15482)
(1.41727, 2.10676, 10.0741)
(1.26405, 1.99184, 8.12059)
(1.72371, 1.18745, 7.3928)
(0.383047, 1.22575, 7.62263)
(3.94538, 0.421352, 8.12059)
(4.9413, -0.497961, 8.96329)
(6.05214, -1.99184, 8.65686)
(8.35042, -3.10268, 8.31211)
(8.54194, -5.05622, 6.81823)
(7.04806, -4.29012, 7.00976)
(6.39688, -4.51995, 6.97145)
(5.20944, -5.89892, 6.58841)
(7.16298, -4.0986, 6.32027)
(6.47349, -4.17521, 6.28197)
(6.62671, -3.63894, 7.3545)
(6.16705, -3.75386, 6.47349)
(6.01384, -3.98369, 6.35858)
(6.12875, -4.02199, 6.32027)
(5.97553, -3.98369, 6.20536)
(6.24366, -3.83047, 6.43519)
(6.35858, -3.94538, 6.28197)
(6.24366, -3.94538, 6.24366)
(6.16705, -4.0603, 6.09044)
(6.20536, -3.75386, 6.20536)
(6.28197, -4.0603, 5.93723)
(6.89484, -3.2942, 6.66501)
(5.32435, -4.0603, 6.85654)
(5.78401, -4.0986, 6.62671)
(5.86062, -3.98369, 6.58841)
(5.78401, -3.79216, 6.77993)
(5.78401, -3.94538, 6.66501)
(5.7457, -3.98369, 6.77993)
(5.63079, -4.0603, 6.62671)
(5.93723, -3.86877, 6.70332)
(5.89892, -3.90708, 6.66501)
(6.20536, -3.79216, 6.5501)
(6.05214, -3.79216, 6.74162)
(6.01384, -3.90708, 6.5501)
(5.97553, -3.86877, 6.35858)
(5.97553, -3.75386, 6.58841)
(6.16705, -3.86877, 6.58841)
(6.09044, -3.79216, 6.5118)
(5.97553, -3.90708, 6.39688)
(6.20536, -3.67725, 6.5118)
(6.32027, -3.83047, 6.5501)
(6.16705, -3.71555, 6.77993)
(6.24366, -3.83047, 6.5501)
(6.35858, -3.71555, 6.32027)
(6.47349, -3.71555, 6.35858)
(5.93723, -3.56234, 6.5118)
(6.01384, -3.56234, 6.28197)
(6.5118, -3.75386, 6.24366)
(6.70332, -3.67725, 6.09044)
(6.43519, -3.71555, 6.5118)
(6.81823, -3.56234, 6.09044)
(6.85654, -3.71555, 6.01384)
(6.66501, -3.60064, 6.05214)
(6.66501, -3.48573, 6.09044)
(6.5501, -3.60064, 6.09044)
(6.5501, -3.63894, 6.16705)
(6.58841, -3.67725, 6.01384)
(6.58841, -3.56234, 5.89892)
(6.5501, -3.63894, 6.09044)
(6.43519, -3.48573, 6.20536)
(6.74162, -3.48573, 5.82231)
(6.5501, -3.75386, 6.09044)
(6.35858, -3.71555, 6.16705)
(6.24366, -3.71555, 5.89892)
(6.77993, -3.56234, 6.32027)
(6.47349, -3.79216, 6.09044)
(6.39688, -3.48573, 6.32027)
(6.5501, -3.83047, 6.12875)
(6.74162, -3.60064, 6.09044)
(6.62671, -3.56234, 6.01384)
(6.62671, -3.52403, 5.86062)
(6.74162, -3.60064, 6.05214)
(6.77993, -3.67725, 5.93723)
(6.70332, -3.71555, 6.05214)
(6.70332, -3.56234, 6.01384)
(6.62671, -3.63894, 5.93723)
(6.66501, -3.67725, 6.39688)
(6.74162, -3.79216, 6.09044)
(6.70332, -3.71555, 6.12875)
(6.74162, -3.75386, 6.01384)
(6.58841, -3.67725, 5.59248)
(6.70332, -3.60064, 6.01384)
(6.47349, -3.67725, 6.16705)
(6.66501, -3.60064, 6.05214)
(6.66501, -3.56234, 6.09044)
(6.66501, -3.71555, 5.93723)
(6.81823, -3.60064, 5.97553)
(6.62671, -3.67725, 5.89892)
(6.62671, -3.60064, 6.09044)
(6.77993, -3.52403, 6.01384)
(6.66501, -3.79216, 5.82231)
(6.47349, -3.71555, 6.05214)
(6.5501, -3.56234, 6.01384)
(6.74162, -3.56234, 6.05214)
(6.70332, -3.71555, 5.97553)
(6.70332, -3.52403, 5.86062)
(6.70332, -3.60064, 6.01384)
(6.62671, -3.75386, 6.05214)
(6.58841, -3.56234, 6.01384)
(6.62671, -3.60064, 6.01384)
(6.62671, -3.56234, 6.28197)
(6.70332, -3.63894, 6.05214)
(6.74162, -3.60064, 5.97553)
(6.62671, -3.67725, 5.86062)
(6.81823, -3.60064, 5.97553)
(6.93315, -3.60064, 6.09044)
(6.62671, -3.60064, 5.89892)
(6.74162, -3.71555, 6.05214)
(6.77993, -3.60064, 5.93723)
(6.85654, -3.48573, 5.86062)
(6.70332, -3.71555, 5.97553)
(6.77993, -3.56234, 6.12875)
(6.81823, -3.71555, 6.09044)
(6.70332, -3.63894, 6.05214)
(6.58841, -3.52403, 6.20536)
(6.81823, -3.63894, 5.89892)
(6.66501, -3.71555, 5.97553)
(6.74162, -3.75386, 5.66909)
(6.47349, -3.56234, 6.09044)
(6.74162, -3.67725, 6.05214)
(6.5501, -3.75386, 6.12875)
(6.66501, -3.56234, 6.16705)
(6.5118, -3.90708, 5.89892)
(6.66501, -3.67725, 6.20536)
(6.5501, -3.67725, 6.01384)
(6.5501, -3.52403, 5.97553)
(6.47349, -3.52403, 5.86062)
(6.47349, -3.79216, 6.01384)
(6.32027, -3.52403, 6.32027)
(6.77993, -3.71555, 6.01384)
(6.47349, -3.67725, 6.16705)
(6.66501, -3.75386, 6.05214)
(6.5118, -3.75386, 6.28197)
(6.77993, -3.63894, 6.12875)
(6.58841, -3.71555, 6.09044)
(6.5501, -3.63894, 5.97553)
(7.00976, -3.48573, 5.82231)
(6.70332, -3.48573, 5.78401)
(6.93315, -3.52403, 5.66909)
(6.97145, -3.48573, 5.7074)
(6.93315, -3.60064, 5.63079)
(7.00976, -3.48573, 5.97553)
(6.97145, -3.40912, 5.66909)
(6.97145, -3.52403, 5.7457)
(7.04806, -3.33251, 5.78401)
(7.04806, -3.44742, 5.7074)
(7.08637, -3.48573, 5.7074)
(6.97145, -3.33251, 6.05214)
(7.08637, -3.52403, 5.59248)
(7.08637, -3.37081, 5.78401)
(7.12467, -3.40912, 5.93723)
(6.93315, -3.52403, 5.78401)
(7.08637, -3.37081, 5.7457)
(7.04806, -3.40912, 5.7074)
(6.97145, -3.44742, 5.7074)
(7.08637, -3.40912, 5.66909)
(6.97145, -3.48573, 5.7074)
(6.93315, -3.40912, 5.43926)
(7.00976, -3.44742, 5.66909)
(6.97145, -3.37081, 5.78401)
(6.89484, -3.37081, 5.66909)
(7.00976, -3.40912, 5.7457)
(7.08637, -3.44742, 5.59248)
(6.89484, -3.33251, 5.86062)
(7.04806, -3.40912, 5.63079)
(7.08637, -3.48573, 6.01384)
(7.08637, -3.40912, 5.63079)
(7.08637, -3.40912, 5.59248)
(7.08637, -3.44742, 5.7074)
(7.20128, -3.48573, 6.01384)
(7.04806, -3.37081, 5.7457)
(7.12467, -3.52403, 5.55418)
(7.04806, -3.37081, 5.7074)
(6.85654, -3.44742, 5.7457)
(7.12467, -3.37081, 5.7074)
(7.12467, -3.52403, 5.51587)
(7.08637, -3.44742, 5.82231)
(7.16298, -3.48573, 5.55418)
(7.08637, -3.40912, 5.66909)
(7.04806, -3.37081, 5.7074)
(7.16298, -3.44742, 6.01384)
(7.16298, -3.37081, 5.7457)
(7.08637, -3.44742, 5.55418)
(7.04806, -3.44742, 5.66909)
(7.08637, -3.40912, 5.78401)
(7.12467, -3.48573, 5.66909)
