(3.40912, -0.919312, 9.0016)
(3.52403, -0.919312, 9.11651)
(3.44742, -0.881008, 8.88668)
(3.40912, -0.957617, 9.30804)
(3.52403, -0.919312, 9.26973)
(3.40912, -0.842703, 9.19312)
(3.44742, -0.842703, 9.07821)
(3.48573, -0.957617, 9.26973)
(3.2559, -0.919312, 8.96329)
(3.40912, -0.919312, 9.23143)
(3.48573, -0.919312, 9.34634)
(3.44742, -0.881008, 9.19312)
(3.40912, -0.919312, 9.46126)
(3.48573, -0.957617, 9.34634)
(3.33251, -0.919312, 9.30804)
(3.60064, -0.804398, 9.0016)
(3.52403, -0.881008, 9.19312)
(3.44742, -0.957617, 9.26973)
(3.40912, -0.842703, 9.07821)
(3.37081, -0.919312, 9.30804)
(3.33251, -0.881008, 9.30804)
(3.52403, -0.919312, 9.42295)
(3.33251, -0.995922, 9.23143)
(3.37081, -0.919312, 8.77177)
(3.44742, -0.919312, 9.19312)
(3.33251, -0.995922, 9.26973)
(3.44742, -0.919312, 9.30804)
(3.40912, -0.957617, 9.19312)
(3.52403, -0.995922, 9.03991)
(3.33251, -0.995922, 9.0016)
(3.56234, -0.919312, 9.07821)
(3.56234, -1.03423, 9.15482)
(3.37081, -0.804398, 9.38465)
(3.33251, -0.995922, 9.19312)
(3.40912, -0.881008, 9.19312)
(3.17929, -0.957617, 9.30804)
(3.56234, -0.881008, 8.96329)
(3.44742, -0.919312, 9.15482)
(3.60064, -0.842703, 9.30804)
(3.56234, -0.881008, 9.0016)
(3.37081, -0.881008, 9.11651)
(3.37081, -0.919312, 8.96329)
(3.40912, -0.842703, 8.77177)
(3.44742, -1.11084, 9.49956)
(3.63894, -1.03423, 9.38465)
(3.56234, -0.919312, 9.26973)
(3.56234, -0.842703, 9.07821)
(3.56234, -0.919312, 9.49956)
(3.40912, -0.804398, 9.19312)
(3.37081, -0.804398, 9.15482)
(3.37081, -0.919312, 9.30804)
(3.2942, -0.957617, 8.84838)
(3.2942, -0.804398, 9.15482)
(3.2942, -0.995922, 9.46126)
(3.48573, -0.919312, 9.23143)
(3.52403, -0.842703, 9.23143)
(3.37081, -0.842703, 9.19312)
(3.37081, -0.995922, 9.07821)
(3.52403, -0.919312, 9.30804)
(3.37081, -0.804398, 9.11651)
(3.56234, -0.804398, 9.15482)
(3.60064, -0.919312, 9.11651)
(3.52403, -0.727789, 9.11651)
(3.60064, -0.766094, 9.38465)
(3.52403, -0.919312, 9.46126)
(3.48573, -0.919312, 9.30804)
(3.52403, -0.957617, 8.92499)
(3.48573, -0.804398, 9.26973)
(3.63894, -0.919312, 8.88668)
(3.86877, -0.842703, 9.30804)
(3.56234, -0.919312, 9.23143)
(3.40912, -1.07253, 9.0016)
(3.52403, -0.957617, 9.19312)
(3.37081, -1.03423, 9.38465)
(3.52403, -0.995922, 9.30804)
(3.48573, -0.881008, 9.19312)
(3.40912, -0.766094, 9.03991)
(3.56234, -0.804398, 9.15482)
(3.52403, -0.919312, 9.26973)
(3.48573, -0.881008, 9.15482)
(3.40912, -0.919312, 9.30804)
(3.44742, -0.919312, 9.23143)
(3.44742, -0.881008, 9.23143)
(3.37081, -0.804398, 8.96329)
(3.02607, -0.881008, 9.23143)
(3.48573, -0.881008, 9.07821)
(3.48573, -0.957617, 9.19312)
(3.44742, -0.881008, 9.30804)
(3.44742, -0.842703, 9.03991)
(3.44742, -0.804398, 9.19312)
(3.56234, -0.919312, 9.03991)
(3.52403, -0.957617, 9.23143)
(3.48573, -0.804398, 9.15482)
(3.33251, -0.995922, 9.07821)
(3.56234, -0.957617, 9.07821)
(3.56234, -0.842703, 9.19312)
(3.40912, -0.881008, 9.38465)
(3.52403, -0.842703, 9.53786)
(3.48573, -0.919312, 9.19312)
(3.37081, -0.881008, 9.15482)
(3.40912, -0.881008, 9.34634)
(3.52403, -0.766094, 9.23143)
(3.37081, -0.919312, 9.57617)
(3.44742, -0.727789, 9.30804)
(3.52403, -0.804398, 9.19312)
(3.37081, -0.919312, 9.30804)
(3.37081, -0.995922, 8.96329)
(3.40912, -0.766094, 9.07821)
(3.48573, -0.881008, 9.26973)
(3.40912, -0.881008, 9.30804)
(3.94538, -0.881008, 9.19312)
(3.40912, -0.919312, 9.38465)
(3.48573, -0.881008, 9.11651)
(3.60064, -0.766094, 9.11651)
(3.52403, -0.766094, 9.65278)
(3.44742, -0.804398, 9.30804)
(2.33659, -0.881008, 9.69109)
(2.41319, -1.80032, 13.8663)
(10.7253, -2.4898, 17.5818)
(3.10268, -4.13691, 8.46534)
(-5.40096, 3.75386, -5.13283)
(-0.65118, -3.21759, -7.73755)
(1.11084, -2.25998, -2.06845)
(13.7131, -6.85654, 29.0733)
(0.766094, -5.01791, 24.3618)
(4.82639, -8.23551, 14.4409)
(1.26405, -1.37897, -14.5941)
(-1.99184, -8.42703, -15.092)
(10.0741, -9.26973, 19.114)
(2.75794, -8.69516, 30.1075)
(2.79624, -7.16298, 21.7954)
(7.12467, -3.52403, 0.766094)
(-1.37897, -0.459656, -8.00568)
(-1.30236, 3.86877, -6.58841)
(2.25998, 1.99184, -3.60064)
(2.33659, 2.22167, 10.9934)
(5.66909, -4.13691, 18.8842)
(4.0603, -2.64302, 11.568)
(2.4898, -2.64302, 9.38465)
(5.63079, -1.95354, 9.46126)
(5.66909, -1.26405, 7.92907)
(4.13691, -2.4898, 9.03991)
(3.83047, -2.87285, 9.46126)
(3.63894, -2.71963, 8.69516)
(3.63894, -2.10676, 8.58025)
(3.86877, -2.14506, 8.84838)
(3.86877, -1.87693, 8.42703)
(4.02199, -2.03015, 8.77177)
(4.32843, -1.57049, 8.54194)
(4.21351, -1.6471, 8.81008)
(3.75386, -1.6088, 8.73347)
(4.13691, -1.76202, 8.69516)
(4.0986, -1.37897, 8.84838)
(4.02199, -1.41727, 8.88668)
(4.02199, -1.45558, 8.81008)
(4.17521, -1.30236, 8.88668)
(4.13691, -1.30236, 8.84838)
(3.79216, -1.30236, 8.77177)
(4.13691, -1.11084, 9.0016)
(4.0603, -1.18745, 8.81008)
(4.17521, -1.11084, 8.81008)
(4.02199, -1.18745, 8.42703)
(4.29012, -0.727789, 8.96329)
(4.17521, -1.26405, 9.03991)
(4.0603, -0.881008, 8.88668)
(3.90708, -1.03423, 8.88668)
(4.21351, -0.804398, 8.65686)
