(3.90708, -4.13691, 8.00568)
(3.86877, -4.13691, 7.92907)
(3.86877, -4.13691, 7.96737)
(3.63894, -4.17521, 7.89076)
(3.60064, -4.29012, 7.96737)
(3.79216, -4.25182, 7.77585)
(3.83047, -4.17521, 7.89076)
(3.63894, -4.25182, 7.96737)
(3.90708, -4.17521, 7.77585)
(3.79216, -4.02199, 7.96737)
(3.79216, -4.29012, 7.66094)
(3.90708, -4.17521, 7.85246)
(3.90708, -4.21351, 7.46941)
(3.98369, -4.21351, 7.85246)
(3.79216, -4.32843, 7.69924)
(3.94538, -4.13691, 7.85246)
(3.98369, -4.25182, 7.73755)
(3.90708, -4.0986, 7.81416)
(3.86877, -4.17521, 7.73755)
(4.02199, -4.0986, 8.00568)
(3.90708, -4.0986, 7.85246)
(4.0603, -4.29012, 7.81416)
(3.94538, -4.21351, 7.89076)
(3.90708, -4.25182, 7.89076)
(3.90708, -4.13691, 8.31211)
(4.17521, -4.903, 6.70332)
(4.13691, -4.29012, 7.89076)
(3.83047, -4.17521, 8.88668)
(4.17521, -4.32843, 11.4148)
(4.78809, -5.13283, 10.7253)
(4.903, -5.17113, 7.23959)
(5.20944, -3.90708, 7.27789)
(4.29012, -3.2559, 7.92907)
(4.40504, -2.25998, 8.23551)
(3.56234, -0.727789, 8.1589)
(2.79624, 0.995922, 8.31211)
(2.41319, 0.766094, 9.23143)
(1.6088, 1.34066, 9.19312)
(1.11084, 2.52811, 8.46534)
(0.881008, 4.44334, 8.50364)
(0.0, 4.97961, 7.58433)
(-0.0766094, 5.7074, 6.70332)
(-0.536266, 6.62671, 6.5501)
(-1.37897, 6.93315, 5.63079)
(-0.727789, 6.66501, 6.09044)
(-0.421352, 6.66501, 6.77993)
(-0.612875, 6.35858, 5.59248)
(-1.03423, 6.09044, 5.32435)
(-0.191523, 5.40096, 6.66501)
(0.344742, 4.86469, 6.62671)
(1.18745, 3.86877, 6.93315)
(1.80032, 2.10676, 7.04806)
(1.91523, 0.0, 8.1589)
(1.72371, 0.421352, 9.69109)
(1.91523, -0.919312, 9.61448)
(1.87693, -2.33659, 9.15482)
(2.41319, -3.40912, 10.4189)
(2.4515, -4.29012, 10.4572)
(1.95354, -3.52403, 10.5721)
(1.80032, -4.29012, 9.53786)
(1.6471, -4.903, 9.03991)
(3.2559, -3.94538, 8.42703)
(3.63894, -4.59656, 7.69924)
(4.44334, -4.71148, 7.12467)
(2.79624, -4.71148, 7.96737)
(2.87285, -4.82639, 7.73755)
(3.79216, -4.78809, 7.50772)
(3.37081, -4.55826, 7.81416)
(3.67725, -4.51995, 7.92907)
(3.63894, -4.51995, 7.77585)
(3.60064, -4.51995, 7.69924)
(3.86877, -4.55826, 8.23551)
(3.79216, -4.48165, 7.77585)
(3.94538, -4.59656, 7.85246)
(3.90708, -4.71148, 7.62263)
(4.0986, -4.71148, 7.43111)
(3.44742, -4.36673, 7.58433)
(3.2559, -4.71148, 7.89076)
(3.71555, -5.09452, 7.69924)
(3.40912, -4.51995, 7.92907)
(3.60064, -4.74978, 7.62263)
(3.52403, -4.67317, 7.58433)
(3.48573, -4.74978, 7.77585)
(3.79216, -4.74978, 7.81416)
(3.79216, -4.71148, 7.81416)
(3.79216, -4.48165, 7.81416)
(3.75386, -4.71148, 7.62263)
(3.86877, -4.63487, 7.73755)
(3.48573, -4.63487, 7.66094)
(3.60064, -4.48165, 7.73755)
(3.60064, -4.74978, 7.46941)
(3.79216, -4.74978, 7.46941)
(3.79216, -4.74978, 7.73755)
(2.87285, -4.21351, 9.07821)
(2.41319, -4.86469, 9.11651)
(2.06845, -6.66501, 7.89076)
(1.57049, -6.74162, 8.61855)
(1.57049, -6.12875, 7.96737)
(2.29828, -5.24774, 8.23551)
(1.53219, -4.36673, 9.42295)
(1.6088, -2.98777, 9.76769)
(2.06845, -1.37897, 9.15482)
(3.90708, -1.03423, 9.53786)
(4.21351, 0.0, 9.95922)
(2.14506, 1.37897, 8.84838)
(2.14506, 2.22167, 8.12059)
(-0.344742, 4.21351, 7.31619)
(-0.114914, 5.51587, 6.81823)
(0.0766094, 5.55418, 6.66501)
(-1.22575, 6.01384, 5.28605)
(-2.37489, 7.12467, 4.17521)
(-2.64302, 6.77993, 4.63487)
(-2.33659, 6.93315, 6.24366)
(-2.33659, 6.39688, 5.7457)
(-2.68133, 6.35858, 4.74978)
(-1.18745, 6.05214, 5.40096)
(-1.14914, 4.74978, 6.39688)
(0.383047, 3.67725, 7.54602)
(0.881008, 2.4898, 8.77177)
(1.45558, 1.76202, 8.69516)
(2.14506, -0.268133, 8.88668)
(1.99184, -2.10676, 9.23143)
(2.33659, -4.02199, 8.27381)
(5.63079, -4.86469, 7.00976)
(10.0741, -6.81823, 6.35858)
(8.54194, -7.96737, 3.90708)
(8.42703, -11.4148, 19.229)
(7.54602, -4.78809, 4.0986)
(8.1972, -5.7074, 3.33251)
(8.12059, -6.16705, 3.40912)
(6.58841, -6.16705, 3.33251)
(6.39688, -6.12875, 3.48573)
(6.77993, -5.82231, 3.37081)
(6.62671, -5.97553, 3.2559)
(6.58841, -6.05214, 3.2559)
(6.62671, -6.05214, 3.37081)
(6.74162, -5.89892, 3.33251)
(6.74162, -5.89892, 3.37081)
(6.35858, -6.20536, 3.37081)
(6.66501, -6.28197, 3.40912)
(6.5118, -6.16705, 3.33251)
(6.47349, -6.32027, 3.37081)
(6.5118, -6.09044, 3.44742)
(6.35858, -5.89892, 3.44742)
(6.39688, -6.28197, 3.33251)
(6.20536, -6.28197, 3.40912)
(6.35858, -6.16705, 3.56234)
(6.16705, -6.32027, 3.52403)
(6.16705, -6.43519, 3.56234)
(6.28197, -6.28197, 3.63894)
(6.32027, -6.20536, 3.67725)
(6.16705, -6.28197, 3.48573)
(6.16705, -6.39688, 3.48573)
(6.16705, -6.39688, 3.60064)
(6.20536, -6.35858, 3.44742)
(6.05214, -6.32027, 3.56234)
(5.93723, -6.28197, 3.56234)
(6.20536, -6.16705, 3.40912)
(6.05214, -6.47349, 3.63894)
(6.39688, -6.39688, 4.0986)
(6.5501, -6.58841, 5.36266)
(6.28197, -7.12467, 5.17113)
(6.20536, -8.50364, 6.09044)
(6.24366, -8.04398, 6.43519)
(5.40096, -6.77993, 6.16705)
(2.68133, -3.83047, 6.16705)
(1.99184, -2.06845, 8.58025)
(1.99184, -1.22575, 9.65278)
(2.29828, 0.0, 9.0016)
(0.957617, 0.957617, 9.11651)
(0.306437, 1.91523, 9.03991)
(-0.153219, 2.4898, 9.19312)
(-1.49388, 3.21759, 8.27381)
(-0.459656, 3.90708, 7.04806)
(-0.0766094, 4.78809, 8.04398)
(-0.153219, 4.97961, 7.81416)
(-0.804398, 5.20944, 8.23551)
(-2.18337, 5.86062, 5.55418)
(-1.95354, 6.24366, 6.24366)
(-2.22167, 6.09044, 6.16705)
(-2.79624, 5.93723, 5.28605)
(-2.37489, 5.93723, 4.0986)
(-2.41319, 3.52403, 5.51587)
(1.30236, 2.91116, 9.15482)
(2.18337, 1.14914, 8.96329)
(2.94946, -0.0383047, 9.23143)
(3.52403, -1.41727, 9.42295)
(4.40504, -2.87285, 9.42295)
(4.44334, -4.903, 8.31211)
(4.48165, -5.32435, 7.08637)
(5.55418, -5.43926, 7.31619)
(5.78401, -5.47757, 6.24366)
(5.66909, -6.32027, 6.35858)
(9.806, -7.58433, 15.3219)
(6.01384, -4.55826, 6.85654)
(6.01384, -5.05622, 5.40096)
(5.7457, -5.7457, 4.82639)
(6.16705, -5.55418, 5.24774)
(6.24366, -5.20944, 5.20944)
(6.43519, -5.32435, 4.71148)
(6.24366, -5.36266, 4.9413)
(6.24366, -5.24774, 4.903)
(6.20536, -5.01791, 4.97961)
(6.35858, -5.05622, 5.09452)
(6.12875, -5.43926, 4.82639)
(6.5118, -5.55418, 4.903)
(6.62671, -5.13283, 4.9413)
(6.74162, -5.32435, 4.67317)
(6.20536, -5.32435, 4.78809)
(6.28197, -5.28605, 4.82639)
(6.05214, -5.17113, 4.9413)
(6.01384, -5.20944, 5.09452)
(6.24366, -5.20944, 5.32435)
(6.01384, -5.59248, 4.82639)
(6.24366, -5.47757, 4.71148)
(6.05214, -5.36266, 5.09452)
(6.09044, -5.28605, 4.903)
(6.58841, -5.28605, 5.20944)
(6.24366, -5.32435, 5.01791)
(6.16705, -5.47757, 5.17113)
(6.20536, -5.28605, 5.32435)
(6.24366, -5.40096, 5.09452)
(6.09044, -5.43926, 5.05622)
(5.82231, -5.32435, 5.40096)
(6.09044, -5.63079, 4.82639)
(6.05214, -4.97961, 6.01384)
(6.77993, -5.32435, 6.47349)
(5.66909, -6.62671, 5.78401)
(3.40912, -6.32027, 8.1972)
(3.33251, -7.62263, 9.11651)
(3.44742, -6.74162, 9.11651)
(0.421352, -5.55418, 8.92499)
(-0.612875, -3.63894, 10.0358)
(-0.804398, -1.30236, 8.31211)
(0.0, 0.153219, 8.54194)
(0.0383047, 0.842703, 9.53786)
(-2.64302, 2.22167, 8.12059)
(-7.23959, 2.18337, 7.66094)
(-4.51995, 3.75386, 6.85654)
(-2.60472, 5.24774, 5.7457)
(-3.21759, 5.66909, 5.13283)
(-4.21351, 5.89892, 4.0603)
(-3.52403, 7.00976, 4.29012)
(-3.67725, 7.04806, 4.59656)
(-4.02199, 6.43519, 4.40504)
(-3.90708, 5.40096, 3.14098)
(-3.56234, 4.74978, 4.71148)
(-2.18337, 4.02199, 5.97553)
(-2.06845, 2.79624, 8.12059)
(-0.727789, 1.83862, 9.11651)
(0.344742, 0.0766094, 9.38465)
(0.842703, -0.804398, 10.5338)
(1.6471, -2.52811, 10.0358)
(1.6471, -3.17929, 10.0741)
(3.21759, -4.74978, 8.42703)
(4.78809, -3.37081, 8.61855)
(4.71148, -5.20944, 8.12059)
(5.43926, -6.85654, 5.01791)
(4.25182, -5.55418, 11.0701)
(5.66909, -4.51995, 6.85654)
(5.36266, -5.51587, 5.86062)
(5.32435, -5.47757, 5.43926)
(5.7457, -5.32435, 5.89892)
(5.97553, -5.20944, 5.7074)
(5.89892, -5.24774, 5.63079)
(5.89892, -5.01791, 5.66909)
(6.01384, -5.17113, 5.51587)
(6.05214, -4.71148, 5.28605)
(5.82231, -5.28605, 5.40096)
(5.93723, -5.36266, 5.28605)
(6.28197, -5.20944, 5.40096)
(6.12875, -5.13283, 5.36266)
(6.20536, -4.67317, 5.47757)
(6.39688, -5.09452, 5.13283)
(6.20536, -5.20944, 5.43926)
(6.05214, -4.903, 5.7457)
(6.01384, -4.9413, 5.47757)
(6.16705, -5.17113, 5.05622)
(6.20536, -5.20944, 5.40096)
(6.32027, -5.13283, 5.43926)
(5.32435, -5.63079, 5.63079)
(4.9413, -5.01791, 5.7457)
(6.35858, -5.36266, 5.32435)
(6.47349, -5.05622, 5.17113)
(6.09044, -5.32435, 4.9413)
(6.09044, -5.36266, 4.903)
(6.16705, -4.97961, 5.13283)
(6.12875, -5.66909, 4.86469)
(6.58841, -5.01791, 4.86469)
(6.62671, -5.13283, 4.32843)
(6.5501, -4.82639, 5.13283)
(6.66501, -4.903, 5.05622)
(6.35858, -5.43926, 4.51995)
(7.20128, -4.0603, 7.00976)
(6.47349, -6.66501, 8.00568)
(6.09044, -7.81416, 6.5118)
(6.16705, -6.74162, 6.97145)
(4.25182, -5.40096, 8.38873)
(4.40504, -3.86877, 7.58433)
(2.68133, -1.03423, 6.77993)
(1.87693, 0.268133, 9.806)
(0.957617, 0.766094, 9.11651)
(2.71963, 0.421352, 9.76769)
(1.72371, 0.995922, 9.03991)
(1.45558, 2.56641, 8.1589)
(1.91523, 2.87285, 8.54194)
(-0.268133, 4.36673, 8.31211)
(-0.57457, 4.74978, 5.78401)
(0.268133, 6.24366, 5.32435)
(1.11084, 6.43519, 5.28605)
(1.6088, 6.39688, 5.66909)
(1.57049, 6.12875, 5.55418)
(1.76202, 5.47757, 5.05622)
(1.87693, 4.17521, 7.12467)
(4.02199, 3.2942, 6.89484)
(3.63894, 1.76202, 6.74162)
(4.40504, 0.0, 7.46941)
(4.48165, -1.57049, 7.3928)
(4.55826, -2.52811, 7.58433)
(5.78401, -4.55826, 7.69924)
(6.05214, -5.78401, 7.08637)
(6.16705, -6.16705, 8.73347)
(2.87285, -4.44334, 9.806)
(4.63487, -5.55418, 7.66094)
(5.97553, -5.66909, 7.16298)
(5.86062, -5.55418, 8.31211)
(5.13283, -4.71148, 6.47349)
(5.05622, -5.36266, 6.39688)
(5.36266, -5.01791, 6.5501)
(5.86062, -5.24774, 5.66909)
(5.01791, -5.43926, 5.7074)
(4.903, -4.78809, 6.47349)
(6.12875, -4.48165, 6.24366)
(5.7457, -5.17113, 5.55418)
(5.7457, -5.43926, 5.43926)
(5.78401, -5.13283, 5.89892)
(6.12875, -5.09452, 5.7074)
(6.09044, -4.97961, 5.66909)
(6.20536, -5.32435, 5.7457)
(5.89892, -5.01791, 5.78401)
(5.82231, -5.17113, 5.59248)
(5.82231, -5.28605, 5.59248)
(5.7457, -5.20944, 5.7074)
(5.7457, -5.13283, 5.55418)
(5.59248, -5.20944, 5.43926)
(5.51587, -5.13283, 5.93723)
(5.86062, -4.97961, 5.51587)
(5.66909, -5.24774, 5.55418)
(5.7074, -5.32435, 5.63079)
(5.86062, -5.20944, 5.82231)
(5.63079, -5.17113, 5.28605)
(6.20536, -5.43926, 5.40096)
(5.97553, -5.55418, 5.36266)
(5.17113, -5.86062, 5.89892)
(5.17113, -5.01791, 8.1589)
(4.63487, -6.58841, 7.50772)
(4.82639, -8.08229, 7.23959)
(2.25998, -7.69924, 8.46534)
(1.68541, -6.5501, 9.0016)
(0.919312, -4.97961, 9.07821)
(0.804398, -3.75386, 9.49956)
(0.919312, -2.64302, 9.23143)
(1.45558, -0.957617, 8.61855)
(0.0766094, -0.0766094, 9.69109)
(-0.919312, 2.10676, 8.23551)
(-0.881008, 2.79624, 8.42703)
(-1.37897, 3.79216, 7.66094)
(-1.72371, 5.20944, 5.78401)
(-1.6471, 5.05622, 5.36266)
(-1.80032, 5.89892, 6.09044)
(-1.72371, 5.89892, 7.20128)
(-1.68541, 5.78401, 7.62263)
(-3.33251, 6.16705, 5.63079)
(-0.536266, 5.93723, 4.48165)
(-0.536266, 4.55826, 6.01384)
(2.52811, 2.14506, 7.77585)
(2.71963, 0.306437, 8.65686)
(4.36673, -0.995922, 8.35042)
(4.59656, -2.71963, 7.92907)
(4.44334, -3.40912, 7.85246)
(6.74162, -5.17113, 7.27789)
(5.89892, -5.93723, 8.77177)
(4.0986, -3.56234, 6.5501)
(3.10268, -5.82231, 8.81008)
(2.4898, -5.05622, 11.4148)
(6.43519, -4.29012, 6.32027)
(5.36266, -5.47757, 5.97553)
(5.55418, -4.9413, 6.05214)
(6.24366, -4.51995, 5.82231)
(6.58841, -5.01791, 5.05622)
(6.5118, -4.82639, 5.28605)
(6.81823, -4.59656, 5.13283)
(6.93315, -4.63487, 5.01791)
(6.89484, -4.63487, 4.97961)
(6.58841, -4.78809, 4.78809)
(6.66501, -4.78809, 5.17113)
(6.77993, -4.59656, 5.40096)
(6.89484, -4.82639, 5.13283)
(6.05214, -4.9413, 5.05622)
(6.43519, -4.9413, 5.66909)
(6.97145, -4.21351, 5.78401)
(5.93723, -4.78809, 5.51587)
(5.93723, -5.24774, 5.36266)
(6.43519, -4.59656, 5.82231)
(6.39688, -4.74978, 5.59248)
(5.93723, -5.01791, 5.47757)
(5.97553, -4.74978, 5.7074)
(6.39688, -4.48165, 5.66909)
(6.32027, -4.67317, 5.7457)
(6.20536, -4.74978, 5.55418)
(6.16705, -4.78809, 5.63079)
(6.24366, -4.78809, 5.59248)
(6.62671, -4.71148, 5.36266)
(6.5501, -5.01791, 5.51587)
(6.16705, -4.78809, 5.66909)
(6.39688, -4.74978, 5.40096)
(6.89484, -4.74978, 5.40096)
(6.81823, -4.82639, 6.09044)
(4.63487, -5.09452, 10.6487)
(3.67725, -7.12467, 10.1124)
(3.56234, -6.62671, 10.1507)
(1.07253, -4.97961, 9.65278)
(0.306437, -2.25998, 8.04398)
(0.0766094, -0.65118, 8.23551)
(-1.14914, 0.536266, 8.58025)
(-2.60472, 2.29828, 8.42703)
(-1.11084, 3.10268, 7.62263)
(-0.612875, 4.44334, 6.43519)
(-0.727789, 5.55418, 5.66909)
(-0.0766094, 6.20536, 6.24366)
(-0.459656, 7.04806, 2.71963)
(-0.919312, 6.32027, 6.93315)
(-2.68133, 6.28197, 7.54602)
(-1.18745, 6.28197, 6.35858)
(-1.11084, 5.93723, 4.9413)
(-0.804398, 5.66909, 4.97961)
(-0.804398, 4.0986, 6.62671)
(-0.191523, 1.87693, 7.46941)
(0.0, 0.114914, 8.00568)
(1.41727, -2.4898, 8.1589)
(1.41727, -5.32435, 10.1507)
(-0.306437, -6.20536, 10.8019)
(-0.421352, -7.81416, 9.26973)
(3.52403, -8.84838, 8.54194)
(4.25182, -6.74162, 7.16298)
(5.86062, -6.70332, 9.61448)
(5.78401, -6.20536, 6.05214)
(4.71148, -6.16705, 5.7457)
(4.903, -6.47349, 5.32435)
(5.01791, -6.24366, 5.47757)
(5.13283, -6.16705, 5.43926)
(5.20944, -6.12875, 5.47757)
(4.903, -6.09044, 5.59248)
(5.05622, -6.12875, 5.36266)
(5.51587, -5.82231, 5.7074)
(5.51587, -6.05214, 5.09452)
(5.13283, -6.24366, 5.17113)
(5.28605, -6.24366, 4.903)
(5.17113, -5.97553, 5.17113)
(5.32435, -6.05214, 4.74978)
(5.40096, -5.93723, 5.24774)
(5.51587, -6.09044, 5.47757)
(5.63079, -5.86062, 5.32435)
(5.43926, -6.05214, 4.97961)
(5.32435, -6.20536, 4.97961)
(5.47757, -5.93723, 5.24774)
(5.51587, -6.16705, 4.97961)
(5.55418, -6.09044, 5.05622)
(5.28605, -5.97553, 5.28605)
(5.40096, -5.97553, 5.17113)
(5.7074, -5.78401, 5.32435)
(5.40096, -5.97553, 5.13283)
(5.32435, -6.16705, 5.01791)
(5.28605, -5.97553, 4.74978)
(5.51587, -5.97553, 5.01791)
(5.32435, -6.09044, 5.28605)
(5.7074, -6.35858, 5.43926)
(5.93723, -6.24366, 6.97145)
(4.0603, -6.97145, 5.09452)
(3.2559, -6.97145, 5.7074)
(2.83455, -7.46941, 8.69516)
(1.68541, -7.50772, 9.23143)
(1.57049, -6.5501, 9.42295)
(0.383047, -5.51587, 9.49956)
(0.421352, -3.21759, 9.19312)
(-1.14914, -0.689484, 10.189)
(0.268133, -1.49388, 8.23551)
(1.11084, 1.07253, 7.85246)
(2.33659, 2.29828, 7.73755)
(2.4898, 4.51995, 7.3545)
(0.612875, 5.66909, 4.97961)
(-0.0766094, 5.82231, 5.55418)
(-0.727789, 6.35858, 6.01384)
(-1.83862, 6.66501, 6.24366)
(-1.87693, 6.47349, 6.85654)
(-1.87693, 6.39688, 6.39688)
(-2.71963, 6.16705, 3.79216)
(-1.87693, 5.36266, 4.40504)
(0.536266, 3.52403, 5.86062)
(2.4898, 0.995922, 8.27381)
(3.40912, -0.191523, 9.53786)
(1.72371, -2.29828, 8.96329)
(2.37489, -3.86877, 8.77177)
(3.14098, -5.20944, 9.53786)
(1.22575, -6.32027, 10.2273)
(2.14506, -6.66501, 9.15482)
(2.06845, -7.3928, 6.74162)
(5.59248, -5.82231, 10.5338)
(2.83455, -5.55418, 7.20128)
(3.48573, -5.28605, 7.3928)
(3.98369, -5.86062, 6.5501)
(3.86877, -6.05214, 6.66501)
(3.71555, -5.7457, 6.74162)
(4.02199, -6.01384, 6.62671)
(3.90708, -5.89892, 6.47349)
(3.63894, -5.78401, 6.5501)
(3.71555, -5.97553, 6.77993)
(3.98369, -5.55418, 6.85654)
(4.13691, -5.63079, 6.39688)
(4.02199, -5.97553, 6.70332)
(4.02199, -5.89892, 6.5118)
(4.0986, -6.01384, 6.05214)
(3.75386, -5.86062, 6.5118)
(4.48165, -5.55418, 6.47349)
(3.86877, -5.7074, 6.62671)
(3.98369, -5.82231, 6.39688)
(3.94538, -5.82231, 6.12875)
(4.21351, -6.12875, 6.20536)
(4.0986, -6.05214, 5.97553)
(4.21351, -5.97553, 6.28197)
(4.36673, -6.01384, 6.16705)
(4.17521, -6.01384, 6.20536)
(4.29012, -5.86062, 6.01384)
(4.17521, -6.01384, 6.12875)
(4.25182, -6.32027, 6.39688)
(3.63894, -6.09044, 6.16705)
(3.67725, -6.20536, 6.12875)
(3.94538, -5.78401, 7.23959)
(2.87285, -5.7074, 7.3545)
(3.60064, -6.5501, 8.12059)
(6.12875, -9.46126, 7.20128)
(5.97553, -8.08229, 7.3928)
(2.56641, -6.05214, 7.62263)
(4.67317, -6.01384, 7.46941)
(5.24774, -3.14098, 6.05214)
(5.09452, -1.76202, 6.81823)
(5.20944, -0.153219, 7.43111)
(3.63894, 0.421352, 8.31211)
(2.87285, 2.18337, 7.16298)
(2.87285, 3.60064, 7.04806)
(2.75794, 3.79216, 7.08637)
(2.37489, 3.98369, 9.11651)
(1.6471, 4.29012, 7.58433)
(0.65118, 5.78401, 8.61855)
(-0.919312, 5.36266, 7.54602)
(-0.383047, 6.09044, 7.12467)
(-0.229828, 5.7074, 7.16298)
(-0.306437, 5.32435, 7.92907)
(-0.766094, 5.51587, 7.85246)
(0.344742, 5.59248, 7.04806)
(2.06845, 5.05622, 6.12875)
(2.18337, 4.0603, 6.5501)
(3.60064, 2.37489, 6.43519)
(4.17521, 0.842703, 6.66501)
(3.37081, -0.957617, 4.67317)
(4.02199, -3.90708, 6.58841)
(6.12875, -6.85654, 7.73755)
(6.01384, -7.69924, 8.84838)
(6.43519, -11.1467, 6.74162)
(3.52403, -6.66501, 7.23959)
(2.37489, -5.93723, 9.53786)
(6.81823, -4.40504, 9.72939)
(4.71148, -4.29012, 7.92907)
(4.903, -4.0603, 7.23959)
(6.20536, -3.90708, 6.5118)
(6.47349, -4.25182, 6.47349)
(5.93723, -4.02199, 6.58841)
(6.09044, -3.86877, 6.62671)
(5.86062, -4.0986, 6.5501)
(5.93723, -3.98369, 6.20536)
(5.97553, -3.98369, 6.35858)
(6.01384, -4.13691, 6.39688)
(5.82231, -4.0986, 6.74162)
(5.97553, -4.0603, 6.5501)
(5.93723, -4.0603, 6.28197)
(5.89892, -4.02199, 6.58841)
(4.29012, -0.766094, 10.5721)
(6.74162, -7.00976, 8.12059)
(13.1002, -12.9853, 11.2233)
(8.31211, -14.7473, 0.612875)
(2.25998, -4.17521, 0.114914)
(-6.24366, 3.2942, 1.57049)
(-6.12875, 10.0741, -0.497961)
(-1.03423, -1.41727, -1.80032)
(7.77585, -2.56641, 0.689484)
(11.0701, -23.7106, 2.98777)
(16.7008, -12.449, 5.01791)
(14.1727, -8.38873, 8.77177)
(16.4327, -12.947, 7.16298)
(15.7049, -16.7391, -0.191523)
(3.67725, -5.20944, -1.37897)
(4.51995, 5.43926, 3.44742)
(-5.47757, 7.92907, -0.383047)
(-2.79624, 1.80032, -1.91523)
(5.51587, -6.09044, 0.306437)
(8.73347, -15.7815, 5.28605)
(15.3985, -17.8883, 6.74162)
(8.61855, -10.9551, 7.3545)
(17.3903, -18.6544, 8.46534)
(5.43926, -16.969, 2.33659)
(5.01791, -4.13691, -0.459656)
(-5.89892, 4.29012, -0.191523)
(-5.17113, 8.73347, 0.536266)
(-1.53219, 3.71555, -0.0383047)
(3.40912, -2.29828, -1.03423)
(11.4914, -10.7636, 2.52811)
(13.7131, -11.3765, 1.6088)
(13.9812, -10.8402, 2.03015)
(8.65686, -7.77585, 1.37897)
(4.29012, -5.47757, 3.48573)
(4.67317, -6.85654, 4.32843)
(4.13691, -6.5118, 4.51995)
(6.20536, -7.54602, 7.69924)
(6.28197, -6.43519, 5.28605)
(4.48165, -6.28197, 5.36266)
(4.55826, -6.5501, 5.01791)
(5.32435, -5.86062, 6.28197)
(4.32843, -5.7074, 6.39688)
(5.47757, -5.32435, 6.28197)
(6.24366, -4.40504, 5.97553)
(5.82231, -4.86469, 5.97553)
(5.93723, -5.20944, 5.47757)
(6.09044, -4.67317, 5.66909)
(6.16705, -4.74978, 5.51587)
(6.24366, -5.01791, 5.17113)
(7.16298, -4.78809, 4.78809)
(7.08637, -4.67317, 5.20944)
(6.97145, -4.9413, 4.55826)
(6.81823, -4.9413, 4.82639)
(7.00976, -4.59656, 4.74978)
(6.89484, -4.78809, 4.78809)
(6.85654, -5.17113, 4.71148)
(6.35858, -5.17113, 4.59656)
(6.5501, -5.13283, 5.13283)
(6.12875, -5.24774, 5.47757)
(6.97145, -4.67317, 5.01791)
(6.74162, -4.9413, 4.74978)
(6.5118, -5.01791, 4.82639)
(7.00976, -4.67317, 5.05622)
(6.16705, -5.09452, 4.9413)
(7.00976, -5.24774, 4.55826)
(6.66501, -4.48165, 4.86469)
(6.77993, -4.71148, 5.09452)
(7.16298, -4.17521, 5.09452)
(6.5501, -5.13283, 4.63487)
(6.97145, -4.74978, 4.59656)
(6.81823, -4.44334, 5.13283)
(6.93315, -4.74978, 4.59656)
(6.74162, -5.05622, 5.01791)
(6.85654, -4.63487, 4.97961)
(7.20128, -4.44334, 4.71148)
(6.93315, -5.28605, 4.78809)
(6.81823, -4.9413, 4.71148)
(6.70332, -4.67317, 4.82639)
(7.3928, -4.74978, 4.40504)
(6.5118, -4.97961, 4.48165)
(6.39688, -4.86469, 4.63487)
(6.85654, -4.9413, 4.25182)
(6.81823, -4.74978, 4.55826)
(6.74162, -4.9413, 4.63487)
(7.12467, -4.82639, 4.74978)
(7.08637, -4.903, 4.40504)
(7.00976, -4.903, 4.40504)
(7.12467, -4.9413, 4.21351)
(7.16298, -4.82639, 4.40504)
(7.3545, -4.82639, 4.32843)
(7.31619, -4.903, 4.0986)
(7.12467, -4.82639, 4.44334)
(7.12467, -4.55826, 4.32843)
(7.50772, -4.67317, 4.17521)
(7.08637, -4.86469, 3.67725)
(7.3545, -4.74978, 4.17521)
(7.3545, -4.67317, 4.0603)
(7.3928, -4.74978, 4.13691)
(7.46941, -4.71148, 4.17521)
(7.3545, -4.63487, 4.13691)
(7.3545, -4.55826, 4.17521)
(7.3928, -4.63487, 4.02199)
(7.3545, -4.71148, 4.29012)
(7.23959, -4.74978, 4.13691)
(7.43111, -4.63487, 4.29012)
(7.3545, -4.71148, 4.13691)
(7.20128, -4.63487, 4.17521)
(7.3545, -4.59656, 4.40504)
(7.3545, -4.82639, 4.17521)
(7.46941, -4.63487, 4.17521)
(7.20128, -4.74978, 4.13691)
(7.08637, -4.71148, 4.25182)
(7.16298, -4.78809, 4.40504)
(7.3545, -4.74978, 4.0986)
(7.3928, -4.78809, 4.13691)
(7.27789, -4.63487, 4.21351)
(7.27789, -4.59656, 4.0603)
(7.3545, -4.82639, 4.0603)
(7.31619, -4.78809, 4.17521)
(7.31619, -4.903, 4.0986)
(7.23959, -4.74978, 4.0986)
(7.27789, -4.67317, 4.0986)
(7.43111, -4.67317, 4.17521)
(7.46941, -4.74978, 4.25182)
(7.27789, -4.74978, 4.02199)
(7.31619, -4.78809, 4.25182)
(7.31619, -4.63487, 4.0986)
(7.27789, -4.71148, 4.13691)
(7.31619, -4.67317, 4.0603)
(7.31619, -4.74978, 4.17521)
(7.31619, -4.74978, 4.29012)
(7.23959, -4.74978, 4.0986)
(7.27789, -4.74978, 3.71555)
(7.3928, -4.78809, 4.0603)
(7.46941, -4.78809, 4.0603)
(7.3545, -4.86469, 4.0986)
(7.3545, -4.67317, 4.0603)
(7.3928, -4.71148, 4.0603)
(7.3928, -4.67317, 3.90708)
(7.46941, -4.67317, 4.0986)
(7.46941, -4.71148, 4.02199)
(7.3545, -4.74978, 4.02199)
(7.27789, -4.71148, 4.13691)
(7.31619, -4.74978, 4.17521)
(7.43111, -4.59656, 3.83047)
(7.3545, -4.71148, 4.21351)
