(4.59656, -2.91116, 8.12059)
(4.51995, -2.64302, 8.27381)
(5.01791, -2.79624, 8.04398)
(4.67317, -2.79624, 8.12059)
(4.74978, -2.79624, 8.35042)
(4.59656, -2.87285, 8.23551)
(4.44334, -2.83455, 8.12059)
(4.48165, -2.79624, 8.1589)
(4.59656, -2.68133, 8.1589)
(4.63487, -2.91116, 8.1589)
(4.59656, -2.94946, 8.46534)
(4.67317, -2.87285, 8.1589)
(4.48165, -2.91116, 8.23551)
(4.63487, -2.94946, 8.31211)
(4.67317, -2.87285, 8.1589)
(4.67317, -2.68133, 8.04398)
(4.71148, -2.91116, 8.38873)
(4.63487, -2.98777, 8.23551)
(4.55826, -2.87285, 8.46534)
(4.55826, -2.87285, 8.38873)
(4.78809, -2.94946, 8.04398)
(4.59656, -2.87285, 8.58025)
(4.78809, -2.71963, 8.35042)
(4.55826, -2.79624, 8.08229)
(4.82639, -2.91116, 8.23551)
(4.74978, -2.4515, 8.38873)
(4.903, -2.64302, 8.12059)
(4.82639, -2.60472, 8.12059)
(4.78809, -2.68133, 8.27381)
(4.78809, -2.68133, 8.08229)
(5.05622, -2.83455, 8.08229)
(4.63487, -2.75794, 8.08229)
(4.67317, -2.94946, 8.04398)
(4.44334, -2.64302, 8.08229)
(4.9413, -2.71963, 8.46534)
(4.86469, -2.71963, 8.31211)
(4.78809, -2.68133, 8.04398)
(4.9413, -2.68133, 8.1589)
(4.67317, -2.68133, 8.08229)
(4.86469, -2.75794, 8.1589)
(4.55826, -2.79624, 8.1589)
(4.78809, -2.56641, 8.54194)
(4.74978, -2.87285, 8.46534)
(4.63487, -2.75794, 8.27381)
(4.74978, -2.75794, 8.35042)
(4.71148, -2.56641, 8.1589)
(4.71148, -2.68133, 8.08229)
(4.903, -2.75794, 8.04398)
